日時,ステータス,経過秒数
2026-05-13 05:00:00,電源断,6950
2026-05-13 06:55:50,自動停止,470
2026-05-13 07:03:40,自動起動,70
2026-05-13 07:04:50,段取り,20
2026-05-13 07:05:10,自動起動,690
2026-05-13 07:16:40,自動停止,1190
2026-05-13 07:36:30,段取り,300
2026-05-13 07:41:30,自動起動,770
2026-05-13 07:54:20,自動停止,110
2026-05-13 07:56:10,自動起動,770
2026-05-13 08:09:00,自動停止,1720
2026-05-13 08:37:40,自動起動,790
2026-05-13 08:50:50,自動停止,120
2026-05-13 08:52:50,自動起動,10
2026-05-13 08:53:00,自動停止,330
2026-05-13 08:58:30,自動起動,750
2026-05-13 09:11:00,自動停止,30
2026-05-13 09:11:30,自動起動,10
2026-05-13 09:11:40,自動停止,50
2026-05-13 09:12:30,自動起動,750
2026-05-13 09:25:00,自動停止,280
2026-05-13 09:29:40,自動起動,750
2026-05-13 09:42:10,自動停止,50
2026-05-13 09:43:00,自動起動,10
2026-05-13 09:43:10,自動停止,50
2026-05-13 09:44:00,自動起動,740
2026-05-13 09:56:20,自動停止,180
2026-05-13 09:59:20,自動起動,20
2026-05-13 09:59:40,自動停止,30
2026-05-13 10:00:10,自動起動,390
2026-05-13 10:06:40,自動停止,420
2026-05-13 10:13:40,自動起動,360
2026-05-13 10:19:40,自動停止,250
2026-05-13 10:23:50,自動起動,760
2026-05-13 10:36:30,自動停止,300
2026-05-13 10:41:30,段取り,100
2026-05-13 10:43:10,自動起動,760
2026-05-13 10:55:50,自動停止,340
2026-05-13 11:01:30,段取り,310
2026-05-13 11:06:40,自動停止,10
2026-05-13 11:06:50,段取り,810
2026-05-13 11:20:20,自動停止,8
2026-05-13 11:20:27,パレチェン,10
2026-05-13 11:20:28,自動停止,2
2026-05-13 11:20:30,自動起動,10
2026-05-13 11:20:40,自動停止,20
2026-05-13 11:21:00,自動起動,20
2026-05-13 11:21:20,段取り,170
2026-05-13 11:24:10,自動起動,70
2026-05-13 11:25:20,自動停止,10
2026-05-13 11:25:30,段取り,120
2026-05-13 11:27:30,自動停止,45
2026-05-13 11:28:14,パレチェン,10
2026-05-13 11:28:15,自動停止,5
2026-05-13 11:28:20,自動起動,190
2026-05-13 11:31:30,段取り,150
2026-05-13 11:34:00,自動起動,30
2026-05-13 11:34:30,自動停止,10
2026-05-13 11:34:40,自動起動,150
2026-05-13 11:37:10,自動停止,220
2026-05-13 11:40:50,自動起動,177
2026-05-13 11:43:47,パレチェン,10
2026-05-13 11:43:47,自動起動,33
2026-05-13 11:44:20,自動停止,110
2026-05-13 11:46:10,自動起動,1050
2026-05-13 12:03:40,自動停止,50
2026-05-13 12:04:30,自動起動,70
2026-05-13 12:05:40,自動停止,10
2026-05-13 12:05:50,自動起動,3
2026-05-13 12:05:52,パレチェン,10
2026-05-13 12:05:53,自動起動,7
2026-05-13 12:06:00,自動停止,20
2026-05-13 12:06:20,段取り,2530
2026-05-13 12:48:30,自動起動,5
2026-05-13 12:48:35,パレチェン,10
2026-05-13 12:48:35,自動起動,491
2026-05-13 12:56:45,パレチェン,10
2026-05-13 12:56:46,自動起動,594
2026-05-13 13:06:40,自動停止,30
2026-05-13 13:07:10,自動起動,160
2026-05-13 13:09:50,自動停止,20
2026-05-13 13:10:10,自動起動,74
2026-05-13 13:11:23,パレチェン,10
2026-05-13 13:11:24,自動起動,508
2026-05-13 13:19:51,パレチェン,10
2026-05-13 13:19:52,自動起動,830
2026-05-13 13:33:41,パレチェン,10
2026-05-13 13:33:42,自動起動,28
2026-05-13 13:34:10,自動停止,10
2026-05-13 13:34:20,自動起動,483
2026-05-13 13:42:22,パレチェン,10
2026-05-13 13:42:23,自動起動,843
2026-05-13 13:56:26,パレチェン,10
2026-05-13 13:56:26,自動起動,499
2026-05-13 14:04:44,パレチェン,10
2026-05-13 14:04:45,自動起動,765
2026-05-13 14:17:30,自動停止,130
2026-05-13 14:19:40,自動起動,69
2026-05-13 14:20:48,パレチェン,10
2026-05-13 14:20:49,自動起動,497
2026-05-13 14:29:05,パレチェン,10
2026-05-13 14:29:06,自動起動,764
2026-05-13 14:41:50,自動停止,240
2026-05-13 14:45:50,自動起動,69
2026-05-13 14:46:58,パレチェン,10
2026-05-13 14:46:59,自動起動,500
2026-05-13 14:55:18,パレチェン,10
2026-05-13 14:55:19,自動起動,844
2026-05-13 15:09:22,パレチェン,10
2026-05-13 15:09:23,自動起動,505
2026-05-13 15:17:47,パレチェン,10
2026-05-13 15:17:48,自動起動,762
2026-05-13 15:30:30,自動停止,10
2026-05-13 15:30:40,段取り,10
2026-05-13 15:30:50,自動停止,110
2026-05-13 15:32:40,自動起動,740
2026-05-13 15:45:00,自動停止,490
2026-05-13 15:53:10,自動起動,740
2026-05-13 16:05:30,自動停止,630
2026-05-13 16:16:00,自動起動,760
2026-05-13 16:28:40,自動停止,20
2026-05-13 16:29:00,自動起動,20
2026-05-13 16:29:20,自動停止,30
2026-05-13 16:29:50,自動起動,730
2026-05-13 16:42:00,自動停止,110
2026-05-13 16:43:50,自動起動,10
2026-05-13 16:44:00,自動停止,50
2026-05-13 16:44:50,自動起動,750
2026-05-13 16:57:20,自動停止,20
2026-05-13 16:57:40,段取り,340
2026-05-13 17:03:20,電源断,42820
