日時,ステータス,経過秒数
2026-06-09 05:00:00,自動起動,2913
2026-06-09 05:48:33,パレチェン,10
2026-06-09 05:48:33,自動起動,5127
2026-06-09 07:14:00,自動停止,600
2026-06-09 07:24:00,電源断,3360
2026-06-09 08:20:00,自動停止,100
2026-06-09 08:21:40,段取り,1400
2026-06-09 08:45:00,自動停止,10
2026-06-09 08:45:10,自動起動,30
2026-06-09 08:45:40,自動停止,60
2026-06-09 08:46:40,段取り,720
2026-06-09 08:58:40,自動停止,10
2026-06-09 08:58:50,自動起動,30
2026-06-09 08:59:20,自動停止,90
2026-06-09 09:00:50,自動起動,80
2026-06-09 09:02:10,段取り,28
2026-06-09 09:02:38,パレチェン,10
2026-06-09 09:02:38,段取り,2
2026-06-09 09:02:40,自動起動,220
2026-06-09 09:06:20,自動停止,10
2026-06-09 09:06:30,自動起動,4914
2026-06-09 10:28:24,パレチェン,10
2026-06-09 10:28:24,自動起動,5166
2026-06-09 11:54:29,パレチェン,10
2026-06-09 11:54:30,自動起動,5157
2026-06-09 13:20:27,パレチェン,10
2026-06-09 13:20:27,自動起動,5156
2026-06-09 14:46:23,パレチェン,10
2026-06-09 14:46:23,自動起動,1677
2026-06-09 15:14:20,自動停止,10
2026-06-09 15:14:30,段取り,60
2026-06-09 15:15:30,自動停止,10
2026-06-09 15:15:40,自動起動,3465
2026-06-09 16:13:25,パレチェン,10
2026-06-09 16:13:25,自動起動,5171
2026-06-09 17:39:36,パレチェン,10
2026-06-09 17:39:36,自動起動,5175
2026-06-09 19:05:50,パレチェン,10
2026-06-09 19:05:51,自動起動,5089
2026-06-09 20:30:40,自動停止,250
2026-06-09 20:34:50,自動起動,76
2026-06-09 20:36:05,パレチェン,10
2026-06-09 20:36:06,自動起動,5157
2026-06-09 22:02:03,パレチェン,10
2026-06-09 22:02:03,自動起動,5159
2026-06-09 23:28:01,パレチェン,10
2026-06-09 23:28:02,自動起動,5178
2026-06-10 00:54:20,自動停止,30
2026-06-10 00:54:50,段取り,50
2026-06-10 00:55:40,自動停止,10
2026-06-10 00:55:50,段取り,2400
2026-06-10 01:35:50,自動停止,10
2026-06-10 01:36:00,自動起動,79
2026-06-10 01:37:18,パレチェン,10
2026-06-10 01:37:19,自動起動,2051
2026-06-10 02:11:30,自動停止,2600
2026-06-10 02:54:50,段取り,750
2026-06-10 03:07:20,自動停止,90
2026-06-10 03:08:50,自動起動,4919
2026-06-10 04:30:48,パレチェン,10
2026-06-10 04:30:49,自動起動,1611
