日時,ステータス,経過秒数
2026-04-09 05:00:00,電源断,9560
2026-04-09 07:39:20,自動停止,30
2026-04-09 07:39:50,自動起動,2990
2026-04-09 08:29:40,自動停止,45
2026-04-09 08:30:24,パレチェン,10
2026-04-09 08:30:25,自動停止,5
2026-04-09 08:30:30,自動起動,440
2026-04-09 08:37:50,自動停止,20
2026-04-09 08:38:10,段取り,90
2026-04-09 08:39:40,自動停止,10
2026-04-09 08:39:50,自動起動,399
2026-04-09 08:46:28,パレチェン,10
2026-04-09 08:46:29,自動起動,849
2026-04-09 09:00:37,パレチェン,10
2026-04-09 09:00:38,自動起動,850
2026-04-09 09:14:48,パレチェン,10
2026-04-09 09:14:48,自動起動,871
2026-04-09 09:29:18,パレチェン,10
2026-04-09 09:29:19,自動起動,836
2026-04-09 09:43:15,パレチェン,10
2026-04-09 09:43:15,自動起動,857
2026-04-09 09:57:31,パレチェン,10
2026-04-09 09:57:32,自動起動,860
2026-04-09 10:11:51,パレチェン,10
2026-04-09 10:11:52,自動起動,758
2026-04-09 10:24:30,自動停止,40
2026-04-09 10:25:10,自動起動,76
2026-04-09 10:26:25,パレチェン,10
2026-04-09 10:26:26,自動起動,846
2026-04-09 10:40:31,パレチェン,10
2026-04-09 10:40:32,自動起動,866
2026-04-09 10:54:57,パレチェン,10
2026-04-09 10:54:58,自動起動,762
2026-04-09 11:07:40,自動停止,30
2026-04-09 11:08:10,自動起動,72
2026-04-09 11:09:21,パレチェン,10
2026-04-09 11:09:22,自動起動,852
2026-04-09 11:23:33,パレチェン,10
2026-04-09 11:23:34,自動起動,786
2026-04-09 11:36:40,自動停止,50
2026-04-09 11:37:30,自動起動,75
2026-04-09 11:38:44,パレチェン,10
2026-04-09 11:38:45,自動起動,841
2026-04-09 11:52:45,パレチェン,10
2026-04-09 11:52:46,自動起動,844
2026-04-09 12:06:49,パレチェン,10
2026-04-09 12:06:50,自動起動,790
2026-04-09 12:20:00,自動停止,2160
2026-04-09 12:56:00,自動起動,67
2026-04-09 12:57:06,パレチェン,10
2026-04-09 12:57:07,自動起動,847
2026-04-09 13:11:13,パレチェン,10
2026-04-09 13:11:14,自動起動,851
2026-04-09 13:25:24,パレチェン,10
2026-04-09 13:25:25,自動起動,855
2026-04-09 13:39:39,パレチェン,10
2026-04-09 13:39:40,自動起動,770
2026-04-09 13:52:30,自動停止,100
2026-04-09 13:54:10,自動起動,78
2026-04-09 13:55:27,パレチェン,10
2026-04-09 13:55:28,自動起動,772
2026-04-09 14:08:20,自動停止,90
2026-04-09 14:09:50,自動起動,73
2026-04-09 14:11:02,パレチェン,10
2026-04-09 14:11:03,自動起動,863
2026-04-09 14:25:25,パレチェン,10
2026-04-09 14:25:26,自動起動,830
2026-04-09 14:39:15,パレチェン,10
2026-04-09 14:39:16,自動起動,264
2026-04-09 14:43:40,段取り,150
2026-04-09 14:46:10,自動停止,10
2026-04-09 14:46:20,自動起動,700
2026-04-09 14:58:00,自動停止,60
2026-04-09 14:59:00,自動起動,79
2026-04-09 15:00:18,パレチェン,10
2026-04-09 15:00:19,自動起動,854
2026-04-09 15:14:32,パレチェン,10
2026-04-09 15:14:33,自動起動,767
2026-04-09 15:27:20,自動停止,30
2026-04-09 15:27:50,自動起動,67
2026-04-09 15:28:57,パレチェン,10
2026-04-09 15:28:57,自動起動,842
2026-04-09 15:42:58,パレチェン,10
2026-04-09 15:42:59,自動起動,861
2026-04-09 15:57:19,パレチェン,10
2026-04-09 15:57:20,自動起動,829
2026-04-09 16:11:08,パレチェン,10
2026-04-09 16:11:09,自動起動,848
2026-04-09 16:25:16,パレチェン,10
2026-04-09 16:25:17,自動起動,854
2026-04-09 16:39:30,パレチェン,10
2026-04-09 16:39:31,自動起動,829
2026-04-09 16:53:20,自動停止,10
2026-04-09 16:53:30,段取り,370
2026-04-09 16:59:40,電源断,42900
