日時,ステータス,経過秒数
2026-06-03 05:00:00,電源断,9520
2026-06-03 07:38:40,自動停止,3690
2026-06-03 08:40:10,段取り,7670
2026-06-03 10:48:00,自動停止,20
2026-06-03 10:48:20,自動起動,30
2026-06-03 10:48:50,自動停止,30
2026-06-03 10:49:20,自動起動,10
2026-06-03 10:49:30,自動停止,270
2026-06-03 10:54:00,自動起動,120
2026-06-03 10:56:00,自動停止,10
2026-06-03 10:56:10,自動起動,30
2026-06-03 10:56:40,自動停止,80
2026-06-03 10:58:00,自動起動,10
2026-06-03 10:58:10,自動停止,10
2026-06-03 10:58:20,自動起動,20
2026-06-03 10:58:40,自動停止,10
2026-06-03 10:58:50,自動起動,30
2026-06-03 10:59:20,自動停止,30
2026-06-03 10:59:50,自動起動,20
2026-06-03 11:00:10,自動停止,10
2026-06-03 11:00:20,自動起動,20
2026-06-03 11:00:40,自動停止,30
2026-06-03 11:01:10,自動起動,30
2026-06-03 11:01:40,自動停止,40
2026-06-03 11:02:20,自動起動,30
2026-06-03 11:02:50,自動停止,10
2026-06-03 11:03:00,自動起動,50
2026-06-03 11:03:50,自動停止,20
2026-06-03 11:04:10,自動起動,30
2026-06-03 11:04:40,自動停止,10
2026-06-03 11:04:50,自動起動,40
2026-06-03 11:05:30,自動停止,10
2026-06-03 11:05:40,自動起動,60
2026-06-03 11:06:40,自動停止,160
2026-06-03 11:09:20,自動起動,60
2026-06-03 11:10:20,自動停止,20
2026-06-03 11:10:40,段取り,20
2026-06-03 11:11:00,自動起動,140
2026-06-03 11:13:20,自動停止,10
2026-06-03 11:13:30,自動起動,20
2026-06-03 11:13:50,段取り,80
2026-06-03 11:15:10,自動停止,20
2026-06-03 11:15:30,自動起動,220
2026-06-03 11:19:10,自動停止,10
2026-06-03 11:19:20,自動起動,120
2026-06-03 11:21:20,自動停止,80
2026-06-03 11:22:40,段取り,40
2026-06-03 11:23:20,自動停止,10
2026-06-03 11:23:30,自動起動,10
2026-06-03 11:23:40,自動停止,40
2026-06-03 11:24:20,自動起動,10
2026-06-03 11:24:30,自動停止,50
2026-06-03 11:25:20,自動起動,30
2026-06-03 11:25:50,段取り,120
2026-06-03 11:27:50,自動停止,30
2026-06-03 11:28:20,自動起動,10
2026-06-03 11:28:30,自動停止,10
2026-06-03 11:28:40,自動起動,20
2026-06-03 11:29:00,段取り,30
2026-06-03 11:29:30,自動起動,120
2026-06-03 11:31:30,自動停止,10
2026-06-03 11:31:40,自動起動,10
2026-06-03 11:31:50,自動停止,20
2026-06-03 11:32:10,自動起動,100
2026-06-03 11:33:50,自動停止,10
2026-06-03 11:34:00,自動起動,10
2026-06-03 11:34:10,自動停止,40
2026-06-03 11:34:50,自動起動,20
2026-06-03 11:35:10,自動停止,10
2026-06-03 11:35:20,自動起動,20
2026-06-03 11:35:40,自動停止,10
2026-06-03 11:35:50,自動起動,20
2026-06-03 11:36:10,自動停止,10
2026-06-03 11:36:20,自動起動,10
2026-06-03 11:36:30,自動停止,10
2026-06-03 11:36:40,自動起動,20
2026-06-03 11:37:00,自動停止,20
2026-06-03 11:37:20,自動起動,50
2026-06-03 11:38:10,自動停止,20
2026-06-03 11:38:30,自動起動,40
2026-06-03 11:39:10,自動停止,10
2026-06-03 11:39:20,自動起動,20
2026-06-03 11:39:40,自動停止,10
2026-06-03 11:39:50,自動起動,10
2026-06-03 11:40:00,自動停止,230
2026-06-03 11:43:50,段取り,10
2026-06-03 11:44:00,自動起動,10
2026-06-03 11:44:10,自動停止,10
2026-06-03 11:44:20,自動起動,1240
2026-06-03 12:05:00,自動停止,2530
2026-06-03 12:47:10,段取り,40
2026-06-03 12:47:50,自動停止,20
2026-06-03 12:48:10,段取り,30
2026-06-03 12:48:40,自動停止,50
2026-06-03 12:49:30,自動起動,40
2026-06-03 12:50:10,自動停止,20
2026-06-03 12:50:30,自動起動,4230
2026-06-03 14:01:00,自動停止,30
2026-06-03 14:01:30,段取り,1450
2026-06-03 14:25:40,自動停止,10
2026-06-03 14:25:50,自動起動,10
2026-06-03 14:26:00,自動停止,10
2026-06-03 14:26:10,自動起動,60
2026-06-03 14:27:10,自動停止,10
2026-06-03 14:27:20,自動起動,4290
2026-06-03 15:38:50,自動停止,80
2026-06-03 15:40:10,段取り,7740
2026-06-03 17:49:10,自動停止,10
2026-06-03 17:49:20,自動起動,150
2026-06-03 17:51:50,自動停止,10
2026-06-03 17:52:00,段取り,290
2026-06-03 17:56:50,電源断,3070
2026-06-03 18:48:00,自動停止,2830
2026-06-03 19:35:10,電源断,33890
