日時,ステータス,経過秒数
2026-05-14 05:00:00,電源断,8400
2026-05-14 07:20:00,自動停止,170
2026-05-14 07:22:50,自動起動,760
2026-05-14 07:35:30,自動停止,120
2026-05-14 07:37:30,自動起動,760
2026-05-14 07:50:10,自動停止,3270
2026-05-14 08:44:40,自動起動,10
2026-05-14 08:44:50,自動停止,40
2026-05-14 08:45:30,自動起動,400
2026-05-14 08:52:10,自動停止,40
2026-05-14 08:52:50,自動起動,360
2026-05-14 08:58:50,自動停止,110
2026-05-14 09:00:40,段取り,150
2026-05-14 09:03:10,自動起動,770
2026-05-14 09:16:00,自動停止,80
2026-05-14 09:17:20,自動起動,20
2026-05-14 09:17:40,自動停止,20
2026-05-14 09:18:00,自動起動,760
2026-05-14 09:30:40,自動停止,50
2026-05-14 09:31:30,自動起動,730
2026-05-14 09:43:40,自動停止,50
2026-05-14 09:44:30,自動起動,10
2026-05-14 09:44:40,自動停止,50
2026-05-14 09:45:30,自動起動,740
2026-05-14 09:57:50,自動停止,50
2026-05-14 09:58:40,自動起動,740
2026-05-14 10:11:00,自動停止,40
2026-05-14 10:11:40,自動起動,20
2026-05-14 10:12:00,自動停止,120
2026-05-14 10:14:00,自動起動,740
2026-05-14 10:26:20,自動停止,30
2026-05-14 10:26:50,自動起動,30
2026-05-14 10:27:20,自動停止,60
2026-05-14 10:28:20,自動起動,750
2026-05-14 10:40:50,自動停止,120
2026-05-14 10:42:50,自動起動,780
2026-05-14 10:55:50,自動停止,40
2026-05-14 10:56:30,自動起動,750
2026-05-14 11:09:00,段取り,30
2026-05-14 11:09:30,自動停止,10
2026-05-14 11:09:40,自動起動,10
2026-05-14 11:09:50,自動停止,50
2026-05-14 11:10:40,自動起動,770
2026-05-14 11:23:30,自動停止,30
2026-05-14 11:24:00,自動起動,740
2026-05-14 11:36:20,自動停止,10
2026-05-14 11:36:30,自動起動,10
2026-05-14 11:36:40,自動停止,40
2026-05-14 11:37:20,自動起動,740
2026-05-14 11:49:40,自動停止,10
2026-05-14 11:49:50,自動起動,10
2026-05-14 11:50:00,自動停止,50
2026-05-14 11:50:50,自動起動,730
2026-05-14 12:03:00,自動停止,400
2026-05-14 12:09:40,自動起動,760
2026-05-14 12:22:20,自動停止,1480
2026-05-14 12:47:00,自動起動,20
2026-05-14 12:47:20,自動停止,20
2026-05-14 12:47:40,自動起動,740
2026-05-14 13:00:00,自動停止,140
2026-05-14 13:02:20,自動起動,770
2026-05-14 13:15:10,自動停止,70
2026-05-14 13:16:20,自動起動,10
2026-05-14 13:16:30,自動停止,30
2026-05-14 13:17:00,自動起動,740
2026-05-14 13:29:20,自動停止,70
2026-05-14 13:30:30,自動起動,760
2026-05-14 13:43:10,自動停止,40
2026-05-14 13:43:50,自動起動,770
2026-05-14 13:56:40,自動停止,40
2026-05-14 13:57:20,自動起動,750
2026-05-14 14:09:50,自動停止,10
2026-05-14 14:10:00,自動起動,20
2026-05-14 14:10:20,自動停止,20
2026-05-14 14:10:40,自動起動,750
2026-05-14 14:23:10,自動停止,50
2026-05-14 14:24:00,自動起動,10
2026-05-14 14:24:10,自動停止,40
2026-05-14 14:24:50,自動起動,750
2026-05-14 14:37:20,自動停止,30
2026-05-14 14:37:50,自動起動,750
2026-05-14 14:50:20,自動停止,30
2026-05-14 14:50:50,自動起動,740
2026-05-14 15:03:10,自動停止,630
2026-05-14 15:13:40,自動起動,20
2026-05-14 15:14:00,自動停止,30
2026-05-14 15:14:30,自動起動,750
2026-05-14 15:27:00,自動停止,10
2026-05-14 15:27:10,自動起動,20
2026-05-14 15:27:30,自動停止,30
2026-05-14 15:28:00,自動起動,750
2026-05-14 15:40:30,自動停止,20
2026-05-14 15:40:50,自動起動,10
2026-05-14 15:41:00,自動停止,50
2026-05-14 15:41:50,自動起動,750
2026-05-14 15:54:20,自動停止,70
2026-05-14 15:55:30,自動起動,750
2026-05-14 16:08:00,段取り,420
2026-05-14 16:15:00,自動停止,50
2026-05-14 16:15:50,段取り,20
2026-05-14 16:16:10,自動停止,10
2026-05-14 16:16:20,自動起動,130
2026-05-14 16:18:30,自動停止,10
2026-05-14 16:18:40,段取り,100
2026-05-14 16:20:20,自動停止,20
2026-05-14 16:20:40,自動起動,40
2026-05-14 16:21:20,自動停止,20
2026-05-14 16:21:40,自動起動,30
2026-05-14 16:22:10,自動停止,10
2026-05-14 16:22:20,自動起動,40
2026-05-14 16:23:00,自動停止,10
2026-05-14 16:23:10,自動起動,40
2026-05-14 16:23:50,自動停止,10
2026-05-14 16:24:00,自動起動,20
2026-05-14 16:24:20,自動停止,20
2026-05-14 16:24:40,自動起動,140
2026-05-14 16:27:00,自動停止,110
2026-05-14 16:28:50,段取り,1190
2026-05-14 16:48:40,自動起動,50
2026-05-14 16:49:30,自動停止,20
2026-05-14 16:49:50,自動起動,130
2026-05-14 16:52:00,自動停止,30
2026-05-14 16:52:30,段取り,1650
2026-05-14 17:20:00,電源断,42000
