日時,ステータス,経過秒数
2026-04-03 05:00:00,電源断,9500
2026-04-03 07:38:20,自動停止,30
2026-04-03 07:38:50,自動起動,2990
2026-04-03 08:28:40,自動停止,20
2026-04-03 08:29:00,段取り,20
2026-04-03 08:29:20,自動起動,160
2026-04-03 08:32:00,自動停止,500
2026-04-03 08:40:20,自動起動,220
2026-04-03 08:44:00,自動停止,90
2026-04-03 08:45:30,自動起動,1100
2026-04-03 09:03:50,自動停止,230
2026-04-03 09:07:40,自動起動,1180
2026-04-03 09:27:20,自動停止,120
2026-04-03 09:29:20,自動起動,430
2026-04-03 09:36:30,自動停止,190
2026-04-03 09:39:40,段取り,60
2026-04-03 09:40:40,自動停止,10
2026-04-03 09:40:50,自動起動,90
2026-04-03 09:42:20,自動停止,10
2026-04-03 09:42:30,段取り,750
2026-04-03 09:55:00,自動停止,60
2026-04-03 09:56:00,自動起動,220
2026-04-03 09:59:40,自動停止,150
2026-04-03 10:02:10,自動起動,220
2026-04-03 10:05:50,自動停止,520
2026-04-03 10:14:30,自動起動,1090
2026-04-03 10:32:40,自動停止,230
2026-04-03 10:36:30,自動起動,1180
2026-04-03 10:56:10,自動停止,40
2026-04-03 10:56:50,自動起動,430
2026-04-03 11:04:00,自動停止,620
2026-04-03 11:14:20,段取り,90
2026-04-03 11:15:50,自動停止,20
2026-04-03 11:16:10,自動起動,410
2026-04-03 11:23:00,自動停止,60
2026-04-03 11:24:00,自動起動,220
2026-04-03 11:27:40,自動停止,150
2026-04-03 11:30:10,自動起動,220
2026-04-03 11:33:50,自動停止,210
2026-04-03 11:37:20,自動起動,1100
2026-04-03 11:55:40,自動停止,60
2026-04-03 11:56:40,自動起動,1210
2026-04-03 12:16:50,自動停止,1830
2026-04-03 12:47:20,自動起動,180
2026-04-03 12:50:20,段取り,20
2026-04-03 12:50:40,自動停止,10
2026-04-03 12:50:50,自動起動,90
2026-04-03 12:52:20,自動停止,400
2026-04-03 12:59:00,段取り,70
2026-04-03 13:00:10,自動停止,20
2026-04-03 13:00:30,自動起動,410
2026-04-03 13:07:20,自動停止,630
2026-04-03 13:17:50,段取り,2450
2026-04-03 13:58:40,自動停止,10
2026-04-03 13:58:50,段取り,10
2026-04-03 13:59:00,自動停止,10
2026-04-03 13:59:10,段取り,540
2026-04-03 14:08:10,自動停止,50
2026-04-03 14:09:00,段取り,170
2026-04-03 14:11:50,自動停止,10
2026-04-03 14:12:00,自動起動,40
2026-04-03 14:12:40,自動停止,10
2026-04-03 14:12:50,自動起動,50
2026-04-03 14:13:40,自動停止,40
2026-04-03 14:14:20,自動起動,20
2026-04-03 14:14:40,自動停止,20
2026-04-03 14:15:00,自動起動,40
2026-04-03 14:15:40,自動停止,10
2026-04-03 14:15:50,段取り,8010
2026-04-03 16:29:20,自動停止,30
2026-04-03 16:29:50,自動起動,10
2026-04-03 16:30:00,自動停止,20
2026-04-03 16:30:20,段取り,410
2026-04-03 16:37:10,自動起動,30
2026-04-03 16:37:40,自動停止,50
2026-04-03 16:38:30,段取り,50
2026-04-03 16:39:20,自動停止,40
2026-04-03 16:40:00,自動起動,10
2026-04-03 16:40:10,自動停止,1010
2026-04-03 16:57:00,自動起動,20
2026-04-03 16:57:20,自動停止,10
2026-04-03 16:57:30,自動起動,30
2026-04-03 16:58:00,自動停止,50
2026-04-03 16:58:50,自動起動,10
2026-04-03 16:59:00,自動停止,10
2026-04-03 16:59:10,自動起動,20
2026-04-03 16:59:30,段取り,200
2026-04-03 17:02:50,自動停止,10
2026-04-03 17:03:00,自動起動,20
2026-04-03 17:03:20,自動停止,100
2026-04-03 17:05:00,自動起動,420
2026-04-03 17:12:00,段取り,210
2026-04-03 17:15:30,電源断,42270
