日時,ステータス,経過秒数
2026-06-01 05:00:00,電源断,7490
2026-06-01 07:04:50,自動停止,120
2026-06-01 07:06:50,段取り,1790
2026-06-01 07:36:40,自動停止,1660
2026-06-01 08:04:20,段取り,2220
2026-06-01 08:41:20,自動起動,20
2026-06-01 08:41:40,自動停止,50
2026-06-01 08:42:30,自動起動,40
2026-06-01 08:43:10,自動停止,60
2026-06-01 08:44:10,自動起動,30
2026-06-01 08:44:40,自動停止,10
2026-06-01 08:44:50,自動起動,30
2026-06-01 08:45:20,自動停止,20
2026-06-01 08:45:40,自動起動,10
2026-06-01 08:45:50,自動停止,30
2026-06-01 08:46:20,段取り,120
2026-06-01 08:48:20,自動停止,20
2026-06-01 08:48:40,自動起動,460
2026-06-01 08:56:20,段取り,160
2026-06-01 08:59:00,自動停止,20
2026-06-01 08:59:20,自動起動,450
2026-06-01 09:06:50,自動停止,10
2026-06-01 09:07:00,自動起動,450
2026-06-01 09:14:30,自動停止,50
2026-06-01 09:15:20,自動起動,460
2026-06-01 09:23:00,自動停止,410
2026-06-01 09:29:50,段取り,70
2026-06-01 09:31:00,自動停止,60
2026-06-01 09:32:00,段取り,1050
2026-06-01 09:49:30,自動停止,50
2026-06-01 09:50:20,自動起動,610
2026-06-01 10:00:30,自動停止,660
2026-06-01 10:11:30,自動起動,10
2026-06-01 10:11:40,自動停止,30
2026-06-01 10:12:10,自動起動,50
2026-06-01 10:13:00,自動停止,10
2026-06-01 10:13:10,自動起動,60
2026-06-01 10:14:10,自動停止,10
2026-06-01 10:14:20,自動起動,10
2026-06-01 10:14:30,自動停止,10
2026-06-01 10:14:40,自動起動,10
2026-06-01 10:14:50,自動停止,10
2026-06-01 10:15:00,自動起動,90
2026-06-01 10:16:30,自動停止,400
2026-06-01 10:23:10,段取り,4910
2026-06-01 11:45:00,自動起動,10
2026-06-01 11:45:10,自動停止,60
2026-06-01 11:46:10,自動起動,50
2026-06-01 11:47:00,自動停止,60
2026-06-01 11:48:00,自動起動,10
2026-06-01 11:48:10,自動停止,10
2026-06-01 11:48:20,自動起動,40
2026-06-01 11:49:00,段取り,30
2026-06-01 11:49:30,自動停止,70
2026-06-01 11:50:40,自動起動,50
2026-06-01 11:51:30,段取り,20
2026-06-01 11:51:50,自動停止,10
2026-06-01 11:52:00,自動起動,70
2026-06-01 11:53:10,段取り,70
2026-06-01 11:54:20,自動起動,90
2026-06-01 11:55:50,段取り,10
2026-06-01 11:56:00,自動起動,80
2026-06-01 11:57:20,段取り,60
2026-06-01 11:58:20,自動停止,10
2026-06-01 11:58:30,自動起動,80
2026-06-01 11:59:50,自動停止,10
2026-06-01 12:00:00,自動起動,60
2026-06-01 12:01:00,自動停止,4500
2026-06-01 13:16:00,段取り,470
2026-06-01 13:23:50,自動停止,10
2026-06-01 13:24:00,自動起動,30
2026-06-01 13:24:30,自動停止,10
2026-06-01 13:24:40,段取り,50
2026-06-01 13:25:30,自動停止,10
2026-06-01 13:25:40,自動起動,310
2026-06-01 13:30:50,段取り,60
2026-06-01 13:31:50,自動起動,270
2026-06-01 13:36:20,自動停止,430
2026-06-01 13:43:30,自動起動,770
2026-06-01 13:56:20,自動停止,140
2026-06-01 13:58:40,自動起動,1150
2026-06-01 14:17:50,自動停止,130
2026-06-01 14:20:00,自動起動,770
2026-06-01 14:32:50,自動停止,310
2026-06-01 14:38:00,自動起動,390
2026-06-01 14:44:30,自動停止,10
2026-06-01 14:44:40,自動起動,770
2026-06-01 14:57:30,自動停止,50
2026-06-01 14:58:20,自動起動,770
2026-06-01 15:11:10,自動停止,790
2026-06-01 15:24:20,自動起動,770
2026-06-01 15:37:10,自動停止,10
2026-06-01 15:37:20,自動起動,770
2026-06-01 15:50:10,自動停止,10
2026-06-01 15:50:20,自動起動,2690
2026-06-01 16:35:10,自動停止,290
2026-06-01 16:40:00,段取り,360
2026-06-01 16:46:00,自動停止,10
2026-06-01 16:46:10,自動起動,1540
2026-06-01 17:11:50,自動停止,1650
2026-06-01 17:39:20,自動起動,1160
2026-06-01 17:58:40,自動停止,30
2026-06-01 17:59:10,自動起動,380
2026-06-01 18:05:30,自動停止,130
2026-06-01 18:07:40,自動起動,390
2026-06-01 18:14:10,自動停止,230
2026-06-01 18:18:00,自動起動,60
2026-06-01 18:19:00,段取り,2630
2026-06-01 19:02:50,自動停止,120
2026-06-01 19:04:50,自動起動,50
2026-06-01 19:05:40,自動停止,10
2026-06-01 19:05:50,自動起動,840
2026-06-01 19:19:50,段取り,1050
2026-06-01 19:37:20,電源断,33760
