日時,ステータス,経過秒数
2026-05-22 05:00:00,電源断,9510
2026-05-22 07:38:30,自動停止,3010
2026-05-22 08:28:40,段取り,39
2026-05-22 08:29:18,パレチェン,10
2026-05-22 08:29:19,段取り,1
2026-05-22 08:29:20,自動起動,60
2026-05-22 08:30:20,自動停止,10
2026-05-22 08:30:30,段取り,10
2026-05-22 08:30:40,自動停止,4
2026-05-22 08:30:43,パレチェン,10
2026-05-22 08:30:44,自動停止,16
2026-05-22 08:31:00,段取り,45
2026-05-22 08:31:45,パレチェン,10
2026-05-22 08:31:45,段取り,5
2026-05-22 08:31:50,自動起動,350
2026-05-22 08:37:40,自動停止,28
2026-05-22 08:38:08,パレチェン,10
2026-05-22 08:38:08,自動停止,2
2026-05-22 08:38:10,自動起動,2547
2026-05-22 09:20:36,パレチェン,10
2026-05-22 09:20:37,自動起動,2503
2026-05-22 10:02:20,自動停止,40
2026-05-22 10:03:00,自動起動,75
2026-05-22 10:04:14,パレチェン,10
2026-05-22 10:04:15,自動起動,2563
2026-05-22 10:46:57,パレチェン,10
2026-05-22 10:46:58,自動起動,2564
2026-05-22 11:29:41,パレチェン,10
2026-05-22 11:29:42,自動起動,2554
2026-05-22 12:12:15,パレチェン,10
2026-05-22 12:12:16,自動起動,2204
2026-05-22 12:49:00,段取り,170
2026-05-22 12:51:50,自動停止,10
2026-05-22 12:52:00,自動起動,2480
2026-05-22 13:33:20,自動停止,850
2026-05-22 13:47:30,段取り,3590
2026-05-22 14:47:20,自動停止,290
2026-05-22 14:52:10,段取り,440
2026-05-22 14:59:30,自動起動,10
2026-05-22 14:59:40,自動停止,10
2026-05-22 14:59:50,自動起動,50
2026-05-22 15:00:40,自動停止,50
2026-05-22 15:01:30,自動起動,240
2026-05-22 15:05:30,自動停止,10
2026-05-22 15:05:40,自動起動,180
2026-05-22 15:08:40,段取り,500
2026-05-22 15:17:00,自動停止,10
2026-05-22 15:17:10,自動起動,420
2026-05-22 15:24:10,自動停止,100
2026-05-22 15:25:50,自動起動,70
2026-05-22 15:27:00,自動停止,430
2026-05-22 15:34:10,自動起動,70
2026-05-22 15:35:20,自動停止,10
2026-05-22 15:35:30,段取り,30
2026-05-22 15:36:00,自動停止,10
2026-05-22 15:36:10,自動起動,520
2026-05-22 15:44:50,自動停止,340
2026-05-22 15:50:30,自動起動,580
2026-05-22 16:00:10,自動停止,440
2026-05-22 16:07:30,自動起動,590
2026-05-22 16:17:20,自動停止,600
2026-05-22 16:27:20,電源断,440
2026-05-22 16:34:40,自動停止,90
2026-05-22 16:36:10,段取り,880
2026-05-22 16:50:50,自動停止,630
2026-05-22 17:01:20,段取り,20
2026-05-22 17:01:40,電源断,43010
