日時,ステータス,経過秒数
2026-06-02 05:00:00,電源断,9420
2026-06-02 07:37:00,自動停止,380
2026-06-02 07:43:20,段取り,10730
2026-06-02 10:42:10,自動停止,2
2026-06-02 10:42:12,パレチェン,10
2026-06-02 10:42:12,自動停止,8
2026-06-02 10:42:20,自動起動,20
2026-06-02 10:42:40,自動停止,10
2026-06-02 10:42:50,自動起動,2770
2026-06-02 11:29:00,自動停止,90
2026-06-02 11:30:30,自動起動,1210
2026-06-02 11:50:40,自動停止,250
2026-06-02 11:54:50,自動起動,220
2026-06-02 11:58:30,自動停止,70
2026-06-02 11:59:40,自動起動,1320
2026-06-02 12:21:40,自動停止,1560
2026-06-02 12:47:40,自動起動,63
2026-06-02 12:48:42,パレチェン,10
2026-06-02 12:48:43,自動起動,7
2026-06-02 12:48:50,自動停止,1400
2026-06-02 13:12:10,自動起動,70
2026-06-02 13:13:20,自動停止,37
2026-06-02 13:13:57,パレチェン,10
2026-06-02 13:13:57,自動停止,3
2026-06-02 13:14:00,自動起動,3960
2026-06-02 14:20:00,自動停止,140
2026-06-02 14:22:20,段取り,260
2026-06-02 14:26:40,自動停止,380
2026-06-02 14:33:00,段取り,230
2026-06-02 14:36:50,自動停止,40
2026-06-02 14:37:30,自動起動,20
2026-06-02 14:37:50,自動停止,20
2026-06-02 14:38:10,自動起動,50
2026-06-02 14:39:00,自動停止,100
2026-06-02 14:40:40,自動起動,20
2026-06-02 14:41:00,自動停止,40
2026-06-02 14:41:40,段取り,60
2026-06-02 14:42:40,自動停止,20
2026-06-02 14:43:00,自動起動,110
2026-06-02 14:44:50,自動停止,60
2026-06-02 14:45:50,自動起動,820
2026-06-02 14:59:30,自動停止,60
2026-06-02 15:00:30,自動起動,630
2026-06-02 15:11:00,自動停止,10
2026-06-02 15:11:10,自動起動,66
2026-06-02 15:12:15,パレチェン,10
2026-06-02 15:12:16,自動起動,4
2026-06-02 15:12:20,自動停止,710
2026-06-02 15:24:10,自動起動,64
2026-06-02 15:25:14,パレチェン,10
2026-06-02 15:25:14,自動起動,1416
2026-06-02 15:48:50,自動停止,10
2026-06-02 15:49:00,段取り,150
2026-06-02 15:51:30,自動停止,50
2026-06-02 15:52:20,自動起動,20
2026-06-02 15:52:40,段取り,20
2026-06-02 15:53:00,自動起動,660
2026-06-02 16:04:00,段取り,10
2026-06-02 16:04:10,自動起動,220
2026-06-02 16:07:50,自動停止,60
2026-06-02 16:08:50,自動起動,420
