日時,ステータス,経過秒数
2026-04-24 05:00:00,電源断,8310
2026-04-24 07:18:30,自動停止,210
2026-04-24 07:22:00,自動起動,4060
2026-04-24 08:29:40,自動停止,10
2026-04-24 08:29:50,段取り,3120
2026-04-24 09:21:50,自動停止,40
2026-04-24 09:22:30,自動起動,20
2026-04-24 09:22:50,自動停止,10
2026-04-24 09:23:00,自動起動,70
2026-04-24 09:24:10,自動停止,30
2026-04-24 09:24:40,自動起動,610
2026-04-24 09:34:50,自動停止,30
2026-04-24 09:35:20,自動起動,560
2026-04-24 09:44:40,自動停止,180
2026-04-24 09:47:40,段取り,670
2026-04-24 09:58:50,自動停止,10
2026-04-24 09:59:00,自動起動,30
2026-04-24 09:59:30,自動停止,10
2026-04-24 09:59:40,自動起動,590
2026-04-24 10:09:30,自動停止,380
2026-04-24 10:15:50,自動起動,560
2026-04-24 10:25:10,自動停止,50
2026-04-24 10:26:00,段取り,2910
2026-04-24 11:14:30,自動起動,10
2026-04-24 11:14:40,自動停止,10
2026-04-24 11:14:50,自動起動,30
2026-04-24 11:15:20,自動停止,20
2026-04-24 11:15:40,自動起動,10
2026-04-24 11:15:50,自動停止,10
2026-04-24 11:16:00,自動起動,1510
2026-04-24 11:41:10,自動停止,10
2026-04-24 11:41:20,自動起動,10
2026-04-24 11:41:30,自動停止,20
2026-04-24 11:41:50,自動起動,20
2026-04-24 11:42:10,自動停止,20
2026-04-24 11:42:30,自動起動,300
2026-04-24 11:47:30,自動停止,60
2026-04-24 11:48:30,自動起動,170
2026-04-24 11:51:20,自動停止,10
2026-04-24 11:51:30,自動起動,250
2026-04-24 11:55:40,自動停止,30
2026-04-24 11:56:10,自動起動,360
2026-04-24 12:02:10,自動停止,10
2026-04-24 12:02:20,自動起動,330
2026-04-24 12:07:50,自動停止,1340
2026-04-24 12:30:10,自動起動,520
2026-04-24 12:38:50,自動停止,10
2026-04-24 12:39:00,自動起動,20
2026-04-24 12:39:20,自動停止,20
2026-04-24 12:39:40,段取り,40
2026-04-24 12:40:20,自動停止,10
2026-04-24 12:40:30,段取り,40
2026-04-24 12:41:10,自動停止,20
2026-04-24 12:41:30,自動起動,600
2026-04-24 12:51:30,自動停止,310
2026-04-24 12:56:40,段取り,240
2026-04-24 13:00:40,自動停止,10
2026-04-24 13:00:50,自動起動,20
2026-04-24 13:01:10,自動停止,10
2026-04-24 13:01:20,自動起動,2420
2026-04-24 13:41:40,段取り,10
2026-04-24 13:41:50,自動停止,10
2026-04-24 13:42:00,自動起動,340
2026-04-24 13:47:40,自動停止,250
2026-04-24 13:51:50,自動起動,520
2026-04-24 14:00:30,自動停止,200
2026-04-24 14:03:50,自動起動,10
2026-04-24 14:04:00,自動停止,10
2026-04-24 14:04:10,段取り,70
2026-04-24 14:05:20,自動停止,20
2026-04-24 14:05:40,自動起動,550
2026-04-24 14:14:50,自動停止,70
2026-04-24 14:16:00,段取り,650
2026-04-24 14:26:50,自動停止,10
2026-04-24 14:27:00,自動起動,10
2026-04-24 14:27:10,自動停止,80
2026-04-24 14:28:30,自動起動,390
2026-04-24 14:35:00,自動停止,20
2026-04-24 14:35:20,段取り,310
2026-04-24 14:40:30,自動起動,30
2026-04-24 14:41:00,自動停止,30
2026-04-24 14:41:30,自動起動,330
2026-04-24 14:47:00,自動停止,680
2026-04-24 14:58:20,段取り,4540
2026-04-24 16:14:00,自動停止,30
2026-04-24 16:14:30,自動起動,80
2026-04-24 16:15:50,自動停止,40
2026-04-24 16:16:30,段取り,20
2026-04-24 16:16:50,自動起動,20
2026-04-24 16:17:10,自動停止,10
2026-04-24 16:17:20,段取り,10
2026-04-24 16:17:30,自動停止,10
2026-04-24 16:17:40,自動起動,10
2026-04-24 16:17:50,自動停止,10
2026-04-24 16:18:00,自動起動,60
2026-04-24 16:19:00,自動停止,20
2026-04-24 16:19:20,段取り,90
2026-04-24 16:20:50,自動停止,10
2026-04-24 16:21:00,自動起動,20
2026-04-24 16:21:20,段取り,110
2026-04-24 16:23:10,自動起動,20
2026-04-24 16:23:30,自動停止,20
2026-04-24 16:23:50,段取り,30
2026-04-24 16:24:20,自動停止,30
2026-04-24 16:24:50,自動起動,80
2026-04-24 16:26:10,自動停止,10
2026-04-24 16:26:20,自動起動,40
2026-04-24 16:27:00,自動停止,50
2026-04-24 16:27:50,段取り,320
2026-04-24 16:33:10,自動停止,160
2026-04-24 16:35:50,自動起動,40
2026-04-24 16:36:30,自動停止,20
2026-04-24 16:36:50,自動起動,30
2026-04-24 16:37:20,段取り,540
2026-04-24 16:46:20,自動停止,20
2026-04-24 16:46:40,自動起動,10
2026-04-24 16:46:50,自動停止,20
2026-04-24 16:47:10,自動起動,60
2026-04-24 16:48:10,自動停止,10
2026-04-24 16:48:20,段取り,350
2026-04-24 16:54:10,自動停止,10
2026-04-24 16:54:20,自動起動,30
2026-04-24 16:54:50,段取り,70
2026-04-24 16:56:00,自動起動,40
2026-04-24 16:56:40,段取り,1780
2026-04-24 17:26:20,電源断,41620
