日時,ステータス,経過秒数
2026-06-04 05:00:00,電源断,7960
2026-06-04 07:12:40,自動停止,310
2026-06-04 07:17:50,段取り,220
2026-06-04 07:21:30,自動停止,690
2026-06-04 07:33:00,段取り,720
2026-06-04 07:45:00,自動停止,9
2026-06-04 07:45:09,パレチェン,10
2026-06-04 07:45:09,自動停止,1
2026-06-04 07:45:10,自動起動,340
2026-06-04 07:50:50,自動停止,30
2026-06-04 07:51:20,段取り,70
2026-06-04 07:52:30,自動停止,10
2026-06-04 07:52:40,自動起動,1790
2026-06-04 08:22:30,自動停止,500
2026-06-04 08:30:50,自動起動,870
2026-06-04 08:45:20,自動停止,200
2026-06-04 08:48:40,自動起動,70
2026-06-04 08:49:50,自動停止,5
2026-06-04 08:49:54,パレチェン,10
2026-06-04 08:49:55,自動停止,1655
2026-06-04 09:17:30,段取り,390
2026-06-04 09:24:00,自動停止,20
2026-06-04 09:24:20,自動起動,2
2026-06-04 09:24:22,パレチェン,10
2026-06-04 09:24:22,自動起動,18
2026-06-04 09:24:40,自動停止,10
2026-06-04 09:24:50,自動起動,20
2026-06-04 09:25:10,段取り,30
2026-06-04 09:25:40,自動停止,10
2026-06-04 09:25:50,自動起動,160
2026-06-04 09:28:30,段取り,2800
2026-06-04 10:15:10,自動停止,60
2026-06-04 10:16:10,段取り,2060
2026-06-04 10:50:30,自動停止,220
2026-06-04 10:54:10,自動起動,82
2026-06-04 10:55:32,パレチェン,10
2026-06-04 10:55:32,自動起動,28
2026-06-04 10:56:00,自動停止,40
2026-06-04 10:56:40,段取り,130
2026-06-04 10:58:50,自動起動,5
2026-06-04 10:58:54,パレチェン,10
2026-06-04 10:58:55,自動起動,5
2026-06-04 10:59:00,段取り,380
2026-06-04 11:05:20,自動起動,1
2026-06-04 11:05:21,パレチェン,10
2026-06-04 11:05:21,自動起動,39
2026-06-04 11:06:00,自動停止,270
2026-06-04 11:10:30,自動起動,4
2026-06-04 11:10:34,パレチェン,10
2026-06-04 11:10:34,自動起動,66
2026-06-04 11:11:40,自動停止,50
2026-06-04 11:12:30,自動起動,110
2026-06-04 11:14:20,段取り,10
2026-06-04 11:14:30,自動起動,980
2026-06-04 11:30:50,自動停止,20
2026-06-04 11:31:10,段取り,70
2026-06-04 11:32:20,自動起動,1440
2026-06-04 11:56:20,段取り,60
2026-06-04 11:57:20,自動停止,20
2026-06-04 11:57:40,自動起動,20
2026-06-04 11:58:00,段取り,80
2026-06-04 11:59:20,自動停止,10
2026-06-04 11:59:30,自動起動,310
2026-06-04 12:04:40,自動停止,2540
2026-06-04 12:47:00,自動起動,70
2026-06-04 12:48:10,パレチェン,10
2026-06-04 12:48:10,自動起動,40
2026-06-04 12:48:50,自動停止,20
2026-06-04 12:49:10,段取り,70
2026-06-04 12:50:20,自動停止,10
2026-06-04 12:50:30,自動起動,60
2026-06-04 12:51:30,自動停止,50
2026-06-04 12:52:20,自動起動,2870
2026-06-04 13:40:10,自動停止,20
2026-06-04 13:40:30,段取り,1470
2026-06-04 14:05:00,自動停止,8
2026-06-04 14:05:08,パレチェン,10
2026-06-04 14:05:08,自動停止,2
2026-06-04 14:05:10,自動起動,1280
2026-06-04 14:26:30,自動停止,10
2026-06-04 14:26:40,段取り,410
2026-06-04 14:33:30,自動停止,10
2026-06-04 14:33:40,自動起動,5190
2026-06-04 16:00:10,段取り,780
2026-06-04 16:13:10,自動停止,17
2026-06-04 16:13:26,パレチェン,10
2026-06-04 16:13:27,自動停止,3
2026-06-04 16:13:30,自動起動,40
2026-06-04 16:14:10,自動停止,10
2026-06-04 16:14:20,段取り,170
2026-06-04 16:17:10,自動停止,20
2026-06-04 16:17:30,自動起動,5184
2026-06-04 17:43:54,パレチェン,10
2026-06-04 17:43:54,自動起動,5197
2026-06-04 19:10:31,パレチェン,10
2026-06-04 19:10:31,自動起動,5196
2026-06-04 20:37:07,パレチェン,10
2026-06-04 20:37:07,自動起動,5133
2026-06-04 22:02:40,自動停止,2740
2026-06-04 22:48:20,段取り,70
2026-06-04 22:49:30,電源断,22100
