日時,ステータス,経過秒数
2026-06-08 05:00:00,電源断,2390
2026-06-08 05:39:50,自動停止,600
2026-06-08 05:49:50,段取り,80
2026-06-08 05:51:10,自動停止,10
2026-06-08 05:51:20,自動起動,3
2026-06-08 05:51:23,パレチェン,10
2026-06-08 05:51:23,自動起動,5174
2026-06-08 07:17:36,パレチェン,10
2026-06-08 07:17:37,自動起動,5083
2026-06-08 08:42:20,自動停止,50
2026-06-08 08:43:10,自動起動,30
2026-06-08 08:43:40,自動停止,80
2026-06-08 08:45:00,自動起動,30
2026-06-08 08:45:30,自動停止,100
2026-06-08 08:47:10,段取り,90
2026-06-08 08:48:40,自動停止,36
2026-06-08 08:49:16,パレチェン,10
2026-06-08 08:49:16,自動停止,4
2026-06-08 08:49:20,自動起動,1320
2026-06-08 09:11:20,自動停止,130
2026-06-08 09:13:30,段取り,30
2026-06-08 09:14:00,自動停止,40
2026-06-08 09:14:40,自動起動,3730
2026-06-08 10:16:50,自動停止,30
2026-06-08 10:17:20,自動起動,70
2026-06-08 10:18:30,自動停止,10
2026-06-08 10:18:40,自動起動,76
2026-06-08 10:19:56,パレチェン,10
2026-06-08 10:19:56,自動起動,1374
2026-06-08 10:42:50,段取り,460
2026-06-08 10:50:30,自動停止,40
2026-06-08 10:51:10,自動起動,3768
2026-06-08 11:53:58,パレチェン,10
2026-06-08 11:53:58,自動起動,5169
2026-06-08 13:20:07,パレチェン,10
2026-06-08 13:20:07,自動起動,3723
2026-06-08 14:22:10,自動停止,30
2026-06-08 14:22:40,段取り,40
2026-06-08 14:23:20,自動停止,30
2026-06-08 14:23:50,自動起動,1442
2026-06-08 14:47:52,パレチェン,10
2026-06-08 14:47:52,自動起動,5164
2026-06-08 16:13:55,パレチェン,10
2026-06-08 16:13:56,自動起動,3844
2026-06-08 17:18:00,自動停止,10
2026-06-08 17:18:10,段取り,170
2026-06-08 17:21:00,自動停止,10
2026-06-08 17:21:10,自動起動,1316
2026-06-08 17:43:06,パレチェン,10
2026-06-08 17:43:06,自動起動,5158
2026-06-08 19:09:04,パレチェン,10
2026-06-08 19:09:04,自動起動,5151
2026-06-08 20:34:54,パレチェン,10
2026-06-08 20:34:55,自動起動,1725
2026-06-08 21:03:40,段取り,60
2026-06-08 21:04:40,自動起動,10
2026-06-08 21:04:50,自動停止,6
2026-06-08 21:04:56,パレチェン,10
2026-06-08 21:04:56,自動停止,14
2026-06-08 21:05:10,段取り,100
2026-06-08 21:06:50,自動停止,17
2026-06-08 21:07:07,パレチェン,10
2026-06-08 21:07:07,自動停止,3
2026-06-08 21:07:10,自動起動,5212
2026-06-08 22:34:02,パレチェン,10
2026-06-08 22:34:02,自動起動,5174
2026-06-09 00:00:16,パレチェン,10
2026-06-09 00:00:16,自動起動,5168
2026-06-09 01:26:24,パレチェン,10
2026-06-09 01:26:24,自動起動,5161
2026-06-09 02:52:25,パレチェン,10
2026-06-09 02:52:25,自動起動,5085
2026-06-09 04:17:10,自動停止,250
2026-06-09 04:21:20,自動起動,80
2026-06-09 04:22:39,パレチェン,10
2026-06-09 04:22:40,自動起動,2060
