日時,ステータス,経過秒数
2026-05-28 05:00:00,電源断,9500
2026-05-28 07:38:20,自動停止,19690
2026-05-28 13:06:30,段取り,5120
2026-05-28 14:31:50,自動停止,20
2026-05-28 14:32:10,自動起動,60
2026-05-28 14:33:10,自動停止,40
2026-05-28 14:33:50,自動起動,80
2026-05-28 14:35:10,自動停止,10
2026-05-28 14:35:20,自動起動,30
2026-05-28 14:35:50,自動停止,30
2026-05-28 14:36:20,自動起動,110
2026-05-28 14:38:10,自動停止,20
2026-05-28 14:38:30,段取り,1990
2026-05-28 15:11:40,自動起動,30
2026-05-28 15:12:10,自動停止,120
2026-05-28 15:14:10,自動起動,10
2026-05-28 15:14:20,自動停止,20
2026-05-28 15:14:40,自動起動,80
2026-05-28 15:16:00,自動停止,20
2026-05-28 15:16:20,自動起動,10
2026-05-28 15:16:30,段取り,20
2026-05-28 15:16:50,自動起動,340
2026-05-28 15:22:30,自動停止,50
2026-05-28 15:23:20,自動起動,10
2026-05-28 15:23:30,自動停止,30
2026-05-28 15:24:00,自動起動,30
2026-05-28 15:24:30,自動停止,10
2026-05-28 15:24:40,自動起動,10
2026-05-28 15:24:50,自動停止,20
2026-05-28 15:25:10,自動起動,120
2026-05-28 15:27:10,自動停止,10
2026-05-28 15:27:20,自動起動,30
2026-05-28 15:27:50,自動停止,10
2026-05-28 15:28:00,自動起動,50
2026-05-28 15:28:50,自動停止,10
2026-05-28 15:29:00,自動起動,10
2026-05-28 15:29:10,自動停止,50
2026-05-28 15:30:00,自動起動,100
2026-05-28 15:31:40,自動停止,10
2026-05-28 15:31:50,自動起動,50
2026-05-28 15:32:40,自動停止,10
2026-05-28 15:32:50,自動起動,10
2026-05-28 15:33:00,自動停止,10
2026-05-28 15:33:10,自動起動,10
2026-05-28 15:33:20,自動停止,40
2026-05-28 15:34:00,自動起動,10
2026-05-28 15:34:10,自動停止,10
2026-05-28 15:34:20,自動起動,50
2026-05-28 15:35:10,自動停止,10
2026-05-28 15:35:20,自動起動,10
2026-05-28 15:35:30,自動停止,10
2026-05-28 15:35:40,自動起動,10
2026-05-28 15:35:50,自動停止,10
2026-05-28 15:36:00,自動起動,70
2026-05-28 15:37:10,段取り,2250
2026-05-28 16:14:40,自動停止,30
2026-05-28 16:15:10,自動起動,20
2026-05-28 16:15:30,自動停止,60
2026-05-28 16:16:30,自動起動,10
2026-05-28 16:16:40,段取り,10
2026-05-28 16:16:50,自動停止,10
2026-05-28 16:17:00,自動起動,480
2026-05-28 16:25:00,自動停止,100
2026-05-28 16:26:40,段取り,60
2026-05-28 16:27:40,自動起動,20
2026-05-28 16:28:00,自動停止,20
2026-05-28 16:28:20,自動起動,40
2026-05-28 16:29:00,自動停止,10
2026-05-28 16:29:10,自動起動,20
2026-05-28 16:29:30,自動停止,10
2026-05-28 16:29:40,自動起動,10
2026-05-28 16:29:50,自動停止,50
2026-05-28 16:30:40,自動起動,60
2026-05-28 16:31:40,自動停止,10
2026-05-28 16:31:50,自動起動,20
2026-05-28 16:32:10,自動停止,10
2026-05-28 16:32:20,自動起動,10
2026-05-28 16:32:30,自動停止,10
2026-05-28 16:32:40,自動起動,10
2026-05-28 16:32:50,自動停止,20
2026-05-28 16:33:10,自動起動,10
2026-05-28 16:33:20,自動停止,10
2026-05-28 16:33:30,自動起動,10
2026-05-28 16:33:40,自動停止,10
2026-05-28 16:33:50,自動起動,160
2026-05-28 16:36:30,自動停止,860
2026-05-28 16:50:50,自動起動,50
2026-05-28 16:51:40,自動停止,50
2026-05-28 16:52:30,自動起動,70
2026-05-28 16:53:40,自動停止,10
2026-05-28 16:53:50,自動起動,10
2026-05-28 16:54:00,自動停止,10
2026-05-28 16:54:10,自動起動,40
2026-05-28 16:54:50,自動停止,10
2026-05-28 16:55:00,自動起動,10
2026-05-28 16:55:10,自動停止,10
