日時,ステータス,経過秒数
2026-04-02 05:00:00,電源断,7290
2026-04-02 07:01:30,自動停止,670
2026-04-02 07:12:40,段取り,50
2026-04-02 07:13:30,自動停止,10
2026-04-02 07:13:40,自動起動,430
2026-04-02 07:20:50,自動停止,10
2026-04-02 07:21:00,段取り,140
2026-04-02 07:23:20,自動停止,230
2026-04-02 07:27:10,自動起動,80
2026-04-02 07:28:30,自動停止,10
2026-04-02 07:28:40,段取り,110
2026-04-02 07:30:30,自動起動,10
2026-04-02 07:30:40,自動停止,10
2026-04-02 07:30:50,自動起動,130
2026-04-02 07:33:00,自動停止,150
2026-04-02 07:35:30,段取り,40
2026-04-02 07:36:10,自動停止,10
2026-04-02 07:36:20,自動起動,200
2026-04-02 07:39:40,自動停止,80
2026-04-02 07:41:00,自動起動,1110
2026-04-02 07:59:30,自動停止,1790
2026-04-02 08:29:20,自動起動,1070
2026-04-02 08:47:10,自動停止,40
2026-04-02 08:47:50,自動起動,120
2026-04-02 08:49:50,自動停止,10
2026-04-02 08:50:00,自動起動,230
2026-04-02 08:53:50,自動停止,10
2026-04-02 08:54:00,自動起動,20
2026-04-02 08:54:20,自動停止,10
2026-04-02 08:54:30,段取り,30
2026-04-02 08:55:00,自動起動,110
2026-04-02 08:56:50,自動停止,20
2026-04-02 08:57:10,自動起動,80
2026-04-02 08:58:30,自動停止,660
2026-04-02 09:09:30,自動起動,220
2026-04-02 09:13:10,自動停止,130
2026-04-02 09:15:20,自動起動,210
2026-04-02 09:18:50,自動停止,70
2026-04-02 09:20:00,自動起動,1100
2026-04-02 09:38:20,自動停止,70
2026-04-02 09:39:30,自動起動,1180
2026-04-02 09:59:10,自動停止,20
2026-04-02 09:59:30,自動起動,340
2026-04-02 10:05:10,自動停止,10
2026-04-02 10:05:20,自動起動,80
2026-04-02 10:06:40,自動停止,550
2026-04-02 10:15:50,自動起動,210
2026-04-02 10:19:20,自動停止,80
2026-04-02 10:20:40,自動起動,200
2026-04-02 10:24:00,自動停止,210
2026-04-02 10:27:30,段取り,980
2026-04-02 10:43:50,自動停止,10
2026-04-02 10:44:00,自動起動,150
2026-04-02 10:46:30,自動停止,30
2026-04-02 10:47:00,自動起動,60
2026-04-02 10:48:00,自動停止,110
2026-04-02 10:49:50,自動起動,210
2026-04-02 10:53:20,自動停止,180
2026-04-02 10:56:20,自動起動,1100
2026-04-02 11:14:40,自動停止,40
2026-04-02 11:15:20,自動起動,660
2026-04-02 11:26:20,自動停止,80
2026-04-02 11:27:40,自動起動,40
2026-04-02 11:28:20,自動停止,20
2026-04-02 11:28:40,段取り,70
2026-04-02 11:29:50,自動起動,510
2026-04-02 11:38:20,自動停止,20
2026-04-02 11:38:40,自動起動,420
2026-04-02 11:45:40,自動停止,720
2026-04-02 11:57:40,自動起動,210
2026-04-02 12:01:10,自動停止,80
2026-04-02 12:02:30,自動起動,220
2026-04-02 12:06:10,自動停止,330
2026-04-02 12:11:40,自動起動,1100
2026-04-02 12:30:00,自動停止,1060
2026-04-02 12:47:40,自動起動,1180
2026-04-02 13:07:20,自動停止,60
2026-04-02 13:08:20,自動起動,420
2026-04-02 13:15:20,自動停止,600
2026-04-02 13:25:20,自動起動,210
2026-04-02 13:28:50,自動停止,80
2026-04-02 13:30:10,自動起動,210
2026-04-02 13:33:40,自動停止,70
2026-04-02 13:34:50,自動起動,1100
2026-04-02 13:53:10,自動停止,40
2026-04-02 13:53:50,自動起動,1180
2026-04-02 14:13:30,自動停止,30
2026-04-02 14:14:00,自動起動,420
2026-04-02 14:21:00,自動停止,600
2026-04-02 14:31:00,自動起動,210
2026-04-02 14:34:30,自動停止,160
2026-04-02 14:37:10,自動起動,210
2026-04-02 14:40:40,自動停止,80
2026-04-02 14:42:00,自動起動,1100
2026-04-02 15:00:20,自動停止,90
2026-04-02 15:01:50,自動起動,850
2026-04-02 15:16:00,自動停止,20
2026-04-02 15:16:20,自動起動,330
2026-04-02 15:21:50,自動停止,30
2026-04-02 15:22:20,自動起動,420
2026-04-02 15:29:20,自動停止,720
2026-04-02 15:41:20,自動起動,210
2026-04-02 15:44:50,自動停止,170
2026-04-02 15:47:40,自動起動,210
2026-04-02 15:51:10,自動停止,80
2026-04-02 15:52:30,自動起動,1110
2026-04-02 16:11:00,自動停止,90
2026-04-02 16:12:30,自動起動,1180
2026-04-02 16:32:10,自動停止,30
2026-04-02 16:32:40,自動起動,430
2026-04-02 16:39:50,自動停止,310
2026-04-02 16:45:00,段取り,1190
2026-04-02 17:04:50,電源断,42910
