日時,ステータス,経過秒数
2026-04-27 05:00:00,電源断,9570
2026-04-27 07:39:30,自動停止,100
2026-04-27 07:41:10,自動起動,3010
2026-04-27 08:31:20,自動停止,1080
2026-04-27 08:49:20,自動起動,20
2026-04-27 08:49:40,自動停止,50
2026-04-27 08:50:30,自動起動,40
2026-04-27 08:51:10,自動停止,20
2026-04-27 08:51:30,段取り,30
2026-04-27 08:52:00,自動起動,70
2026-04-27 08:53:10,自動停止,10
2026-04-27 08:53:20,自動起動,20
2026-04-27 08:53:40,自動停止,10
2026-04-27 08:53:50,自動起動,30
2026-04-27 08:54:20,自動停止,20
2026-04-27 08:54:40,段取り,280
2026-04-27 08:59:20,自動起動,100
2026-04-27 09:01:00,自動停止,10
2026-04-27 09:01:10,自動起動,90
2026-04-27 09:02:40,自動停止,10
2026-04-27 09:02:50,自動起動,50
2026-04-27 09:03:40,自動停止,100
2026-04-27 09:05:20,自動起動,20
2026-04-27 09:05:40,自動停止,20
2026-04-27 09:06:00,自動起動,10
2026-04-27 09:06:10,自動停止,40
2026-04-27 09:06:50,自動起動,10
2026-04-27 09:07:00,自動停止,20
2026-04-27 09:07:20,段取り,660
2026-04-27 09:18:20,自動停止,20
2026-04-27 09:18:40,自動起動,20
2026-04-27 09:19:00,自動停止,30
2026-04-27 09:19:30,自動起動,40
2026-04-27 09:20:10,自動停止,10
2026-04-27 09:20:20,段取り,10
2026-04-27 09:20:30,自動起動,20
2026-04-27 09:20:50,段取り,130
2026-04-27 09:23:00,自動停止,210
2026-04-27 09:26:30,自動起動,30
2026-04-27 09:27:00,自動停止,10
2026-04-27 09:27:10,自動起動,10
2026-04-27 09:27:20,自動停止,10
2026-04-27 09:27:30,段取り,60
2026-04-27 09:28:30,自動起動,30
2026-04-27 09:29:00,自動停止,10
2026-04-27 09:29:10,自動起動,40
2026-04-27 09:29:50,自動停止,40
2026-04-27 09:30:30,自動起動,80
2026-04-27 09:31:50,自動停止,40
2026-04-27 09:32:30,自動起動,60
2026-04-27 09:33:30,段取り,1420
2026-04-27 09:57:10,自動停止,1260
2026-04-27 10:18:10,段取り,2790
2026-04-27 11:04:40,自動停止,9
2026-04-27 11:04:48,パレチェン,10
2026-04-27 11:04:49,自動停止,21
2026-04-27 11:05:10,自動起動,170
2026-04-27 11:08:00,自動停止,10
2026-04-27 11:08:10,自動起動,110
2026-04-27 11:10:00,自動停止,30
2026-04-27 11:10:30,段取り,460
2026-04-27 11:18:10,自動停止,10
2026-04-27 11:18:20,自動起動,140
2026-04-27 11:20:40,自動停止,20
2026-04-27 11:21:00,段取り,50
2026-04-27 11:21:50,自動起動,220
2026-04-27 11:25:30,自動停止,10
2026-04-27 11:25:40,段取り,20
2026-04-27 11:26:00,自動起動,350
2026-04-27 11:31:50,段取り,20
2026-04-27 11:32:10,自動起動,270
2026-04-27 11:36:40,自動停止,30
2026-04-27 11:37:10,自動起動,330
2026-04-27 11:42:40,自動停止,160
2026-04-27 11:45:20,自動起動,20
2026-04-27 11:45:40,自動停止,60
2026-04-27 11:46:40,自動起動,850
2026-04-27 12:00:50,自動停止,10
2026-04-27 12:01:00,段取り,500
2026-04-27 12:09:20,自動停止,10
2026-04-27 12:09:30,段取り,20
2026-04-27 12:09:50,自動停止,20
2026-04-27 12:10:10,段取り,4280
2026-04-27 13:21:30,自動停止,10
2026-04-27 13:21:40,段取り,20
2026-04-27 13:22:00,自動停止,30
2026-04-27 13:22:30,自動起動,10
2026-04-27 13:22:40,自動停止,310
2026-04-27 13:27:50,段取り,100
2026-04-27 13:29:30,自動停止,20
2026-04-27 13:29:50,自動起動,10
2026-04-27 13:30:00,自動停止,30
2026-04-27 13:30:30,自動起動,60
2026-04-27 13:31:30,段取り,20
2026-04-27 13:31:50,自動起動,70
2026-04-27 13:33:00,自動停止,10
2026-04-27 13:33:10,自動起動,90
2026-04-27 13:34:40,自動停止,30
2026-04-27 13:35:10,自動起動,80
2026-04-27 13:36:30,自動停止,10
2026-04-27 13:36:40,自動起動,70
2026-04-27 13:37:50,段取り,350
2026-04-27 13:43:40,自動停止,40
2026-04-27 13:44:20,自動起動,30
2026-04-27 13:44:50,自動停止,80
2026-04-27 13:46:10,自動起動,10
2026-04-27 13:46:20,自動停止,20
2026-04-27 13:46:40,自動起動,120
2026-04-27 13:48:40,自動停止,90
2026-04-27 13:50:10,自動起動,20
2026-04-27 13:50:30,自動停止,10
2026-04-27 13:50:40,段取り,300
2026-04-27 13:55:40,自動停止,10
2026-04-27 13:55:50,自動起動,20
2026-04-27 13:56:10,自動停止,140
2026-04-27 13:58:30,自動起動,10
2026-04-27 13:58:40,自動停止,90
2026-04-27 14:00:10,自動起動,60
2026-04-27 14:01:10,段取り,70
2026-04-27 14:02:20,自動停止,20
2026-04-27 14:02:40,自動起動,30
2026-04-27 14:03:10,自動停止,10
2026-04-27 14:03:20,段取り,260
2026-04-27 14:07:40,自動停止,50
2026-04-27 14:08:30,自動起動,230
2026-04-27 14:12:20,段取り,90
2026-04-27 14:13:50,自動起動,90
2026-04-27 14:15:20,自動停止,70
2026-04-27 14:16:30,段取り,600
2026-04-27 14:26:30,自動停止,20
2026-04-27 14:26:50,自動起動,20
2026-04-27 14:27:10,自動停止,30
2026-04-27 14:27:40,自動起動,100
2026-04-27 14:29:20,自動停止,10
2026-04-27 14:29:30,段取り,630
2026-04-27 14:40:00,自動停止,10
2026-04-27 14:40:10,自動起動,10
2026-04-27 14:40:20,自動停止,10
2026-04-27 14:40:30,自動起動,60
2026-04-27 14:41:30,自動停止,70
2026-04-27 14:42:40,段取り,240
2026-04-27 14:46:40,自動停止,40
2026-04-27 14:47:20,自動起動,210
2026-04-27 14:50:50,段取り,80
2026-04-27 14:52:10,自動停止,10
2026-04-27 14:52:20,自動起動,210
2026-04-27 14:55:50,自動停止,10
2026-04-27 14:56:00,段取り,130
2026-04-27 14:58:10,自動停止,20
2026-04-27 14:58:30,自動起動,10
2026-04-27 14:58:40,自動停止,30
2026-04-27 14:59:10,自動起動,190
2026-04-27 15:02:20,自動停止,20
2026-04-27 15:02:40,段取り,1770
2026-04-27 15:32:10,自動停止,20
2026-04-27 15:32:30,自動起動,10
2026-04-27 15:32:40,自動停止,10
2026-04-27 15:32:50,自動起動,100
2026-04-27 15:34:30,自動停止,10
2026-04-27 15:34:40,自動起動,20
2026-04-27 15:35:00,自動停止,10
2026-04-27 15:35:10,段取り,20
2026-04-27 15:35:30,自動停止,10
2026-04-27 15:35:40,自動起動,60
2026-04-27 15:36:40,自動停止,40
2026-04-27 15:37:20,自動起動,10
2026-04-27 15:37:30,自動停止,40
2026-04-27 15:38:10,段取り,30
2026-04-27 15:38:40,自動停止,10
2026-04-27 15:38:50,自動起動,90
2026-04-27 15:40:20,自動停止,20
2026-04-27 15:40:40,段取り,90
2026-04-27 15:42:10,自動停止,10
2026-04-27 15:42:20,自動起動,10
2026-04-27 15:42:30,自動停止,10
2026-04-27 15:42:40,自動起動,370
2026-04-27 15:48:50,自動停止,90
2026-04-27 15:50:20,段取り,10
2026-04-27 15:50:30,自動停止,90
2026-04-27 15:52:00,段取り,400
2026-04-27 15:58:40,自動停止,40
2026-04-27 15:59:20,自動起動,110
2026-04-27 16:01:10,自動停止,60
2026-04-27 16:02:10,段取り,60
2026-04-27 16:03:10,自動停止,30
2026-04-27 16:03:40,自動起動,40
2026-04-27 16:04:20,自動停止,40
2026-04-27 16:05:00,自動起動,20
2026-04-27 16:05:20,自動停止,20
2026-04-27 16:05:40,自動起動,40
2026-04-27 16:06:20,自動停止,50
2026-04-27 16:07:10,自動起動,10
2026-04-27 16:07:20,自動停止,10
2026-04-27 16:07:30,自動起動,90
2026-04-27 16:09:00,自動停止,20
2026-04-27 16:09:20,段取り,70
2026-04-27 16:10:30,自動停止,10
2026-04-27 16:10:40,自動起動,240
2026-04-27 16:14:40,自動停止,10
2026-04-27 16:14:50,自動起動,10
2026-04-27 16:15:00,自動停止,10
2026-04-27 16:15:10,自動起動,500
2026-04-27 16:23:30,自動停止,90
2026-04-27 16:25:00,段取り,5650
2026-04-27 17:59:10,自動停止,10
2026-04-27 17:59:20,自動起動,30
2026-04-27 17:59:50,自動停止,80
2026-04-27 18:01:10,自動起動,60
2026-04-27 18:02:10,段取り,70
2026-04-27 18:03:20,自動起動,60
2026-04-27 18:04:20,自動停止,20
2026-04-27 18:04:40,自動起動,160
2026-04-27 18:07:20,段取り,30
2026-04-27 18:07:50,自動停止,10
2026-04-27 18:08:00,自動起動,20
