日時,ステータス,経過秒数
2026-06-18 05:00:00,電源断,5880
2026-06-18 06:38:00,自動停止,250
2026-06-18 06:42:10,自動起動,1150
2026-06-18 07:01:20,自動停止,1540
2026-06-18 07:27:00,段取り,1120
2026-06-18 07:45:40,自動停止,10
2026-06-18 07:45:50,段取り,4530
2026-06-18 09:01:20,自動停止,10
2026-06-18 09:01:30,自動起動,3
2026-06-18 09:01:33,パレチェン,10
2026-06-18 09:01:33,自動起動,7
2026-06-18 09:01:40,自動停止,36
2026-06-18 09:02:16,パレチェン,10
2026-06-18 09:02:16,自動停止,4
2026-06-18 09:02:20,自動起動,10
2026-06-18 09:02:30,自動停止,10
2026-06-18 09:02:40,自動起動,20
2026-06-18 09:03:00,自動停止,10
2026-06-18 09:03:10,自動起動,30
2026-06-18 09:03:40,段取り,1530
2026-06-18 09:29:10,自動起動,1
2026-06-18 09:29:11,パレチェン,10
2026-06-18 09:29:11,自動起動,429
2026-06-18 09:36:20,段取り,60
2026-06-18 09:37:20,自動停止,10
2026-06-18 09:37:30,自動起動,80
2026-06-18 09:38:50,段取り,20
2026-06-18 09:39:10,自動起動,520
2026-06-18 09:47:50,段取り,40
2026-06-18 09:48:30,自動停止,10
2026-06-18 09:48:40,自動起動,220
2026-06-18 09:52:20,段取り,20
2026-06-18 09:52:40,自動停止,10
2026-06-18 09:52:50,自動起動,800
2026-06-18 10:06:10,自動停止,30
2026-06-18 10:06:40,自動起動,40
2026-06-18 10:07:20,自動停止,10
2026-06-18 10:07:30,自動起動,10
2026-06-18 10:07:40,段取り,390
2026-06-18 10:14:10,自動停止,10
2026-06-18 10:14:20,自動起動,20
2026-06-18 10:14:40,自動停止,10
2026-06-18 10:14:50,段取り,40
2026-06-18 10:15:30,自動停止,10
2026-06-18 10:15:40,自動起動,1720
2026-06-18 10:44:20,自動停止,10
2026-06-18 10:44:30,段取り,60
2026-06-18 10:45:30,自動起動,160
2026-06-18 10:48:10,自動停止,290
2026-06-18 10:53:00,自動起動,110
2026-06-18 10:54:50,自動停止,210
2026-06-18 10:58:20,自動起動,1530
2026-06-18 11:23:50,自動停止,5
2026-06-18 11:23:55,パレチェン,10
2026-06-18 11:23:55,自動停止,825
2026-06-18 11:37:40,自動起動,71
2026-06-18 11:38:51,パレチェン,10
2026-06-18 11:38:51,自動起動,2119
2026-06-18 12:14:10,自動停止,1950
2026-06-18 12:46:40,自動起動,870
2026-06-18 13:01:10,自動停止,10
2026-06-18 13:01:20,段取り,1400
2026-06-18 13:24:40,自動停止,7
2026-06-18 13:24:47,パレチェン,10
2026-06-18 13:24:47,自動停止,3
2026-06-18 13:24:50,自動起動,30
2026-06-18 13:25:20,自動停止,20
2026-06-18 13:25:40,自動起動,20
2026-06-18 13:26:00,段取り,170
2026-06-18 13:28:50,自動起動,2
2026-06-18 13:28:52,パレチェン,10
2026-06-18 13:28:52,自動起動,38
2026-06-18 13:29:30,段取り,30
2026-06-18 13:30:00,自動停止,29
2026-06-18 13:30:29,パレチェン,10
2026-06-18 13:30:29,自動停止,1
2026-06-18 13:30:30,自動起動,20
2026-06-18 13:30:50,自動停止,10
2026-06-18 13:31:00,段取り,50
2026-06-18 13:31:50,自動停止,7
2026-06-18 13:31:57,パレチェン,10
2026-06-18 13:31:57,自動停止,3
2026-06-18 13:32:00,自動起動,20
2026-06-18 13:32:20,段取り,40
2026-06-18 13:33:00,自動停止,40
2026-06-18 13:33:40,パレチェン,10
2026-06-18 13:33:40,自動停止,10
2026-06-18 13:33:50,自動起動,30
2026-06-18 13:34:20,段取り,30
2026-06-18 13:34:50,自動停止,31
2026-06-18 13:35:21,パレチェン,10
2026-06-18 13:35:21,自動停止,9
2026-06-18 13:35:30,自動起動,20
2026-06-18 13:35:50,段取り,30
2026-06-18 13:36:20,自動停止,18
2026-06-18 13:36:37,パレチェン,10
2026-06-18 13:36:38,自動停止,22
2026-06-18 13:37:00,自動起動,10
2026-06-18 13:37:10,段取り,20
2026-06-18 13:37:30,自動起動,70
2026-06-18 13:38:40,段取り,90
2026-06-18 13:40:10,自動停止,10
2026-06-18 13:40:20,自動起動,110
2026-06-18 13:42:10,自動停止,110
2026-06-18 13:44:00,自動起動,210
2026-06-18 13:47:30,自動停止,10
2026-06-18 13:47:40,自動起動,130
2026-06-18 13:49:50,自動停止,5
2026-06-18 13:49:54,パレチェン,10
2026-06-18 13:49:55,自動停止,705
2026-06-18 14:01:40,自動起動,60
2026-06-18 14:02:40,自動停止,50
2026-06-18 14:03:30,自動起動,6
2026-06-18 14:03:36,パレチェン,10
2026-06-18 14:03:36,自動起動,214
2026-06-18 14:07:10,段取り,60
2026-06-18 14:08:10,自動停止,60
2026-06-18 14:09:10,段取り,1410
2026-06-18 14:32:40,自動起動,60
2026-06-18 14:33:39,パレチェン,10
2026-06-18 14:33:40,自動起動,10
2026-06-18 14:33:50,自動停止,10
2026-06-18 14:34:00,自動起動,10
2026-06-18 14:34:10,段取り,10
2026-06-18 14:34:20,自動起動,10
2026-06-18 14:34:30,自動停止,10
2026-06-18 14:34:40,自動起動,1690
2026-06-18 15:02:50,自動停止,10
2026-06-18 15:03:00,自動起動,2260
2026-06-18 15:40:40,自動停止,120
2026-06-18 15:42:40,自動起動,1610
2026-06-18 16:09:30,自動停止,6
2026-06-18 16:09:36,パレチェン,10
2026-06-18 16:09:36,自動停止,524
2026-06-18 16:18:20,自動起動,69
2026-06-18 16:19:29,パレチェン,10
2026-06-18 16:19:29,自動起動,1621
2026-06-18 16:46:30,自動停止,60
2026-06-18 16:47:30,自動起動,670
2026-06-18 16:58:40,自動停止,360
2026-06-18 17:04:40,自動起動,30
2026-06-18 17:05:10,段取り,20
2026-06-18 17:05:30,自動起動,170
2026-06-18 17:08:20,自動停止,10
2026-06-18 17:08:30,段取り,30
2026-06-18 17:09:00,自動停止,10
2026-06-18 17:09:10,自動起動,1670
2026-06-18 17:37:00,自動停止,550
2026-06-18 17:46:10,自動起動,1619
2026-06-18 18:13:09,パレチェン,10
2026-06-18 18:13:09,自動起動,1
2026-06-18 18:13:10,自動停止,1270
2026-06-18 18:34:20,自動起動,57
2026-06-18 18:35:17,パレチェン,10
2026-06-18 18:35:17,自動起動,3963
2026-06-18 19:41:20,自動停止,200
2026-06-18 19:44:40,自動起動,1617
2026-06-18 20:11:37,パレチェン,10
2026-06-18 20:11:37,自動起動,3
2026-06-18 20:11:40,自動停止,1320
2026-06-18 20:33:40,自動起動,72
2026-06-18 20:34:52,パレチェン,10
2026-06-18 20:34:52,自動起動,3958
2026-06-18 21:40:50,自動停止,240
2026-06-18 21:44:50,自動起動,1610
2026-06-18 22:11:40,自動停止,3
2026-06-18 22:11:43,パレチェン,10
2026-06-18 22:11:43,自動停止,737
2026-06-18 22:24:00,自動起動,67
2026-06-18 22:25:07,パレチェン,10
2026-06-18 22:25:07,自動起動,3983
2026-06-18 23:31:30,自動停止,440
2026-06-18 23:38:50,自動起動,1550
2026-06-19 00:04:40,自動停止,170
2026-06-19 00:07:30,自動起動,66
2026-06-19 00:08:35,パレチェン,10
2026-06-19 00:08:36,自動起動,4
2026-06-19 00:08:40,自動停止,780
2026-06-19 00:21:40,自動起動,66
2026-06-19 00:22:45,パレチェン,10
2026-06-19 00:22:46,自動起動,2804
2026-06-19 01:09:30,自動停止,90
2026-06-19 01:11:00,自動起動,1180
2026-06-19 01:30:40,自動停止,350
2026-06-19 01:36:30,自動起動,1550
