日時,ステータス,経過秒数
2026-06-18 12:58:01,パレチェン,10
2026-06-18 12:58:02,自動停止,138
2026-06-18 13:00:20,自動起動,43
2026-06-18 13:01:02,パレチェン,10
2026-06-18 13:01:03,自動起動,1087
2026-06-18 13:19:10,自動停止,20
2026-06-18 13:19:30,自動起動,48
2026-06-18 13:20:18,パレチェン,10
2026-06-18 13:20:18,自動起動,2
2026-06-18 13:20:20,自動停止,130
2026-06-18 13:22:30,自動起動,51
2026-06-18 13:23:20,パレチェン,10
2026-06-18 13:23:21,自動起動,1129
2026-06-18 13:42:10,自動停止,2
2026-06-18 13:42:12,パレチェン,10
2026-06-18 13:42:12,自動停止,218
2026-06-18 13:45:50,自動起動,50
2026-06-18 13:46:40,パレチェン,10
2026-06-18 13:46:40,自動起動,1130
2026-06-18 14:05:30,自動停止,2
2026-06-18 14:05:32,パレチェン,10
2026-06-18 14:05:32,自動停止,148
2026-06-18 14:08:00,自動起動,52
2026-06-18 14:08:52,パレチェン,10
2026-06-18 14:08:52,自動起動,1129
2026-06-18 14:27:41,パレチェン,10
2026-06-18 14:27:41,自動起動,9
2026-06-18 14:27:50,自動停止,290
2026-06-18 14:32:40,自動起動,39
2026-06-18 14:33:18,パレチェン,10
2026-06-18 14:33:19,自動起動,1081
2026-06-18 14:51:20,自動停止,870
2026-06-18 15:05:50,自動起動,48
2026-06-18 15:06:38,パレチェン,10
2026-06-18 15:06:38,自動起動,2
2026-06-18 15:06:40,自動停止,120
2026-06-18 15:08:40,段取り,260
2026-06-18 15:13:00,自動停止,20
2026-06-18 15:13:20,自動起動,30
2026-06-18 15:13:50,自動停止,10
2026-06-18 15:14:00,段取り,20
2026-06-18 15:14:20,自動停止,10
2026-06-18 15:14:30,段取り,30
2026-06-18 15:15:00,自動起動,30
2026-06-18 15:15:30,自動停止,10
2026-06-18 15:15:40,段取り,10
2026-06-18 15:15:50,自動停止,20
2026-06-18 15:16:10,自動起動,30
2026-06-18 15:16:40,自動停止,10
2026-06-18 15:16:50,段取り,20
2026-06-18 15:17:10,自動停止,10
2026-06-18 15:17:20,自動起動,20
2026-06-18 15:17:40,自動停止,10
2026-06-18 15:17:50,自動起動,30
2026-06-18 15:18:20,自動停止,160
2026-06-18 15:21:00,自動起動,41
2026-06-18 15:21:41,パレチェン,10
2026-06-18 15:21:41,自動起動,1137
2026-06-18 15:40:38,パレチェン,10
2026-06-18 15:40:38,自動起動,102
2026-06-18 15:42:20,自動停止,70
2026-06-18 15:43:30,自動起動,43
2026-06-18 15:44:13,パレチェン,10
2026-06-18 15:44:13,自動起動,1144
2026-06-18 16:03:16,パレチェン,10
2026-06-18 16:03:17,自動起動,103
2026-06-18 16:05:00,自動停止,1100
2026-06-18 16:23:20,自動起動,53
2026-06-18 16:24:13,パレチェン,10
2026-06-18 16:24:13,自動起動,1097
2026-06-18 16:42:30,自動停止,390
2026-06-18 16:49:00,段取り,10
2026-06-18 16:49:10,自動停止,840
2026-06-18 17:03:10,自動起動,48
2026-06-18 17:03:58,パレチェン,10
2026-06-18 17:03:58,自動起動,2
2026-06-18 17:04:00,自動停止,190
2026-06-18 17:07:10,自動起動,46
2026-06-18 17:07:56,パレチェン,10
2026-06-18 17:07:56,自動起動,1132
2026-06-18 17:26:48,パレチェン,10
2026-06-18 17:26:48,自動起動,2
2026-06-18 17:26:50,自動停止,170
2026-06-18 17:29:40,自動起動,49
2026-06-18 17:30:29,パレチェン,10
2026-06-18 17:30:29,自動起動,1131
2026-06-18 17:49:20,パレチェン,10
2026-06-18 17:49:20,自動停止,700
2026-06-18 18:01:00,自動起動,43
2026-06-18 18:01:43,パレチェン,10
2026-06-18 18:01:43,自動起動,1127
2026-06-18 18:20:30,自動停止,1
2026-06-18 18:20:31,パレチェン,10
2026-06-18 18:20:31,自動停止,149
2026-06-18 18:23:00,自動起動,43
2026-06-18 18:23:43,パレチェン,10
2026-06-18 18:23:43,自動起動,1127
2026-06-18 18:42:30,自動停止,2
2026-06-18 18:42:31,パレチェン,10
2026-06-18 18:42:32,自動停止,138
2026-06-18 18:44:50,自動起動,54
2026-06-18 18:45:44,パレチェン,10
2026-06-18 18:45:44,自動起動,1129
2026-06-18 19:04:33,パレチェン,10
2026-06-18 19:04:33,自動起動,7
2026-06-18 19:04:40,自動停止,1580
2026-06-18 19:31:00,段取り,1410
2026-06-18 19:54:30,自動起動,29
2026-06-18 19:54:58,パレチェン,10
2026-06-18 19:54:59,自動起動,1611
2026-06-18 20:21:50,自動停止,1220
2026-06-18 20:42:10,自動起動,100
2026-06-18 20:43:50,自動停止,5
2026-06-18 20:43:55,パレチェン,10
2026-06-18 20:43:55,自動停止,415
2026-06-18 20:50:50,自動起動,50
2026-06-18 20:51:40,パレチェン,10
2026-06-18 20:51:40,自動起動,1580
2026-06-18 21:18:00,自動停止,160
2026-06-18 21:20:40,段取り,100
2026-06-18 21:22:20,自動起動,116
2026-06-18 21:24:15,パレチェン,10
2026-06-18 21:24:16,自動起動,4
2026-06-18 21:24:20,自動停止,170
2026-06-18 21:27:10,自動起動,38
2026-06-18 21:27:47,パレチェン,10
2026-06-18 21:27:48,自動起動,1582
2026-06-18 21:54:10,自動停止,150
2026-06-18 21:56:40,自動起動,104
2026-06-18 21:58:24,パレチェン,10
2026-06-18 21:58:24,自動起動,6
2026-06-18 21:58:30,自動停止,180
2026-06-18 22:01:30,自動起動,43
2026-06-18 22:02:12,パレチェン,10
2026-06-18 22:02:13,自動起動,1577
2026-06-18 22:28:30,自動停止,320
2026-06-18 22:33:50,自動起動,100
2026-06-18 22:35:30,自動停止,4
2026-06-18 22:35:34,パレチェン,10
2026-06-18 22:35:34,自動停止,156
2026-06-18 22:38:10,自動起動,53
2026-06-18 22:39:02,パレチェン,10
2026-06-18 22:39:03,自動起動,1677
2026-06-18 23:07:00,自動停止,4
2026-06-18 23:07:03,パレチェン,10
2026-06-18 23:07:04,自動停止,716
2026-06-18 23:19:00,段取り,400
2026-06-18 23:25:40,自動起動,25
2026-06-18 23:26:05,パレチェン,10
2026-06-18 23:26:05,自動起動,1785
2026-06-18 23:55:50,自動停止,1940
2026-06-19 00:28:10,電源断,15850
