日時,ステータス,経過秒数
2026-06-26 13:36:58,パレチェン,10
2026-06-26 13:36:58,自動起動,1242
2026-06-26 13:57:40,自動停止,8
2026-06-26 13:57:48,パレチェン,10
2026-06-26 13:57:48,自動停止,282
2026-06-26 14:02:30,自動起動,53
2026-06-26 14:03:23,パレチェン,10
2026-06-26 14:03:23,自動起動,1207
2026-06-26 14:23:30,自動停止,180
2026-06-26 14:26:30,自動起動,44
2026-06-26 14:27:14,パレチェン,10
2026-06-26 14:27:14,自動起動,6
2026-06-26 14:27:20,自動停止,210
2026-06-26 14:30:50,自動起動,42
2026-06-26 14:31:31,パレチェン,10
2026-06-26 14:31:32,自動起動,1208
2026-06-26 14:51:40,自動停止,580
2026-06-26 15:01:20,自動起動,46
2026-06-26 15:02:06,パレチェン,10
2026-06-26 15:02:06,自動起動,4
2026-06-26 15:02:10,自動停止,190
2026-06-26 15:05:20,自動起動,48
2026-06-26 15:06:08,パレチェン,10
2026-06-26 15:06:08,自動起動,1252
2026-06-26 15:27:00,自動停止,3
2026-06-26 15:27:02,パレチェン,10
2026-06-26 15:27:03,自動停止,447
2026-06-26 15:34:30,自動起動,46
2026-06-26 15:35:16,パレチェン,10
2026-06-26 15:35:16,自動起動,1254
2026-06-26 15:56:10,パレチェン,10
2026-06-26 15:56:10,自動停止,490
2026-06-26 16:04:20,自動起動,49
2026-06-26 16:05:09,パレチェン,10
2026-06-26 16:05:09,自動起動,1255
2026-06-26 16:26:03,パレチェン,10
2026-06-26 16:26:04,自動起動,6
2026-06-26 16:26:10,自動停止,160
2026-06-26 16:28:50,自動起動,44
2026-06-26 16:29:33,パレチェン,10
2026-06-26 16:29:34,自動起動,1250
2026-06-26 16:50:24,パレチェン,10
2026-06-26 16:50:24,自動起動,6
2026-06-26 16:50:30,自動停止,820
2026-06-26 17:04:10,自動起動,41
2026-06-26 17:04:51,パレチェン,10
2026-06-26 17:04:51,自動起動,1199
2026-06-26 17:24:50,自動停止,840
2026-06-26 17:38:50,自動起動,49
2026-06-26 17:39:39,パレチェン,10
2026-06-26 17:39:39,自動起動,1
2026-06-26 17:39:40,自動停止,130
2026-06-26 17:41:50,自動起動,46
2026-06-26 17:42:36,パレチェン,10
2026-06-26 17:42:36,自動起動,1252
2026-06-26 18:03:28,パレチェン,10
2026-06-26 18:03:28,自動起動,2
2026-06-26 18:03:30,自動停止,250
2026-06-26 18:07:40,自動起動,54
2026-06-26 18:08:33,パレチェン,10
2026-06-26 18:08:34,自動起動,1246
2026-06-26 18:29:20,自動停止,4
2026-06-26 18:29:24,パレチェン,10
2026-06-26 18:29:24,自動停止,146
2026-06-26 18:31:50,自動起動,50
2026-06-26 18:32:40,パレチェン,10
2026-06-26 18:32:40,自動起動,1249
2026-06-26 18:53:28,パレチェン,10
2026-06-26 18:53:29,自動起動,1
2026-06-26 18:53:30,自動停止,150
2026-06-26 18:56:00,自動起動,40
2026-06-26 18:56:40,パレチェン,10
2026-06-26 18:56:40,自動起動,1254
2026-06-26 19:17:33,パレチェン,10
2026-06-26 19:17:34,自動起動,6
2026-06-26 19:17:40,自動停止,950
2026-06-26 19:33:30,自動起動,746
2026-06-26 19:45:56,パレチェン,10
2026-06-26 19:45:56,自動起動,4
2026-06-26 19:46:00,自動停止,3360
2026-06-26 20:42:00,自動起動,757
2026-06-26 20:54:37,パレチェン,10
2026-06-26 20:54:37,自動起動,3
2026-06-26 20:54:40,自動停止,450
2026-06-26 21:02:10,自動起動,748
2026-06-26 21:14:37,パレチェン,10
2026-06-26 21:14:38,自動起動,2
2026-06-26 21:14:40,自動停止,710
2026-06-26 21:26:30,自動起動,749
2026-06-26 21:38:59,パレチェン,10
2026-06-26 21:38:59,自動起動,1
2026-06-26 21:39:00,自動停止,400
2026-06-26 21:45:40,自動起動,748
2026-06-26 21:58:08,パレチェン,10
2026-06-26 21:58:08,自動起動,2
2026-06-26 21:58:10,自動停止,290
2026-06-26 22:03:00,自動起動,740
2026-06-26 22:15:20,自動停止,3
2026-06-26 22:15:22,パレチェン,10
2026-06-26 22:15:23,自動停止,217
2026-06-26 22:19:00,自動起動,740
2026-06-26 22:31:20,自動停止,6
2026-06-26 22:31:25,パレチェン,10
2026-06-26 22:31:26,自動停止,204
2026-06-26 22:34:50,自動起動,750
2026-06-26 22:47:20,自動停止,4
2026-06-26 22:47:24,パレチェン,10
2026-06-26 22:47:24,自動停止,1396
2026-06-26 23:10:40,自動起動,751
2026-06-26 23:23:11,パレチェン,10
2026-06-26 23:23:11,自動起動,9
2026-06-26 23:23:20,自動停止,210
2026-06-26 23:26:50,自動起動,743
2026-06-26 23:39:13,パレチェン,10
2026-06-26 23:39:13,自動起動,7
2026-06-26 23:39:20,自動停止,210
2026-06-26 23:42:50,自動起動,740
2026-06-26 23:55:10,自動停止,2
2026-06-26 23:55:11,パレチェン,10
2026-06-26 23:55:12,自動停止,218
2026-06-26 23:58:50,自動起動,746
2026-06-27 00:11:16,パレチェン,10
2026-06-27 00:11:16,自動起動,4
2026-06-27 00:11:20,自動停止,220
2026-06-27 00:15:00,段取り,1860
2026-06-27 00:46:00,電源断,14720
