日時,ステータス,経過秒数
2026-06-24 14:06:10,自動起動,45
2026-06-24 14:06:55,パレチェン,10
2026-06-24 14:06:55,自動起動,815
2026-06-24 14:20:30,自動停止,230
2026-06-24 14:24:20,自動起動,44
2026-06-24 14:25:04,パレチェン,10
2026-06-24 14:25:04,自動起動,326
2026-06-24 14:30:30,自動停止,10
2026-06-24 14:30:40,段取り,40
2026-06-24 14:31:20,自動起動,680
2026-06-24 14:42:40,自動停止,10
2026-06-24 14:42:50,自動起動,260
2026-06-24 14:47:10,パレチェン,10
2026-06-24 14:47:10,自動起動,820
2026-06-24 15:00:50,自動停止,330
2026-06-24 15:06:20,自動起動,50
2026-06-24 15:07:10,段取り,310
2026-06-24 15:12:20,自動停止,10
2026-06-24 15:12:30,自動起動,1270
2026-06-24 15:33:40,パレチェン,10
2026-06-24 15:33:40,自動起動,867
2026-06-24 15:48:07,パレチェン,10
2026-06-24 15:48:07,自動起動,1261
2026-06-24 16:09:08,パレチェン,10
2026-06-24 16:09:08,自動起動,866
2026-06-24 16:23:33,パレチェン,10
2026-06-24 16:23:34,自動起動,1260
2026-06-24 16:44:33,パレチェン,10
2026-06-24 16:44:34,自動起動,867
2026-06-24 16:59:00,パレチェン,10
2026-06-24 16:59:01,自動起動,1258
2026-06-24 17:19:59,パレチェン,10
2026-06-24 17:19:59,自動起動,869
2026-06-24 17:34:28,パレチェン,10
2026-06-24 17:34:28,自動起動,1212
2026-06-24 17:54:40,自動停止,1750
2026-06-24 18:23:50,自動起動,58
2026-06-24 18:24:48,パレチェン,10
2026-06-24 18:24:48,自動起動,869
2026-06-24 18:39:17,パレチェン,10
2026-06-24 18:39:17,自動起動,1266
2026-06-24 19:00:23,パレチェン,10
2026-06-24 19:00:23,自動起動,869
2026-06-24 19:14:51,パレチェン,10
2026-06-24 19:14:52,自動起動,1265
2026-06-24 19:35:56,パレチェン,10
2026-06-24 19:35:57,自動起動,867
2026-06-24 19:50:23,パレチェン,10
2026-06-24 19:50:24,自動起動,1216
2026-06-24 20:10:40,自動停止,2110
2026-06-24 20:45:50,自動起動,44
2026-06-24 20:46:33,パレチェン,10
2026-06-24 20:46:34,自動起動,869
2026-06-24 21:01:03,パレチェン,10
2026-06-24 21:01:03,自動起動,1262
2026-06-24 21:22:05,パレチェン,10
2026-06-24 21:22:05,自動起動,867
2026-06-24 21:36:32,パレチェン,10
2026-06-24 21:36:32,自動起動,1263
2026-06-24 21:57:35,パレチェン,10
2026-06-24 21:57:35,自動起動,867
2026-06-24 22:12:02,パレチェン,10
2026-06-24 22:12:02,自動起動,1208
2026-06-24 22:32:10,自動停止,510
2026-06-24 22:40:40,自動起動,52
2026-06-24 22:41:31,パレチェン,10
2026-06-24 22:41:32,自動起動,864
2026-06-24 22:55:56,パレチェン,10
2026-06-24 22:55:56,自動起動,1263
2026-06-24 23:16:59,パレチェン,10
2026-06-24 23:16:59,自動起動,870
2026-06-24 23:31:28,パレチェン,10
2026-06-24 23:31:29,自動起動,1221
2026-06-24 23:51:50,自動停止,10
2026-06-24 23:52:00,段取り,820
2026-06-25 00:05:40,自動停止,20
2026-06-25 00:06:00,自動起動,80
2026-06-25 00:07:20,自動停止,30
2026-06-25 00:07:50,自動起動,120
2026-06-25 00:09:50,自動停止,310
2026-06-25 00:15:00,段取り,60
2026-06-25 00:16:00,自動停止,10
2026-06-25 00:16:10,自動起動,20
2026-06-25 00:16:30,自動停止,70
2026-06-25 00:17:40,自動起動,103
2026-06-25 00:19:23,パレチェン,10
2026-06-25 00:19:23,自動起動,1217
2026-06-25 00:39:40,自動停止,390
2026-06-25 00:46:10,電源断,14800
