日時,ステータス,経過秒数
2026-03-05 15:27:40,自動停止,170
2026-03-05 15:30:30,自動起動,280
2026-03-05 15:35:10,自動停止,560
2026-03-05 15:44:30,自動起動,280
2026-03-05 15:49:10,自動停止,150
2026-03-05 15:51:40,自動起動,270
2026-03-05 15:56:10,自動停止,840
2026-03-05 16:10:10,自動起動,280
2026-03-05 16:14:50,自動停止,2320
2026-03-05 16:53:30,自動起動,290
2026-03-05 16:58:20,自動停止,310
2026-03-05 17:03:30,自動起動,280
2026-03-05 17:08:10,自動停止,120
2026-03-05 17:10:10,自動起動,280
2026-03-05 17:14:50,自動停止,490
2026-03-05 17:23:00,自動起動,280
2026-03-05 17:27:40,自動停止,200
2026-03-05 17:31:00,自動起動,280
2026-03-05 17:35:40,自動停止,90
2026-03-05 17:37:10,自動起動,290
2026-03-05 17:42:00,自動停止,220
2026-03-05 17:45:40,自動起動,280
2026-03-05 17:50:20,自動停止,790
2026-03-05 18:03:30,自動起動,270
2026-03-05 18:08:00,自動停止,280
2026-03-05 18:12:40,自動起動,280
2026-03-05 18:17:20,自動停止,270
2026-03-05 18:21:50,自動起動,280
2026-03-05 18:26:30,自動停止,210
2026-03-05 18:30:00,自動起動,280
2026-03-05 18:34:40,自動停止,300
2026-03-05 18:39:40,自動起動,280
2026-03-05 18:44:20,自動停止,80
2026-03-05 18:45:40,自動起動,280
2026-03-05 18:50:20,自動停止,80
2026-03-05 18:51:40,自動起動,280
2026-03-05 18:56:20,自動停止,70
2026-03-05 18:57:30,自動起動,280
2026-03-05 19:02:10,自動停止,580
2026-03-05 19:11:50,自動起動,280
2026-03-05 19:16:30,自動停止,100
2026-03-05 19:18:10,自動起動,280
2026-03-05 19:22:50,自動停止,520
2026-03-05 19:31:30,自動起動,280
2026-03-05 19:36:10,自動停止,100
2026-03-05 19:37:50,自動起動,280
2026-03-05 19:42:30,自動停止,230
2026-03-05 19:46:20,自動起動,270
2026-03-05 19:50:50,自動停止,2900
2026-03-05 20:39:10,自動起動,280
2026-03-05 20:43:50,自動停止,150
2026-03-05 20:46:20,自動起動,280
2026-03-05 20:51:00,自動停止,110
2026-03-05 20:52:50,自動起動,280
2026-03-05 20:57:30,自動停止,130
2026-03-05 20:59:40,自動起動,280
2026-03-05 21:04:20,自動停止,960
2026-03-05 21:20:20,自動起動,230
2026-03-05 21:24:10,段取り,10
2026-03-05 21:24:20,自動停止,10
2026-03-05 21:24:30,自動起動,60
2026-03-05 21:25:30,自動停止,540
2026-03-05 21:34:30,自動起動,280
2026-03-05 21:39:10,自動停止,100
2026-03-05 21:40:50,自動起動,280
2026-03-05 21:45:30,自動停止,130
2026-03-05 21:47:40,自動起動,280
2026-03-05 21:52:20,自動停止,80
2026-03-05 21:53:40,自動起動,280
2026-03-05 21:58:20,自動停止,110
2026-03-05 22:00:10,自動起動,280
2026-03-05 22:04:50,自動停止,410
2026-03-05 22:11:40,自動起動,280
2026-03-05 22:16:20,自動停止,200
2026-03-05 22:19:40,自動起動,280
2026-03-05 22:24:20,自動停止,220
2026-03-05 22:28:00,自動起動,280
2026-03-05 22:32:40,自動停止,80
2026-03-05 22:34:00,自動起動,280
2026-03-05 22:38:40,自動停止,90
2026-03-05 22:40:10,自動起動,270
2026-03-05 22:44:40,自動停止,10
2026-03-05 22:44:50,段取り,1680
2026-03-05 23:12:50,自動停止,10
2026-03-05 23:13:00,自動起動,710
2026-03-05 23:24:50,自動停止,1780
2026-03-05 23:54:30,自動起動,890
2026-03-06 00:09:20,自動停止,640
2026-03-06 00:20:00,自動起動,60
2026-03-06 00:21:00,自動停止,320
2026-03-06 00:26:20,自動起動,920
2026-03-06 00:41:40,自動停止,30
2026-03-06 00:42:10,段取り,190
2026-03-06 00:45:20,電源断,15280
