日時,ステータス,経過秒数
2026-03-04 22:10:20,自動起動,380
2026-03-04 22:16:40,自動停止,90
2026-03-04 22:18:10,自動起動,380
2026-03-04 22:24:30,自動停止,160
2026-03-04 22:27:10,自動起動,370
2026-03-04 22:33:20,自動停止,130
2026-03-04 22:35:30,自動起動,380
2026-03-04 22:41:50,自動停止,140
2026-03-04 22:44:10,自動起動,370
2026-03-04 22:50:20,自動停止,180
2026-03-04 22:53:20,自動起動,370
2026-03-04 22:59:30,自動停止,1110
2026-03-04 23:18:00,自動起動,380
2026-03-04 23:24:20,自動停止,100
2026-03-04 23:26:00,自動起動,380
2026-03-04 23:32:20,自動停止,80
2026-03-04 23:33:40,自動起動,380
2026-03-04 23:40:00,自動停止,80
2026-03-04 23:41:20,自動起動,320
2026-03-04 23:46:40,自動停止,20
2026-03-04 23:47:00,段取り,60
2026-03-04 23:48:00,自動停止,90
2026-03-04 23:49:30,自動起動,290
2026-03-04 23:54:20,自動停止,20
2026-03-04 23:54:40,段取り,20
2026-03-04 23:55:00,自動停止,90
2026-03-04 23:56:30,自動起動,280
2026-03-05 00:01:10,自動停止,200
2026-03-05 00:04:30,自動起動,280
2026-03-05 00:09:10,自動停止,240
2026-03-05 00:13:10,自動起動,280
2026-03-05 00:17:50,自動停止,120
2026-03-05 00:19:50,自動起動,280
2026-03-05 00:24:30,自動停止,110
2026-03-05 00:26:20,段取り,160
2026-03-05 00:29:00,自動起動,280
2026-03-05 00:33:40,自動停止,630
2026-03-05 00:44:10,段取り,20
2026-03-05 00:44:30,電源断,15330
