日時,ステータス,経過秒数
2026-06-05 05:00:00,電源断,9080
2026-06-05 07:31:20,段取り,30
2026-06-05 07:31:50,自動停止,20
2026-06-05 07:32:10,自動起動,12
2026-06-05 07:32:22,パレチェン,10
2026-06-05 07:32:22,自動起動,141
2026-06-05 07:34:43,パレチェン,10
2026-06-05 07:34:43,自動起動,134
2026-06-05 07:36:57,パレチェン,10
2026-06-05 07:36:57,自動起動,141
2026-06-05 07:39:18,パレチェン,10
2026-06-05 07:39:18,自動起動,138
2026-06-05 07:41:35,パレチェン,10
2026-06-05 07:41:36,自動起動,134
2026-06-05 07:43:49,パレチェン,10
2026-06-05 07:43:50,自動起動,137
2026-06-05 07:46:06,パレチェン,10
2026-06-05 07:46:07,自動起動,138
2026-06-05 07:48:24,パレチェン,10
2026-06-05 07:48:25,自動起動,132
2026-06-05 07:50:37,パレチェン,10
2026-06-05 07:50:37,自動起動,141
2026-06-05 07:52:57,パレチェン,10
2026-06-05 07:52:58,自動起動,137
2026-06-05 07:55:14,パレチェン,10
2026-06-05 07:55:15,自動起動,132
2026-06-05 07:57:27,パレチェン,10
2026-06-05 07:57:27,自動起動,137
2026-06-05 07:59:44,パレチェン,10
2026-06-05 07:59:44,自動起動,139
2026-06-05 08:02:02,パレチェン,10
2026-06-05 08:02:03,自動起動,132
2026-06-05 08:04:14,パレチェン,10
2026-06-05 08:04:15,自動起動,140
2026-06-05 08:06:35,パレチェン,10
2026-06-05 08:06:35,自動起動,136
2026-06-05 08:08:51,パレチェン,10
2026-06-05 08:08:51,自動起動,134
2026-06-05 08:11:05,パレチェン,10
2026-06-05 08:11:05,自動起動,138
2026-06-05 08:13:22,パレチェン,10
2026-06-05 08:13:23,自動起動,138
2026-06-05 08:15:40,パレチェン,10
2026-06-05 08:15:41,自動起動,132
2026-06-05 08:17:52,パレチェン,10
2026-06-05 08:17:53,自動起動,140
2026-06-05 08:20:13,パレチェン,10
2026-06-05 08:20:13,自動起動,136
2026-06-05 08:22:28,パレチェン,10
2026-06-05 08:22:29,自動起動,133
2026-06-05 08:24:42,パレチェン,10
2026-06-05 08:24:42,自動起動,136
2026-06-05 08:26:58,パレチェン,10
2026-06-05 08:26:58,自動起動,138
2026-06-05 08:29:16,パレチェン,10
2026-06-05 08:29:16,自動起動,133
2026-06-05 08:31:28,パレチェン,10
2026-06-05 08:31:29,自動起動,121
2026-06-05 08:33:30,自動停止,390
2026-06-05 08:40:00,自動起動,14
2026-06-05 08:40:14,パレチェン,10
2026-06-05 08:40:14,自動起動,137
2026-06-05 08:42:30,パレチェン,10
2026-06-05 08:42:31,自動起動,133
2026-06-05 08:44:44,パレチェン,10
2026-06-05 08:44:44,自動起動,136
2026-06-05 08:47:00,パレチェン,10
2026-06-05 08:47:00,自動起動,139
