日時,ステータス,経過秒数
2026-03-11 05:00:00,電源断,12360
2026-03-11 08:26:00,段取り,10
2026-03-11 08:26:10,アラーム,300
2026-03-11 08:31:10,段取り,20
2026-03-11 08:31:30,自動停止,30
2026-03-11 08:32:00,段取り,60
2026-03-11 08:33:00,自動停止,20
2026-03-11 08:33:20,自動起動,10
2026-03-11 08:33:30,自動停止,20
2026-03-11 08:33:50,段取り,650
2026-03-11 08:44:40,自動停止,160
2026-03-11 08:47:20,段取り,230
2026-03-11 08:51:10,自動停止,750
2026-03-11 09:03:40,自動起動,30
2026-03-11 09:04:10,自動停止,50
2026-03-11 09:05:00,自動起動,30
2026-03-11 09:05:30,自動停止,50
2026-03-11 09:06:20,自動起動,30
2026-03-11 09:06:50,自動停止,20
2026-03-11 09:07:10,自動起動,10
2026-03-11 09:07:20,自動停止,10
2026-03-11 09:07:30,自動起動,10
2026-03-11 09:07:40,自動停止,10
2026-03-11 09:07:50,自動起動,30
2026-03-11 09:08:20,段取り,10
2026-03-11 09:08:30,自動停止,10
2026-03-11 09:08:40,自動起動,10
2026-03-11 09:08:50,自動停止,10
2026-03-11 09:09:00,自動起動,50
2026-03-11 09:09:50,自動停止,10
2026-03-11 09:10:00,自動起動,50
2026-03-11 09:10:50,自動停止,10
2026-03-11 09:11:00,自動起動,50
2026-03-11 09:11:50,自動停止,10
2026-03-11 09:12:00,自動起動,170
2026-03-11 09:14:50,自動停止,20
2026-03-11 09:15:10,自動起動,80
2026-03-11 09:16:30,自動停止,20
2026-03-11 09:16:50,段取り,1630
2026-03-11 09:44:00,自動停止,220
2026-03-11 09:47:40,段取り,210
2026-03-11 09:51:10,自動停止,10
2026-03-11 09:51:20,段取り,490
2026-03-11 09:59:30,自動停止,10
2026-03-11 09:59:40,自動起動,60
2026-03-11 10:00:40,自動停止,10
2026-03-11 10:00:50,段取り,30
2026-03-11 10:01:20,自動停止,630
2026-03-11 10:11:50,段取り,120
2026-03-11 10:13:50,自動停止,10
2026-03-11 10:14:00,自動起動,100
2026-03-11 10:15:40,自動停止,20
2026-03-11 10:16:00,自動起動,30
2026-03-11 10:16:30,自動停止,20
2026-03-11 10:16:50,自動起動,80
2026-03-11 10:18:10,自動停止,20
2026-03-11 10:18:30,自動起動,70
2026-03-11 10:19:40,自動停止,10
2026-03-11 10:19:50,自動起動,10
2026-03-11 10:20:00,自動停止,20
2026-03-11 10:20:20,自動起動,60
2026-03-11 10:21:20,自動停止,190
2026-03-11 10:24:30,自動起動,220
2026-03-11 10:28:10,自動停止,60
2026-03-11 10:29:10,自動起動,230
2026-03-11 10:33:00,自動停止,60
2026-03-11 10:34:00,自動起動,200
2026-03-11 10:37:20,自動停止,180
2026-03-11 10:40:20,自動起動,20
2026-03-11 10:40:40,自動停止,60
2026-03-11 10:41:40,自動起動,220
2026-03-11 10:45:20,自動停止,70
2026-03-11 10:46:30,自動起動,200
2026-03-11 10:49:50,自動停止,250
2026-03-11 10:54:00,自動起動,20
2026-03-11 10:54:20,自動停止,60
2026-03-11 10:55:20,自動起動,220
2026-03-11 10:59:00,自動停止,60
2026-03-11 11:00:00,自動起動,220
2026-03-11 11:03:40,自動停止,100
2026-03-11 11:05:20,自動起動,220
2026-03-11 11:09:00,自動停止,90
