日時,ステータス,経過秒数
2026-05-20 05:00:00,電源断,7320
2026-05-20 07:02:00,段取り,510
2026-05-20 07:10:30,自動起動,230
2026-05-20 07:14:20,自動停止,190
2026-05-20 07:17:30,自動起動,200
2026-05-20 07:20:50,自動停止,120
2026-05-20 07:22:50,自動起動,200
2026-05-20 07:26:10,自動停止,90
2026-05-20 07:27:40,自動起動,180
2026-05-20 07:30:40,自動停止,20
2026-05-20 07:31:00,自動起動,10
2026-05-20 07:31:10,自動停止,610
2026-05-20 07:41:20,自動起動,10
2026-05-20 07:41:30,自動停止,230
2026-05-20 07:45:20,自動起動,5
2026-05-20 07:45:25,パレチェン,10
2026-05-20 07:45:25,自動起動,5
2026-05-20 07:45:30,自動停止,40
2026-05-20 07:46:10,段取り,120
2026-05-20 07:48:10,自動停止,20
2026-05-20 07:48:30,自動起動,4
2026-05-20 07:48:34,パレチェン,10
2026-05-20 07:48:34,自動起動,6
2026-05-20 07:48:40,自動停止,10
2026-05-20 07:48:50,段取り,10
2026-05-20 07:49:00,自動起動,12
2026-05-20 07:49:11,パレチェン,10
2026-05-20 07:49:12,自動起動,28
2026-05-20 07:49:40,段取り,10
2026-05-20 07:49:50,自動起動,10
2026-05-20 07:50:00,段取り,50
2026-05-20 07:50:50,自動起動,13
2026-05-20 07:51:02,パレチェン,10
2026-05-20 07:51:03,自動起動,7
2026-05-20 07:51:10,自動停止,44
2026-05-20 07:51:53,パレチェン,10
2026-05-20 07:51:54,自動停止,6
2026-05-20 07:52:00,自動起動,10
2026-05-20 07:52:10,自動停止,10
2026-05-20 07:52:20,自動起動,10
2026-05-20 07:52:30,自動停止,980
2026-05-20 08:08:50,自動起動,10
2026-05-20 08:09:00,自動停止,50
2026-05-20 08:09:50,段取り,80
2026-05-20 08:11:10,自動起動,360
2026-05-20 08:17:10,自動停止,40
2026-05-20 08:17:50,自動起動,820
2026-05-20 08:31:30,自動停止,20
2026-05-20 08:31:50,自動起動,470
2026-05-20 08:39:40,自動停止,230
2026-05-20 08:43:30,自動起動,590
2026-05-20 08:53:20,自動停止,10
2026-05-20 08:53:30,自動起動,840
2026-05-20 09:07:30,自動停止,1870
2026-05-20 09:38:40,段取り,10
2026-05-20 09:38:50,アラーム,10
2026-05-20 09:39:00,段取り,340
2026-05-20 09:44:40,アラーム,30
2026-05-20 09:45:10,段取り,20
2026-05-20 09:45:30,アラーム,130
2026-05-20 09:47:40,段取り,620
2026-05-20 09:58:00,自動停止,10
2026-05-20 09:58:10,自動起動,10
2026-05-20 09:58:20,自動停止,10
2026-05-20 09:58:30,アラーム,100
2026-05-20 10:00:10,段取り,20
2026-05-20 10:00:30,自動起動,70
2026-05-20 10:01:40,段取り,750
2026-05-20 10:14:10,自動起動,390
2026-05-20 10:20:40,自動停止,10
2026-05-20 10:20:50,段取り,200
2026-05-20 10:24:10,自動起動,40
2026-05-20 10:24:50,自動停止,180
2026-05-20 10:27:50,自動起動,460
2026-05-20 10:35:30,自動停止,410
2026-05-20 10:42:20,自動起動,10
2026-05-20 10:42:30,自動停止,20
2026-05-20 10:42:50,自動起動,410
2026-05-20 10:49:40,自動停止,290
2026-05-20 10:54:30,自動起動,3980
2026-05-20 12:00:50,段取り,2760
2026-05-20 12:46:50,自動起動,3140
2026-05-20 13:39:10,自動停止,370
2026-05-20 13:45:20,自動起動,5030
2026-05-20 15:09:10,自動停止,730
2026-05-20 15:21:20,自動起動,4190
2026-05-20 16:31:10,自動停止,250
2026-05-20 16:35:20,自動起動,420
2026-05-20 16:42:20,自動停止,630
2026-05-20 16:52:50,自動起動,4180
2026-05-20 18:02:30,自動停止,1830
2026-05-20 18:33:00,自動起動,3360
2026-05-20 19:29:00,自動停止,6570
2026-05-20 21:18:30,自動起動,420
2026-05-20 21:25:30,自動停止,1000
2026-05-20 21:42:10,自動起動,420
2026-05-20 21:49:10,自動停止,2360
2026-05-20 22:28:30,自動起動,420
2026-05-20 22:35:30,自動停止,3220
2026-05-20 23:29:10,自動起動,420
2026-05-20 23:36:10,自動停止,5110
2026-05-21 01:01:20,電源断,14270
