日時,ステータス,経過秒数
2026-02-04 05:00:00,電源断,12570
2026-02-04 08:29:30,段取り,10
2026-02-04 08:29:40,アラーム,50
2026-02-04 08:30:30,段取り,20
2026-02-04 08:30:50,自動停止,70
2026-02-04 08:32:00,自動起動,30
2026-02-04 08:32:30,自動停止,240
2026-02-04 08:36:30,自動起動,40
2026-02-04 08:37:10,自動停止,10
2026-02-04 08:37:20,アラーム,70
2026-02-04 08:38:30,段取り,10
2026-02-04 08:38:40,自動停止,40
2026-02-04 08:39:20,段取り,10
2026-02-04 08:39:30,自動起動,20
2026-02-04 08:39:50,自動停止,50
2026-02-04 08:40:40,自動起動,30
2026-02-04 08:41:10,自動停止,20
2026-02-04 08:41:30,自動起動,30
2026-02-04 08:42:00,自動停止,230
2026-02-04 08:45:50,自動起動,10
2026-02-04 08:46:00,自動停止,40
2026-02-04 08:46:40,段取り,10
2026-02-04 08:46:50,自動起動,20
2026-02-04 08:47:10,段取り,580
2026-02-04 08:56:50,自動起動,20
2026-02-04 08:57:10,自動停止,30
2026-02-04 08:57:40,自動起動,20
2026-02-04 08:58:00,自動停止,10
2026-02-04 08:58:10,自動起動,220
2026-02-04 09:01:50,自動停止,20
2026-02-04 09:02:10,段取り,140
2026-02-04 09:04:30,自動停止,10
2026-02-04 09:04:40,自動起動,10
2026-02-04 09:04:50,自動停止,20
2026-02-04 09:05:10,自動起動,90
2026-02-04 09:06:40,自動停止,10
2026-02-04 09:06:50,段取り,20
2026-02-04 09:07:10,自動起動,50
2026-02-04 09:08:00,段取り,190
2026-02-04 09:11:10,自動停止,60
2026-02-04 09:12:10,自動起動,920
2026-02-04 09:27:30,段取り,50
2026-02-04 09:28:20,自動停止,30
2026-02-04 09:28:50,自動起動,60
2026-02-04 09:29:50,段取り,10
2026-02-04 09:30:00,自動起動,420
2026-02-04 09:37:00,自動停止,10
2026-02-04 09:37:10,段取り,10
2026-02-04 09:37:20,自動停止,30
2026-02-04 09:37:50,アラーム,480
2026-02-04 09:45:50,段取り,610
2026-02-04 09:56:00,自動停止,10
2026-02-04 09:56:10,自動起動,440
2026-02-04 10:03:30,段取り,20
2026-02-04 10:03:50,自動起動,930
2026-02-04 10:19:20,自動停止,10
2026-02-04 10:19:30,自動起動,600
2026-02-04 10:29:30,自動停止,10
2026-02-04 10:29:40,段取り,20
2026-02-04 10:30:00,自動起動,40
2026-02-04 10:30:40,段取り,110
2026-02-04 10:32:30,自動停止,200
2026-02-04 10:35:50,自動起動,60
2026-02-04 10:36:50,自動停止,10
2026-02-04 10:37:00,自動起動,20
2026-02-04 10:37:20,段取り,20
2026-02-04 10:37:40,自動起動,60
2026-02-04 10:38:40,自動停止,50
2026-02-04 10:39:30,自動起動,50
2026-02-04 10:40:20,自動停止,40
2026-02-04 10:41:00,段取り,720
2026-02-04 10:53:00,自動停止,80
2026-02-04 10:54:20,段取り,40
2026-02-04 10:55:00,アラーム,20
2026-02-04 10:55:20,段取り,50
2026-02-04 10:56:10,自動停止,20
2026-02-04 10:56:30,段取り,40
2026-02-04 10:57:10,自動停止,10
2026-02-04 10:57:20,自動起動,40
2026-02-04 10:58:00,自動停止,70
2026-02-04 10:59:10,自動起動,30
2026-02-04 10:59:40,自動停止,30
2026-02-04 11:00:10,自動起動,10
2026-02-04 11:00:20,自動停止,10
2026-02-04 11:00:30,自動起動,20
2026-02-04 11:00:50,自動停止,220
2026-02-04 11:04:30,自動起動,10
2026-02-04 11:04:40,自動停止,10
2026-02-04 11:04:50,自動起動,80
2026-02-04 11:06:10,段取り,30
2026-02-04 11:06:40,自動停止,10
2026-02-04 11:06:50,自動起動,110
2026-02-04 11:08:40,自動停止,90
2026-02-04 11:10:10,段取り,10
2026-02-04 11:10:20,アラーム,70
2026-02-04 11:11:30,自動停止,2350
2026-02-04 11:50:40,アラーム,10
2026-02-04 11:50:50,段取り,10
2026-02-04 11:51:00,自動停止,10
2026-02-04 11:51:10,段取り,3480
2026-02-04 12:49:10,自動停止,120
2026-02-04 12:51:10,段取り,110
2026-02-04 12:53:00,自動起動,40
2026-02-04 12:53:40,自動停止,10
2026-02-04 12:53:50,自動起動,50
2026-02-04 12:54:40,自動停止,10
2026-02-04 12:54:50,自動起動,20
2026-02-04 12:55:10,段取り,20
2026-02-04 12:55:30,自動停止,20
2026-02-04 12:55:50,段取り,10
2026-02-04 12:56:00,自動起動,70
2026-02-04 12:57:10,自動停止,30
2026-02-04 12:57:40,自動起動,170
2026-02-04 13:00:30,自動停止,30
2026-02-04 13:01:00,自動起動,130
2026-02-04 13:03:10,自動停止,10
2026-02-04 13:03:20,自動起動,30
2026-02-04 13:03:50,自動停止,20
2026-02-04 13:04:10,自動起動,160
2026-02-04 13:06:50,自動停止,50
2026-02-04 13:07:40,自動起動,160
2026-02-04 13:10:20,自動停止,70
2026-02-04 13:11:30,自動起動,20
2026-02-04 13:11:50,自動停止,50
2026-02-04 13:12:40,段取り,180
2026-02-04 13:15:40,アラーム,150
2026-02-04 13:18:10,段取り,370
2026-02-04 13:24:20,自動起動,90
2026-02-04 13:25:50,段取り,30
2026-02-04 13:26:20,自動起動,160
2026-02-04 13:29:00,段取り,10
2026-02-04 13:29:10,自動起動,260
2026-02-04 13:33:30,自動停止,10
2026-02-04 13:33:40,段取り,20
2026-02-04 13:34:00,自動停止,10
2026-02-04 13:34:10,自動起動,60
2026-02-04 13:35:10,自動停止,10
2026-02-04 13:35:20,段取り,20
2026-02-04 13:35:40,自動停止,10
2026-02-04 13:35:50,自動起動,40
2026-02-04 13:36:30,自動停止,60
2026-02-04 13:37:30,自動起動,50
