日時,ステータス,経過秒数
2026-01-09 05:00:00,電源断,12680
2026-01-09 08:31:20,段取り,10
2026-01-09 08:31:30,アラーム,210
2026-01-09 08:35:00,段取り,10
2026-01-09 08:35:10,自動停止,310
2026-01-09 08:40:20,段取り,290
2026-01-09 08:45:10,アラーム,10
2026-01-09 08:45:20,段取り,260
2026-01-09 08:49:40,自動停止,80
2026-01-09 08:51:00,段取り,430
2026-01-09 08:58:10,自動停止,10
2026-01-09 08:58:20,段取り,10
2026-01-09 08:58:30,アラーム,20
2026-01-09 08:58:50,自動停止,10
2026-01-09 08:59:00,自動起動,220
2026-01-09 09:02:40,段取り,190
2026-01-09 09:05:50,自動停止,10
2026-01-09 09:06:00,自動起動,200
2026-01-09 09:09:20,自動停止,350
2026-01-09 09:15:10,自動起動,130
2026-01-09 09:17:20,自動停止,170
2026-01-09 09:20:10,段取り,80
2026-01-09 09:21:30,自動起動,2530
2026-01-09 10:03:40,自動停止,530
2026-01-09 10:12:30,自動起動,480
2026-01-09 10:20:30,自動停止,30
2026-01-09 10:21:00,自動起動,1100
2026-01-09 10:39:20,自動停止,30
2026-01-09 10:39:50,自動起動,310
2026-01-09 10:45:00,自動停止,90
2026-01-09 10:46:30,自動起動,160
2026-01-09 10:49:10,自動停止,50
2026-01-09 10:50:00,自動起動,310
2026-01-09 10:55:10,自動停止,10
2026-01-09 10:55:20,自動起動,950
2026-01-09 11:11:10,自動停止,110
2026-01-09 11:13:00,自動起動,310
2026-01-09 11:18:10,自動停止,530
2026-01-09 11:27:00,自動起動,10
2026-01-09 11:27:10,自動停止,130
2026-01-09 11:29:20,段取り,40
2026-01-09 11:30:00,アラーム,30
2026-01-09 11:30:30,段取り,890
2026-01-09 11:45:20,自動停止,10
2026-01-09 11:45:30,自動起動,120
2026-01-09 11:47:30,自動停止,10
2026-01-09 11:47:40,段取り,140
2026-01-09 11:50:00,自動起動,60
2026-01-09 11:51:00,段取り,4830
2026-01-09 13:11:30,自動停止,10
2026-01-09 13:11:40,段取り,970
2026-01-09 13:27:50,自動停止,10
2026-01-09 13:28:00,段取り,160
2026-01-09 13:30:40,電源断,37760
