日時,ステータス,経過秒数
2026-01-15 05:00:00,電源断,12320
2026-01-15 08:25:20,段取り,60
2026-01-15 08:26:20,自動停止,10
2026-01-15 08:26:30,自動起動,1030
2026-01-15 08:43:40,自動停止,1320
2026-01-15 09:05:40,段取り,20
2026-01-15 09:06:00,自動起動,480
2026-01-15 09:14:00,段取り,30
2026-01-15 09:14:30,アラーム,20
2026-01-15 09:14:50,段取り,80
2026-01-15 09:16:10,アラーム,10
2026-01-15 09:16:20,段取り,440
2026-01-15 09:23:40,自動停止,10
2026-01-15 09:23:50,自動起動,20
2026-01-15 09:24:10,自動停止,10
2026-01-15 09:24:20,自動起動,30
2026-01-15 09:24:50,自動停止,10
2026-01-15 09:25:00,自動起動,20
2026-01-15 09:25:20,自動停止,10
2026-01-15 09:25:30,自動起動,60
2026-01-15 09:26:30,自動停止,30
2026-01-15 09:27:00,自動起動,80
2026-01-15 09:28:20,自動停止,140
2026-01-15 09:30:40,自動起動,10
2026-01-15 09:30:50,段取り,10
2026-01-15 09:31:00,自動起動,110
2026-01-15 09:32:50,自動停止,10
2026-01-15 09:33:00,自動起動,130
2026-01-15 09:35:10,自動停止,10
2026-01-15 09:35:20,自動起動,130
2026-01-15 09:37:30,自動停止,10
2026-01-15 09:37:40,自動起動,70
2026-01-15 09:38:50,自動停止,10
2026-01-15 09:39:00,自動起動,60
2026-01-15 09:40:00,自動停止,20
2026-01-15 09:40:20,自動起動,400
2026-01-15 09:47:00,自動停止,20
2026-01-15 09:47:20,自動起動,20
2026-01-15 09:47:40,自動停止,40
2026-01-15 09:48:20,自動起動,1440
2026-01-15 10:12:20,自動停止,500
2026-01-15 10:20:40,自動起動,960
2026-01-15 10:36:40,自動停止,20
2026-01-15 10:37:00,自動起動,2920
2026-01-15 11:25:40,自動停止,90
2026-01-15 11:27:10,自動起動,2920
2026-01-15 12:15:50,自動停止,2090
2026-01-15 12:50:40,自動起動,2240
2026-01-15 13:28:00,自動停止,10
2026-01-15 13:28:10,段取り,20
2026-01-15 13:28:30,アラーム,10
2026-01-15 13:28:40,段取り,10
2026-01-15 13:28:50,自動停止,10
2026-01-15 13:29:00,自動起動,210
2026-01-15 13:32:30,自動停止,1030
2026-01-15 13:49:40,自動起動,490
2026-01-15 13:57:50,自動停止,11580
2026-01-15 17:10:50,自動起動,10
2026-01-15 17:11:00,自動停止,1030
2026-01-15 17:28:10,段取り,620
2026-01-15 17:38:30,アラーム,10
2026-01-15 17:38:40,段取り,250
2026-01-15 17:42:50,アラーム,20
2026-01-15 17:43:10,段取り,60
2026-01-15 17:44:10,自動停止,10
2026-01-15 17:44:20,自動起動,70
2026-01-15 17:45:30,自動停止,10
2026-01-15 17:45:40,自動起動,10
2026-01-15 17:45:50,段取り,20
2026-01-15 17:46:10,自動起動,60
2026-01-15 17:47:10,自動停止,10
2026-01-15 17:47:20,自動起動,10
2026-01-15 17:47:30,自動停止,10
2026-01-15 17:47:40,自動起動,90
2026-01-15 17:49:10,自動停止,120
2026-01-15 17:51:10,自動起動,230
2026-01-15 17:55:00,自動停止,640
2026-01-15 18:05:40,自動起動,10
2026-01-15 18:05:50,自動停止,30
2026-01-15 18:06:20,自動起動,10
2026-01-15 18:06:30,自動停止,20
2026-01-15 18:06:50,自動起動,170
2026-01-15 18:09:40,自動停止,330
2026-01-15 18:15:10,自動起動,190
2026-01-15 18:18:20,自動停止,370
2026-01-15 18:24:30,自動起動,190
2026-01-15 18:27:40,自動停止,60
2026-01-15 18:28:40,段取り,130
2026-01-15 18:30:50,自動停止,100
2026-01-15 18:32:30,段取り,1140
2026-01-15 18:51:30,自動停止,10
2026-01-15 18:51:40,自動起動,10
2026-01-15 18:51:50,自動停止,10
2026-01-15 18:52:00,自動起動,410
2026-01-15 18:58:50,自動停止,100
2026-01-15 19:00:30,段取り,40
2026-01-15 19:01:10,自動停止,20
2026-01-15 19:01:30,段取り,10
2026-01-15 19:01:40,自動停止,10
2026-01-15 19:01:50,自動起動,200
2026-01-15 19:05:10,自動停止,130
2026-01-15 19:07:20,自動起動,420
2026-01-15 19:14:20,自動停止,180
2026-01-15 19:17:20,自動起動,10
2026-01-15 19:17:30,自動停止,150
2026-01-15 19:20:00,段取り,530
2026-01-15 19:28:50,自動起動,220
2026-01-15 19:32:30,自動停止,30
2026-01-15 19:33:00,自動起動,620
2026-01-15 19:43:20,自動停止,160
2026-01-15 19:46:00,自動起動,210
2026-01-15 19:49:30,自動停止,410
2026-01-15 19:56:20,自動起動,430
2026-01-15 20:03:30,自動停止,2900
2026-01-15 20:51:50,自動起動,420
2026-01-15 20:58:50,自動停止,290
2026-01-15 21:03:40,自動起動,420
2026-01-15 21:10:40,自動停止,330
2026-01-15 21:16:10,自動起動,420
2026-01-15 21:23:10,自動停止,220
2026-01-15 21:26:50,自動起動,420
2026-01-15 21:33:50,自動停止,1170
2026-01-15 21:53:20,自動起動,210
2026-01-15 21:56:50,自動停止,480
2026-01-15 22:04:50,自動起動,210
2026-01-15 22:08:20,自動停止,780
2026-01-15 22:21:20,自動起動,210
2026-01-15 22:24:50,自動停止,410
2026-01-15 22:31:40,自動起動,420
2026-01-15 22:38:40,自動停止,280
2026-01-15 22:43:20,自動起動,210
2026-01-15 22:46:50,自動停止,2280
2026-01-15 23:24:50,自動起動,420
2026-01-15 23:31:50,自動停止,450
2026-01-15 23:39:20,自動起動,200
2026-01-15 23:42:40,自動停止,310
2026-01-15 23:47:50,自動起動,420
2026-01-15 23:54:50,自動停止,860
2026-01-16 00:09:10,自動起動,210
2026-01-16 00:12:40,自動停止,390
2026-01-16 00:19:10,自動起動,430
2026-01-16 00:26:20,自動停止,250
2026-01-16 00:30:30,自動起動,200
2026-01-16 00:33:50,自動停止,570
2026-01-16 00:43:20,自動起動,220
2026-01-16 00:47:00,自動停止,370
2026-01-16 00:53:10,自動起動,210
2026-01-16 00:56:40,自動停止,1040
2026-01-16 01:14:00,自動起動,210
2026-01-16 01:17:30,自動停止,280
2026-01-16 01:22:10,自動起動,420
2026-01-16 01:29:10,自動停止,1310
2026-01-16 01:51:00,自動起動,210
2026-01-16 01:54:30,自動停止,450
2026-01-16 02:02:00,自動起動,210
2026-01-16 02:05:30,自動停止,450
2026-01-16 02:13:00,自動起動,210
2026-01-16 02:16:30,自動停止,350
2026-01-16 02:22:20,自動起動,140
2026-01-16 02:24:40,電源断,9320
