日時,ステータス,経過秒数
2026-03-23 05:00:00,電源断,5660
2026-03-23 06:34:20,段取り,10
2026-03-23 06:34:30,アラーム,70
2026-03-23 06:35:40,自動停止,20
2026-03-23 06:36:00,自動起動,2220
2026-03-23 07:13:00,自動停止,200
2026-03-23 07:16:20,自動起動,4820
2026-03-23 08:36:40,自動停止,20
2026-03-23 08:37:00,自動起動,370
2026-03-23 08:43:10,自動停止,40
2026-03-23 08:43:50,自動起動,2960
2026-03-23 09:33:10,自動停止,300
2026-03-23 09:38:10,自動起動,740
2026-03-23 09:50:30,自動停止,220
2026-03-23 09:54:10,自動起動,10
2026-03-23 09:54:20,自動停止,10
2026-03-23 09:54:30,自動起動,20
2026-03-23 09:54:50,自動停止,10
2026-03-23 09:55:00,自動起動,30
2026-03-23 09:55:30,自動停止,10
2026-03-23 09:55:40,自動起動,30
2026-03-23 09:56:10,自動停止,10
2026-03-23 09:56:20,自動起動,60
2026-03-23 09:57:20,自動停止,10
2026-03-23 09:57:30,自動起動,10
2026-03-23 09:57:40,段取り,10
2026-03-23 09:57:50,自動起動,10
2026-03-23 09:58:00,自動停止,10
2026-03-23 09:58:10,自動起動,20
2026-03-23 09:58:30,自動停止,20
2026-03-23 09:58:50,自動起動,10
2026-03-23 09:59:00,段取り,10
2026-03-23 09:59:10,自動停止,1450
2026-03-23 10:23:20,段取り,1340
2026-03-23 10:45:40,自動停止,20
2026-03-23 10:46:00,段取り,110
2026-03-23 10:47:50,自動停止,50
2026-03-23 10:48:40,段取り,610
2026-03-23 10:58:50,自動停止,10
2026-03-23 10:59:00,自動起動,70
2026-03-23 11:00:10,段取り,150
2026-03-23 11:02:40,自動停止,10
2026-03-23 11:02:50,自動起動,20
2026-03-23 11:03:10,段取り,20
2026-03-23 11:03:30,自動起動,1050
2026-03-23 11:21:00,自動停止,170
2026-03-23 11:23:50,自動起動,1570
2026-03-23 11:50:00,自動停止,10
2026-03-23 11:50:10,自動起動,40
2026-03-23 11:50:50,自動停止,20
2026-03-23 11:51:10,自動起動,70
2026-03-23 11:52:20,自動停止,10
2026-03-23 11:52:30,自動起動,90
2026-03-23 11:54:00,段取り,10
2026-03-23 11:54:10,自動起動,1940
2026-03-23 12:26:30,自動停止,1160
2026-03-23 12:45:50,段取り,10
2026-03-23 12:46:00,自動停止,20
2026-03-23 12:46:20,自動起動,1590
2026-03-23 13:12:50,自動停止,10
2026-03-23 13:13:00,段取り,90
2026-03-23 13:14:30,自動起動,4740
2026-03-23 14:33:30,電源断,1250
2026-03-23 14:54:20,段取り,10
2026-03-23 14:54:30,自動停止,50
2026-03-23 14:55:20,自動起動,1070
2026-03-23 15:13:10,自動停止,20
2026-03-23 15:13:30,段取り,50
2026-03-23 15:14:20,自動停止,10
2026-03-23 15:14:30,自動起動,5260
2026-03-23 16:42:10,自動停止,120
2026-03-23 16:44:10,自動起動,700
2026-03-23 16:55:50,自動停止,790
2026-03-23 17:09:00,自動起動,4160
2026-03-23 18:18:20,自動停止,290
2026-03-23 18:23:10,自動起動,1410
2026-03-23 18:46:40,自動停止,50
2026-03-23 18:47:30,アラーム,460
2026-03-23 18:55:10,段取り,10
2026-03-23 18:55:20,自動起動,4140
2026-03-23 20:04:20,自動停止,3130
2026-03-23 20:56:30,自動起動,2070
2026-03-23 21:31:00,自動停止,50
2026-03-23 21:31:50,自動起動,2080
2026-03-23 22:06:30,自動停止,170
2026-03-23 22:09:20,自動起動,10
2026-03-23 22:09:30,自動停止,770
2026-03-23 22:22:20,自動起動,2100
2026-03-23 22:57:20,自動停止,1900
2026-03-23 23:29:00,自動起動,1060
2026-03-23 23:46:40,自動停止,360
2026-03-23 23:52:40,自動起動,2110
2026-03-24 00:27:50,自動停止,50
2026-03-24 00:28:40,自動起動,530
2026-03-24 00:37:30,自動停止,280
2026-03-24 00:42:10,自動起動,1050
2026-03-24 00:59:40,自動停止,460
2026-03-24 01:07:20,自動起動,520
2026-03-24 01:16:00,自動停止,600
2026-03-24 01:26:00,自動起動,530
2026-03-24 01:34:50,自動停止,80
2026-03-24 01:36:10,自動起動,1050
2026-03-24 01:53:40,電源断,11180
