日時,ステータス,経過秒数
2026-02-12 05:00:00,電源断,10860
2026-02-12 08:01:00,段取り,10
2026-02-12 08:01:10,アラーム,10
2026-02-12 08:01:20,段取り,80
2026-02-12 08:02:40,アラーム,10
2026-02-12 08:02:50,段取り,30
2026-02-12 08:03:20,アラーム,10
2026-02-12 08:03:30,段取り,970
2026-02-12 08:19:40,アラーム,10
2026-02-12 08:19:50,段取り,20
2026-02-12 08:20:10,自動停止,10
2026-02-12 08:20:20,自動起動,1030
2026-02-12 08:37:30,自動停止,250
2026-02-12 08:41:40,段取り,880
2026-02-12 08:56:20,自動停止,110
2026-02-12 08:58:10,段取り,560
2026-02-12 09:07:30,自動停止,10
2026-02-12 09:07:40,段取り,30
2026-02-12 09:08:10,自動停止,230
2026-02-12 09:12:00,段取り,80
2026-02-12 09:13:20,自動停止,200
2026-02-12 09:16:40,アラーム,10
2026-02-12 09:16:50,自動停止,20
2026-02-12 09:17:10,自動起動,60
2026-02-12 09:18:10,自動停止,60
2026-02-12 09:19:10,自動起動,20
2026-02-12 09:19:30,自動停止,70
2026-02-12 09:20:40,自動起動,60
2026-02-12 09:21:40,自動停止,40
2026-02-12 09:22:20,自動起動,20
2026-02-12 09:22:40,自動停止,20
2026-02-12 09:23:00,自動起動,80
2026-02-12 09:24:20,自動停止,20
2026-02-12 09:24:40,自動起動,80
2026-02-12 09:26:00,自動停止,20
2026-02-12 09:26:20,自動起動,80
2026-02-12 09:27:40,自動停止,50
2026-02-12 09:28:30,自動起動,70
2026-02-12 09:29:40,自動停止,310
2026-02-12 09:34:50,自動起動,60
2026-02-12 09:35:50,自動停止,30
2026-02-12 09:36:20,自動起動,30
2026-02-12 09:36:50,自動停止,10
2026-02-12 09:37:00,自動起動,80
2026-02-12 09:38:20,自動停止,20
2026-02-12 09:38:40,自動起動,80
2026-02-12 09:40:00,自動停止,10
2026-02-12 09:40:10,自動起動,90
2026-02-12 09:41:40,自動停止,10
2026-02-12 09:41:50,自動起動,80
2026-02-12 09:43:10,自動停止,20
2026-02-12 09:43:30,自動起動,80
2026-02-12 09:44:50,自動停止,10
2026-02-12 09:45:00,自動起動,90
2026-02-12 09:46:30,自動停止,10
2026-02-12 09:46:40,自動起動,80
2026-02-12 09:48:00,自動停止,10
2026-02-12 09:48:10,自動起動,80
2026-02-12 09:49:30,自動停止,40
2026-02-12 09:50:10,自動起動,20
2026-02-12 09:50:30,自動停止,10
2026-02-12 09:50:40,自動起動,60
2026-02-12 09:51:40,自動停止,110
2026-02-12 09:53:30,自動起動,20
2026-02-12 09:53:50,自動停止,150
2026-02-12 09:56:20,自動起動,180
2026-02-12 09:59:20,自動停止,10
2026-02-12 09:59:30,自動起動,200
2026-02-12 10:02:50,自動停止,670
2026-02-12 10:14:00,自動起動,1360
2026-02-12 10:36:40,自動停止,10
2026-02-12 10:36:50,自動起動,520
2026-02-12 10:45:30,自動停止,10
2026-02-12 10:45:40,自動起動,60
2026-02-12 10:46:40,自動停止,20
2026-02-12 10:47:00,自動起動,60
2026-02-12 10:48:00,自動停止,380
2026-02-12 10:54:20,自動起動,20
2026-02-12 10:54:40,自動停止,90
2026-02-12 10:56:10,自動起動,140
2026-02-12 10:58:30,段取り,20
2026-02-12 10:58:50,自動起動,60
2026-02-12 10:59:50,自動停止,20
2026-02-12 11:00:10,段取り,80
2026-02-12 11:01:30,自動停止,10
2026-02-12 11:01:40,自動起動,20
2026-02-12 11:02:00,自動停止,20
2026-02-12 11:02:20,自動起動,30
2026-02-12 11:02:50,自動停止,50
2026-02-12 11:03:40,自動起動,210
2026-02-12 11:07:10,自動停止,40
2026-02-12 11:07:50,自動起動,170
2026-02-12 11:10:40,自動停止,40
2026-02-12 11:11:20,自動起動,30
2026-02-12 11:11:50,自動停止,40
2026-02-12 11:12:30,自動起動,210
2026-02-12 11:16:00,自動停止,40
2026-02-12 11:16:40,自動起動,180
2026-02-12 11:19:40,自動停止,40
2026-02-12 11:20:20,自動起動,20
2026-02-12 11:20:40,自動停止,40
2026-02-12 11:21:20,自動起動,200
2026-02-12 11:24:40,自動停止,50
2026-02-12 11:25:30,自動起動,210
2026-02-12 11:29:00,自動停止,40
2026-02-12 11:29:40,自動起動,210
2026-02-12 11:33:10,自動停止,270
2026-02-12 11:37:40,自動起動,20
2026-02-12 11:38:00,自動停止,60
2026-02-12 11:39:00,段取り,40
2026-02-12 11:39:40,自動起動,10
2026-02-12 11:39:50,自動停止,40
2026-02-12 11:40:30,自動起動,20
2026-02-12 11:40:50,自動停止,10
2026-02-12 11:41:00,自動起動,50
2026-02-12 11:41:50,段取り,50
2026-02-12 11:42:40,自動起動,220
2026-02-12 11:46:20,自動停止,120
2026-02-12 11:48:20,自動起動,210
2026-02-12 11:51:50,自動停止,70
2026-02-12 11:53:00,自動起動,210
2026-02-12 11:56:30,自動停止,60
2026-02-12 11:57:30,自動起動,210
2026-02-12 12:01:00,自動停止,4450
2026-02-12 13:15:10,自動起動,10
2026-02-12 13:15:20,自動停止,60
2026-02-12 13:16:20,段取り,7650
2026-02-12 15:23:50,自動停止,10
2026-02-12 15:24:00,自動起動,30
2026-02-12 15:24:30,段取り,30
2026-02-12 15:25:00,自動起動,20
2026-02-12 15:25:20,段取り,150
2026-02-12 15:27:50,自動起動,230
2026-02-12 15:31:40,自動停止,1000
2026-02-12 15:48:20,段取り,100
2026-02-12 15:50:00,自動起動,30
2026-02-12 15:50:30,段取り,40
2026-02-12 15:51:10,自動起動,20
2026-02-12 15:51:30,段取り,40
2026-02-12 15:52:10,自動起動,20
2026-02-12 15:52:30,段取り,50
2026-02-12 15:53:20,自動停止,10
2026-02-12 15:53:30,自動起動,20
2026-02-12 15:53:50,段取り,370
