日時,ステータス,経過秒数
2026-06-25 05:00:00,電源断,11770
2026-06-25 08:16:10,段取り,80
2026-06-25 08:17:30,自動停止,10
2026-06-25 08:17:40,自動起動,1030
2026-06-25 08:34:50,自動停止,200
2026-06-25 08:38:10,自動起動,16
2026-06-25 08:38:26,パレチェン,10
2026-06-25 08:38:26,自動起動,44
2026-06-25 08:39:10,自動停止,660
2026-06-25 08:50:10,自動起動,230
2026-06-25 08:54:00,段取り,470
2026-06-25 09:01:50,自動停止,10
2026-06-25 09:02:00,段取り,290
2026-06-25 09:06:50,自動停止,90
2026-06-25 09:08:20,自動起動,10
2026-06-25 09:08:30,自動停止,80
2026-06-25 09:09:50,自動起動,40
2026-06-25 09:10:30,自動停止,50
2026-06-25 09:11:20,段取り,70
2026-06-25 09:12:30,自動停止,50
2026-06-25 09:13:20,自動起動,40
2026-06-25 09:14:00,自動停止,20
2026-06-25 09:14:20,段取り,30
2026-06-25 09:14:50,自動起動,100
2026-06-25 09:16:30,自動停止,120
2026-06-25 09:18:30,自動起動,40
2026-06-25 09:19:10,自動停止,10
2026-06-25 09:19:20,段取り,30
2026-06-25 09:19:50,自動停止,30
2026-06-25 09:20:20,自動起動,70
2026-06-25 09:21:30,自動停止,140
2026-06-25 09:23:50,自動起動,40
2026-06-25 09:24:30,自動停止,70
2026-06-25 09:25:40,段取り,370
2026-06-25 09:31:50,自動停止,80
2026-06-25 09:33:10,自動起動,20
2026-06-25 09:33:30,自動停止,10
2026-06-25 09:33:40,段取り,10
2026-06-25 09:33:50,自動停止,10
2026-06-25 09:34:00,段取り,250
2026-06-25 09:38:10,自動停止,20
2026-06-25 09:38:30,自動起動,30
2026-06-25 09:39:00,自動停止,30
2026-06-25 09:39:30,段取り,30
2026-06-25 09:40:00,自動停止,20
2026-06-25 09:40:20,自動起動,10
2026-06-25 09:40:30,段取り,120
2026-06-25 09:42:30,自動停止,50
2026-06-25 09:43:20,段取り,10
2026-06-25 09:43:30,自動停止,440
2026-06-25 09:50:50,段取り,20
2026-06-25 09:51:10,アラーム,20
2026-06-25 09:51:30,自動停止,90
2026-06-25 09:53:00,自動起動,30
2026-06-25 09:53:30,自動停止,50
2026-06-25 09:54:20,自動起動,640
2026-06-25 10:05:00,自動停止,460
2026-06-25 10:12:40,自動起動,1550
2026-06-25 10:38:30,自動停止,10
2026-06-25 10:38:40,自動起動,4300
2026-06-25 11:50:20,自動停止,40
2026-06-25 11:51:00,自動起動,780
2026-06-25 12:04:00,自動停止,2580
2026-06-25 12:47:00,自動起動,3130
2026-06-25 13:39:10,自動停止,50
2026-06-25 13:40:00,自動起動,1830
2026-06-25 14:10:30,自動停止,460
2026-06-25 14:18:10,自動起動,10
2026-06-25 14:18:20,自動停止,190
2026-06-25 14:21:30,段取り,200
2026-06-25 14:24:50,自動停止,900
2026-06-25 14:39:50,自動起動,8
2026-06-25 14:39:57,パレチェン,10
2026-06-25 14:39:58,自動起動,277
2026-06-25 14:44:35,パレチェン,10
2026-06-25 14:44:35,自動起動,225
2026-06-25 14:48:20,自動停止,50
2026-06-25 14:49:10,自動起動,13
2026-06-25 14:49:23,パレチェン,10
2026-06-25 14:49:23,自動起動,217
