日時,ステータス,経過秒数
2026-02-27 05:00:00,電源断,12540
2026-02-27 08:29:00,段取り,120
2026-02-27 08:31:00,自動停止,980
2026-02-27 08:47:20,自動起動,150
2026-02-27 08:49:50,自動停止,70
2026-02-27 08:51:00,自動起動,1530
2026-02-27 09:16:30,自動停止,30
2026-02-27 09:17:00,自動起動,450
2026-02-27 09:24:30,自動停止,120
2026-02-27 09:26:30,自動起動,930
2026-02-27 09:42:00,自動停止,110
2026-02-27 09:43:50,自動起動,300
2026-02-27 09:48:50,自動停止,110
2026-02-27 09:50:40,自動起動,150
2026-02-27 09:53:10,自動停止,90
2026-02-27 09:54:40,自動起動,300
2026-02-27 09:59:40,自動停止,100
2026-02-27 10:01:20,自動起動,300
2026-02-27 10:06:20,自動停止,380
2026-02-27 10:12:40,自動起動,450
2026-02-27 10:20:10,自動停止,60
2026-02-27 10:21:10,自動起動,310
2026-02-27 10:26:20,自動停止,50
2026-02-27 10:27:10,自動起動,460
2026-02-27 10:34:50,自動停止,40
2026-02-27 10:35:30,段取り,1230
2026-02-27 10:56:00,自動停止,60
2026-02-27 10:57:00,段取り,190
2026-02-27 11:00:10,自動停止,190
2026-02-27 11:03:20,自動起動,40
2026-02-27 11:04:00,自動停止,40
2026-02-27 11:04:40,自動起動,30
2026-02-27 11:05:10,自動停止,160
2026-02-27 11:07:50,自動起動,70
2026-02-27 11:09:00,自動停止,10
2026-02-27 11:09:10,自動起動,30
2026-02-27 11:09:40,自動停止,20
2026-02-27 11:10:00,段取り,10
2026-02-27 11:10:10,自動停止,40
2026-02-27 11:10:50,自動起動,40
2026-02-27 11:11:30,自動停止,20
2026-02-27 11:11:50,自動起動,10
2026-02-27 11:12:00,自動停止,10
2026-02-27 11:12:10,段取り,100
2026-02-27 11:13:50,自動起動,30
2026-02-27 11:14:20,自動停止,20
2026-02-27 11:14:40,段取り,90
2026-02-27 11:16:10,自動停止,10
2026-02-27 11:16:20,自動起動,10
2026-02-27 11:16:30,自動停止,40
2026-02-27 11:17:10,自動起動,20
2026-02-27 11:17:30,自動停止,10
2026-02-27 11:17:40,段取り,20
2026-02-27 11:18:00,自動起動,20
2026-02-27 11:18:20,自動停止,10
2026-02-27 11:18:30,自動起動,10
2026-02-27 11:18:40,自動停止,230
2026-02-27 11:22:30,自動起動,160
2026-02-27 11:25:10,自動停止,50
2026-02-27 11:26:00,自動起動,20
2026-02-27 11:26:20,自動停止,20
2026-02-27 11:26:40,自動起動,170
2026-02-27 11:29:30,自動停止,30
2026-02-27 11:30:00,自動起動,10
2026-02-27 11:30:10,自動停止,30
2026-02-27 11:30:40,自動起動,160
2026-02-27 11:33:20,自動停止,50
2026-02-27 11:34:10,自動起動,10
2026-02-27 11:34:20,自動停止,20
2026-02-27 11:34:40,自動起動,180
2026-02-27 11:37:40,自動停止,50
2026-02-27 11:38:30,自動起動,210
2026-02-27 11:42:00,自動停止,30
2026-02-27 11:42:30,自動起動,180
2026-02-27 11:45:30,自動停止,20
2026-02-27 11:45:50,自動起動,190
2026-02-27 11:49:00,自動停止,70
2026-02-27 11:50:10,自動起動,180
2026-02-27 11:53:10,自動停止,100
2026-02-27 11:54:50,自動起動,180
2026-02-27 11:57:50,自動停止,20
2026-02-27 11:58:10,自動起動,190
2026-02-27 12:01:20,自動停止,2580
2026-02-27 12:44:20,自動起動,170
2026-02-27 12:47:10,自動停止,30
2026-02-27 12:47:40,自動起動,20
2026-02-27 12:48:00,自動停止,20
2026-02-27 12:48:20,自動起動,180
2026-02-27 12:51:20,自動停止,50
2026-02-27 12:52:10,自動起動,190
2026-02-27 12:55:20,自動停止,20
2026-02-27 12:55:40,自動起動,190
2026-02-27 12:58:50,自動停止,130
2026-02-27 13:01:00,自動起動,160
2026-02-27 13:03:40,自動停止,130
2026-02-27 13:05:50,自動起動,10
2026-02-27 13:06:00,自動停止,30
2026-02-27 13:06:30,自動起動,180
2026-02-27 13:09:30,自動停止,110
2026-02-27 13:11:20,自動起動,190
2026-02-27 13:14:30,自動停止,190
2026-02-27 13:17:40,自動起動,180
2026-02-27 13:20:40,自動停止,30
2026-02-27 13:21:10,自動起動,170
2026-02-27 13:24:00,自動停止,290
2026-02-27 13:28:50,自動起動,10
2026-02-27 13:29:00,自動停止,30
2026-02-27 13:29:30,自動起動,160
2026-02-27 13:32:10,自動停止,70
2026-02-27 13:33:20,自動起動,20
2026-02-27 13:33:40,自動停止,20
2026-02-27 13:34:00,自動起動,180
2026-02-27 13:37:00,自動停止,40
2026-02-27 13:37:40,自動起動,160
2026-02-27 13:40:20,自動停止,90
2026-02-27 13:41:50,自動起動,20
2026-02-27 13:42:10,自動停止,50
2026-02-27 13:43:00,自動起動,190
2026-02-27 13:46:10,自動停止,30
2026-02-27 13:46:40,自動起動,180
2026-02-27 13:49:40,自動停止,920
2026-02-27 14:05:00,自動起動,10
2026-02-27 14:05:10,自動停止,600
2026-02-27 14:15:10,段取り,210
2026-02-27 14:18:40,自動停止,580
2026-02-27 14:28:20,段取り,100
2026-02-27 14:30:00,自動停止,20
2026-02-27 14:30:20,段取り,10
2026-02-27 14:30:30,自動停止,10
2026-02-27 14:30:40,自動起動,40
2026-02-27 14:31:20,自動停止,10
2026-02-27 14:31:30,自動起動,20
2026-02-27 14:31:50,自動停止,10
2026-02-27 14:32:00,段取り,760
2026-02-27 14:44:40,自動停止,40
2026-02-27 14:45:20,段取り,260
2026-02-27 14:49:40,自動停止,20
