日時,ステータス,経過秒数
2026-02-20 12:52:40,自動停止,140
2026-02-20 12:55:00,自動起動,50
2026-02-20 12:55:50,自動停止,60
2026-02-20 12:56:50,自動起動,40
2026-02-20 12:57:30,自動停止,10
2026-02-20 12:57:40,自動起動,100
2026-02-20 12:59:20,自動停止,10
2026-02-20 12:59:30,自動起動,50
2026-02-20 13:00:20,自動停止,20
2026-02-20 13:00:40,自動起動,50
2026-02-20 13:01:30,自動停止,60
2026-02-20 13:02:30,自動起動,50
2026-02-20 13:03:20,自動停止,30
2026-02-20 13:03:50,自動起動,40
2026-02-20 13:04:30,自動停止,30
2026-02-20 13:05:00,自動起動,50
2026-02-20 13:05:50,自動停止,20
2026-02-20 13:06:10,自動起動,50
2026-02-20 13:07:00,自動停止,20
2026-02-20 13:07:20,自動起動,50
2026-02-20 13:08:10,自動停止,20
2026-02-20 13:08:30,自動起動,40
2026-02-20 13:09:10,自動停止,30
2026-02-20 13:09:40,自動起動,40
2026-02-20 13:10:20,自動停止,30
2026-02-20 13:10:50,自動起動,40
2026-02-20 13:11:30,自動停止,30
2026-02-20 13:12:00,自動起動,40
2026-02-20 13:12:40,自動停止,10
2026-02-20 13:12:50,自動起動,50
2026-02-20 13:13:40,自動停止,20
2026-02-20 13:14:00,自動起動,40
2026-02-20 13:14:40,自動停止,10
2026-02-20 13:14:50,自動起動,50
2026-02-20 13:15:40,自動停止,20
2026-02-20 13:16:00,自動起動,50
2026-02-20 13:16:50,自動停止,70
2026-02-20 13:18:00,自動起動,40
2026-02-20 13:18:40,自動停止,20
2026-02-20 13:19:00,自動起動,50
2026-02-20 13:19:50,自動停止,20
2026-02-20 13:20:10,自動起動,50
2026-02-20 13:21:00,自動停止,10
2026-02-20 13:21:10,自動起動,50
2026-02-20 13:22:00,自動停止,30
2026-02-20 13:22:30,自動起動,40
2026-02-20 13:23:10,自動停止,20
2026-02-20 13:23:30,自動起動,50
2026-02-20 13:24:20,自動停止,20
2026-02-20 13:24:40,自動起動,50
2026-02-20 13:25:30,自動停止,10
2026-02-20 13:25:40,自動起動,50
2026-02-20 13:26:30,自動停止,20
2026-02-20 13:26:50,自動起動,50
2026-02-20 13:27:40,自動停止,20
2026-02-20 13:28:00,自動起動,40
2026-02-20 13:28:40,自動停止,20
2026-02-20 13:29:00,自動起動,40
2026-02-20 13:29:40,自動停止,20
2026-02-20 13:30:00,自動起動,50
2026-02-20 13:30:50,自動停止,900
2026-02-20 13:45:50,自動起動,10
2026-02-20 13:46:00,自動停止,10
2026-02-20 13:46:10,段取り,10
2026-02-20 13:46:20,自動停止,10
2026-02-20 13:46:30,段取り,50
2026-02-20 13:47:20,自動停止,40
2026-02-20 13:48:00,自動起動,50
2026-02-20 13:48:50,段取り,10
2026-02-20 13:49:00,自動停止,10
2026-02-20 13:49:10,段取り,140
2026-02-20 13:51:30,自動停止,60
2026-02-20 13:52:30,自動起動,40
2026-02-20 13:53:10,自動停止,90
2026-02-20 13:54:40,自動起動,10
2026-02-20 13:54:50,自動停止,80
2026-02-20 13:56:10,自動起動,90
2026-02-20 13:57:40,自動停止,50
2026-02-20 13:58:30,自動起動,40
2026-02-20 13:59:10,自動停止,10
2026-02-20 13:59:20,自動起動,50
2026-02-20 14:00:10,自動停止,10
2026-02-20 14:00:20,自動起動,40
2026-02-20 14:01:00,自動停止,10
2026-02-20 14:01:10,自動起動,50
2026-02-20 14:02:00,自動停止,10
2026-02-20 14:02:10,自動起動,40
2026-02-20 14:02:50,自動停止,10
2026-02-20 14:03:00,自動起動,50
2026-02-20 14:03:50,自動停止,10
2026-02-20 14:04:00,自動起動,50
2026-02-20 14:04:50,自動停止,10
2026-02-20 14:05:00,自動起動,40
2026-02-20 14:05:40,自動停止,10
2026-02-20 14:05:50,自動起動,50
2026-02-20 14:06:40,自動停止,10
2026-02-20 14:06:50,自動起動,40
2026-02-20 14:07:30,自動停止,10
2026-02-20 14:07:40,自動起動,50
2026-02-20 14:08:30,自動停止,10
2026-02-20 14:08:40,自動起動,40
2026-02-20 14:09:20,自動停止,10
2026-02-20 14:09:30,自動起動,100
2026-02-20 14:11:10,自動停止,10
2026-02-20 14:11:20,自動起動,40
2026-02-20 14:12:00,自動停止,10
2026-02-20 14:12:10,自動起動,100
2026-02-20 14:13:50,自動停止,10
2026-02-20 14:14:00,自動起動,40
2026-02-20 14:14:40,自動停止,20
2026-02-20 14:15:00,自動起動,40
2026-02-20 14:15:40,自動停止,30
2026-02-20 14:16:10,自動起動,40
2026-02-20 14:16:50,自動停止,20
2026-02-20 14:17:10,自動起動,50
2026-02-20 14:18:00,自動停止,10
2026-02-20 14:18:10,自動起動,40
2026-02-20 14:18:50,自動停止,10
2026-02-20 14:19:00,自動起動,50
2026-02-20 14:19:50,自動停止,10
2026-02-20 14:20:00,自動起動,50
2026-02-20 14:20:50,自動停止,10
2026-02-20 14:21:00,自動起動,50
2026-02-20 14:21:50,自動停止,10
2026-02-20 14:22:00,自動起動,40
2026-02-20 14:22:40,自動停止,10
2026-02-20 14:22:50,自動起動,50
2026-02-20 14:23:40,自動停止,10
2026-02-20 14:23:50,自動起動,40
2026-02-20 14:24:30,自動停止,20
2026-02-20 14:24:50,自動起動,40
2026-02-20 14:25:30,自動停止,610
2026-02-20 14:35:40,自動起動,10
2026-02-20 14:35:50,自動停止,260
2026-02-20 14:40:10,自動起動,30
2026-02-20 14:40:40,段取り,20
2026-02-20 14:41:00,自動起動,280
2026-02-20 14:45:40,自動停止,110
2026-02-20 14:47:30,自動起動,250
2026-02-20 14:51:40,自動停止,2060
2026-02-20 15:26:00,自動起動,1030
2026-02-20 15:43:10,自動停止,70
2026-02-20 15:44:20,自動起動,510
2026-02-20 15:52:50,自動停止,110
2026-02-20 15:54:40,自動起動,780
2026-02-20 16:07:40,自動停止,130
2026-02-20 16:09:50,自動起動,780
2026-02-20 16:22:50,自動停止,120
2026-02-20 16:24:50,自動起動,4700
2026-02-20 17:43:10,自動停止,240
2026-02-20 17:47:10,自動起動,10
2026-02-20 17:47:20,自動停止,20
2026-02-20 17:47:40,自動起動,260
2026-02-20 17:52:00,自動停止,190
2026-02-20 17:55:10,自動起動,760
2026-02-20 18:07:50,自動停止,360
2026-02-20 18:13:50,自動起動,6510
2026-02-20 20:02:20,自動停止,5280
2026-02-20 21:30:20,電源断,8980
