日時,ステータス,経過秒数
2026-01-27 05:00:00,電源断,5600
2026-01-27 06:33:20,段取り,50
2026-01-27 06:34:10,自動停止,200
2026-01-27 06:37:30,段取り,20
2026-01-27 06:37:50,自動起動,710
2026-01-27 06:49:40,自動停止,190
2026-01-27 06:52:50,自動起動,20
2026-01-27 06:53:10,自動停止,10
2026-01-27 06:53:20,自動起動,420
2026-01-27 07:00:20,自動停止,110
2026-01-27 07:02:10,自動起動,10
2026-01-27 07:02:20,自動停止,130
2026-01-27 07:04:30,自動起動,50
2026-01-27 07:05:20,自動停止,10
2026-01-27 07:05:30,段取り,10
2026-01-27 07:05:40,自動停止,80
2026-01-27 07:07:00,段取り,400
2026-01-27 07:13:40,アラーム,20
2026-01-27 07:14:00,自動起動,60
2026-01-27 07:15:00,アラーム,20
2026-01-27 07:15:20,自動停止,10
2026-01-27 07:15:30,段取り,860
2026-01-27 07:29:50,アラーム,10
2026-01-27 07:30:00,自動停止,10
2026-01-27 07:30:10,自動起動,420
2026-01-27 07:37:10,自動停止,290
2026-01-27 07:42:00,自動起動,420
2026-01-27 07:49:00,自動停止,110
2026-01-27 07:50:50,自動起動,410
2026-01-27 07:57:40,自動停止,120
2026-01-27 07:59:40,自動起動,420
2026-01-27 08:06:40,自動停止,90
2026-01-27 08:08:10,自動起動,30
2026-01-27 08:08:40,アラーム,10
2026-01-27 08:08:50,自動停止,20
2026-01-27 08:09:10,段取り,20
2026-01-27 08:09:30,アラーム,20
2026-01-27 08:09:50,段取り,220
2026-01-27 08:13:30,アラーム,20
2026-01-27 08:13:50,自動起動,550
2026-01-27 08:23:00,自動停止,210
2026-01-27 08:26:30,自動起動,20
2026-01-27 08:26:50,自動停止,10
2026-01-27 08:27:00,自動起動,530
2026-01-27 08:35:50,自動停止,120
2026-01-27 08:37:50,自動起動,510
2026-01-27 08:46:20,自動停止,80
2026-01-27 08:47:40,自動起動,480
2026-01-27 08:55:40,自動停止,40
2026-01-27 08:56:20,自動起動,20
2026-01-27 08:56:40,自動停止,120
2026-01-27 08:58:40,自動起動,510
2026-01-27 09:07:10,自動停止,80
2026-01-27 09:08:30,自動起動,500
2026-01-27 09:16:50,自動停止,100
2026-01-27 09:18:30,自動起動,50
2026-01-27 09:19:20,アラーム,30
2026-01-27 09:19:50,段取り,300
2026-01-27 09:24:50,アラーム,20
2026-01-27 09:25:10,自動起動,720
2026-01-27 09:37:10,自動停止,480
2026-01-27 09:45:10,段取り,60
2026-01-27 09:46:10,自動停止,370
2026-01-27 09:52:20,段取り,1110
2026-01-27 10:10:50,自動停止,20
2026-01-27 10:11:10,自動起動,10
2026-01-27 10:11:20,自動停止,10
2026-01-27 10:11:30,段取り,50
2026-01-27 10:12:20,自動起動,10
2026-01-27 10:12:30,段取り,10
2026-01-27 10:12:40,自動起動,20
2026-01-27 10:13:00,自動停止,10
2026-01-27 10:13:10,自動起動,40
2026-01-27 10:13:50,段取り,20
2026-01-27 10:14:10,自動起動,60
2026-01-27 10:15:10,段取り,20
2026-01-27 10:15:30,自動停止,10
2026-01-27 10:15:40,自動起動,10
2026-01-27 10:15:50,自動停止,10
2026-01-27 10:16:00,自動起動,10
2026-01-27 10:16:10,自動停止,70
2026-01-27 10:17:20,自動起動,60
2026-01-27 10:18:20,段取り,10
2026-01-27 10:18:30,自動停止,10
2026-01-27 10:18:40,段取り,230
2026-01-27 10:22:30,自動起動,40
2026-01-27 10:23:10,自動停止,10
2026-01-27 10:23:20,自動起動,20
2026-01-27 10:23:40,自動停止,10
2026-01-27 10:23:50,自動起動,20
2026-01-27 10:24:10,自動停止,570
2026-01-27 10:33:40,自動起動,10
2026-01-27 10:33:50,自動停止,20
2026-01-27 10:34:10,段取り,30
2026-01-27 10:34:40,アラーム,20
2026-01-27 10:35:00,段取り,170
2026-01-27 10:37:50,自動停止,10
2026-01-27 10:38:00,段取り,810
2026-01-27 10:51:30,自動起動,180
2026-01-27 10:54:30,自動停止,20
2026-01-27 10:54:50,段取り,340
2026-01-27 11:00:30,アラーム,80
2026-01-27 11:01:50,段取り,20
2026-01-27 11:02:10,自動起動,150
2026-01-27 11:04:40,自動停止,10
2026-01-27 11:04:50,自動起動,30
2026-01-27 11:05:20,自動停止,370
2026-01-27 11:11:30,自動起動,10
2026-01-27 11:11:40,自動停止,350
2026-01-27 11:17:30,段取り,1100
2026-01-27 11:35:50,アラーム,50
2026-01-27 11:36:40,段取り,10
2026-01-27 11:36:50,自動停止,10
2026-01-27 11:37:00,段取り,580
2026-01-27 11:46:40,自動停止,10
2026-01-27 11:46:50,段取り,3550
2026-01-27 12:46:00,自動停止,30
2026-01-27 12:46:30,段取り,270
2026-01-27 12:51:00,自動停止,20
2026-01-27 12:51:20,自動起動,50
2026-01-27 12:52:10,自動停止,10
2026-01-27 12:52:20,自動起動,40
2026-01-27 12:53:00,自動停止,10
2026-01-27 12:53:10,段取り,440
2026-01-27 13:00:30,自動停止,20
2026-01-27 13:00:50,自動起動,30
2026-01-27 13:01:20,自動停止,20
2026-01-27 13:01:40,段取り,140
2026-01-27 13:04:00,自動停止,10
2026-01-27 13:04:10,自動起動,490
2026-01-27 13:12:20,自動停止,10
2026-01-27 13:12:30,自動起動,20
2026-01-27 13:12:50,段取り,90
2026-01-27 13:14:20,自動起動,100
2026-01-27 13:16:00,自動停止,20
2026-01-27 13:16:20,自動起動,20
2026-01-27 13:16:40,自動停止,10
2026-01-27 13:16:50,自動起動,10
2026-01-27 13:17:00,自動停止,10
2026-01-27 13:17:10,自動起動,30
2026-01-27 13:17:40,自動停止,30
2026-01-27 13:18:10,自動起動,280
2026-01-27 13:22:50,自動停止,110
2026-01-27 13:24:40,自動起動,20
2026-01-27 13:25:00,自動停止,10
2026-01-27 13:25:10,段取り,40
2026-01-27 13:25:50,自動停止,10
2026-01-27 13:26:00,自動起動,110
2026-01-27 13:27:50,自動停止,20
2026-01-27 13:28:10,自動起動,20
2026-01-27 13:28:30,自動停止,20
2026-01-27 13:28:50,自動起動,20
2026-01-27 13:29:10,自動停止,10
2026-01-27 13:29:20,自動起動,10
2026-01-27 13:29:30,段取り,10
2026-01-27 13:29:40,自動停止,10
2026-01-27 13:29:50,自動起動,40
2026-01-27 13:30:30,段取り,70
2026-01-27 13:31:40,自動停止,30
2026-01-27 13:32:10,自動起動,40
2026-01-27 13:32:50,段取り,20
2026-01-27 13:33:10,自動起動,10
2026-01-27 13:33:20,自動停止,50
2026-01-27 13:34:10,自動起動,20
2026-01-27 13:34:30,自動停止,160
2026-01-27 13:37:10,自動起動,20
2026-01-27 13:37:30,段取り,20
2026-01-27 13:37:50,自動停止,10
2026-01-27 13:38:00,自動起動,10
2026-01-27 13:38:10,段取り,50
2026-01-27 13:39:00,自動起動,20
2026-01-27 13:39:20,段取り,40
2026-01-27 13:40:00,自動停止,10
2026-01-27 13:40:10,自動起動,10
2026-01-27 13:40:20,段取り,30
2026-01-27 13:40:50,自動起動,100
2026-01-27 13:42:30,自動停止,10
2026-01-27 13:42:40,段取り,130
2026-01-27 13:44:50,自動停止,10
2026-01-27 13:45:00,段取り,460
2026-01-27 13:52:40,自動停止,10
2026-01-27 13:52:50,自動起動,70
2026-01-27 13:54:00,自動停止,60
2026-01-27 13:55:00,自動起動,410
2026-01-27 14:01:50,自動停止,20
2026-01-27 14:02:10,段取り,140
2026-01-27 14:04:30,自動停止,10
2026-01-27 14:04:40,自動起動,410
2026-01-27 14:11:30,自動停止,10
2026-01-27 14:11:40,自動起動,60
2026-01-27 14:12:40,自動停止,40
2026-01-27 14:13:20,自動起動,40
2026-01-27 14:14:00,自動停止,20
2026-01-27 14:14:20,自動起動,4030
2026-01-27 15:21:30,自動停止,340
2026-01-27 15:27:10,段取り,160
2026-01-27 15:29:50,自動停止,10
2026-01-27 15:30:00,段取り,40
2026-01-27 15:30:40,自動停止,10
2026-01-27 15:30:50,自動起動,10
2026-01-27 15:31:00,段取り,230
2026-01-27 15:34:50,自動停止,30
2026-01-27 15:35:20,自動起動,10
2026-01-27 15:35:30,自動停止,10
2026-01-27 15:35:40,自動起動,40
2026-01-27 15:36:20,自動停止,50
2026-01-27 15:37:10,段取り,150
2026-01-27 15:39:40,自動停止,10
2026-01-27 15:39:50,自動起動,60
2026-01-27 15:40:50,自動停止,40
2026-01-27 15:41:30,自動起動,20
2026-01-27 15:41:50,自動停止,10
2026-01-27 15:42:00,自動起動,120
2026-01-27 15:44:00,段取り,220
2026-01-27 15:47:40,自動起動,20
2026-01-27 15:48:00,自動停止,60
2026-01-27 15:49:00,自動起動,40
2026-01-27 15:49:40,自動停止,150
2026-01-27 15:52:10,自動起動,30
2026-01-27 15:52:40,自動停止,30
2026-01-27 15:53:10,段取り,10
2026-01-27 15:53:20,アラーム,10
2026-01-27 15:53:30,自動起動,20
2026-01-27 15:53:50,自動停止,20
2026-01-27 15:54:10,自動起動,40
2026-01-27 15:54:50,自動停止,20
2026-01-27 15:55:10,自動起動,30
2026-01-27 15:55:40,自動停止,20
2026-01-27 15:56:00,自動起動,30
2026-01-27 15:56:30,自動停止,20
2026-01-27 15:56:50,自動起動,20
2026-01-27 15:57:10,自動停止,110
2026-01-27 15:59:00,自動起動,10
2026-01-27 15:59:10,自動停止,380
2026-01-27 16:05:30,自動起動,30
2026-01-27 16:06:00,自動停止,70
2026-01-27 16:07:10,自動起動,180
2026-01-27 16:10:10,自動停止,150
2026-01-27 16:12:40,自動起動,330
2026-01-27 16:18:10,自動停止,1660
2026-01-27 16:45:50,自動起動,110
2026-01-27 16:47:40,段取り,40
2026-01-27 16:48:20,アラーム,70
