日時,ステータス,経過秒数
2026-05-29 05:00:00,電源断,13760
2026-05-29 08:49:20,段取り,6110
2026-05-29 10:31:10,アラーム,60
2026-05-29 10:32:10,段取り,90
2026-05-29 10:33:40,アラーム,10
2026-05-29 10:33:50,段取り,10
2026-05-29 10:34:00,自動停止,190
2026-05-29 10:37:10,自動起動,20
2026-05-29 10:37:30,自動停止,20
2026-05-29 10:37:50,自動起動,220
2026-05-29 10:41:30,自動停止,120
2026-05-29 10:43:30,自動起動,40
2026-05-29 10:44:10,自動停止,10
2026-05-29 10:44:20,段取り,10
2026-05-29 10:44:30,自動起動,100
2026-05-29 10:46:10,段取り,50
2026-05-29 10:47:00,自動停止,30
2026-05-29 10:47:30,自動起動,50
2026-05-29 10:48:20,段取り,20
2026-05-29 10:48:40,自動停止,20
2026-05-29 10:49:00,自動起動,70
2026-05-29 10:50:10,段取り,10
2026-05-29 10:50:20,自動起動,100
2026-05-29 10:52:00,自動停止,70
2026-05-29 10:53:10,段取り,230
2026-05-29 10:57:00,自動起動,90
2026-05-29 10:58:30,自動停止,20
2026-05-29 10:58:50,段取り,20
2026-05-29 10:59:10,自動停止,20
2026-05-29 10:59:30,自動起動,10
2026-05-29 10:59:40,自動停止,20
2026-05-29 11:00:00,自動起動,30
2026-05-29 11:00:30,段取り,20
2026-05-29 11:00:50,自動停止,20
2026-05-29 11:01:10,自動起動,130
2026-05-29 11:03:20,自動停止,70
2026-05-29 11:04:30,段取り,210
2026-05-29 11:08:00,自動停止,20
2026-05-29 11:08:20,自動起動,10
2026-05-29 11:08:30,自動停止,10
2026-05-29 11:08:40,自動起動,90
2026-05-29 11:10:10,段取り,90
2026-05-29 11:11:40,自動停止,10
2026-05-29 11:11:50,自動起動,80
2026-05-29 11:13:10,段取り,60
2026-05-29 11:14:10,自動停止,10
2026-05-29 11:14:20,自動起動,80
2026-05-29 11:15:40,自動停止,140
2026-05-29 11:18:00,段取り,1840
2026-05-29 11:48:40,電源断,16670
2026-05-29 16:26:30,段取り,370
2026-05-29 16:32:40,自動停止,90
2026-05-29 16:34:10,段取り,980
2026-05-29 16:50:30,アラーム,20
2026-05-29 16:50:50,自動停止,10
2026-05-29 16:51:00,自動起動,1040
2026-05-29 17:08:20,自動停止,110
2026-05-29 17:10:10,自動起動,1180
2026-05-29 17:29:50,自動停止,10
2026-05-29 17:30:00,段取り,10
2026-05-29 17:30:10,自動停止,10
2026-05-29 17:30:20,自動起動,5160
2026-05-29 18:56:20,自動停止,20
2026-05-29 18:56:40,アラーム,220
2026-05-29 19:00:20,自動停止,10
2026-05-29 19:00:30,自動起動,2910
2026-05-29 19:49:00,段取り,30
2026-05-29 19:49:30,自動起動,2340
2026-05-29 20:28:30,自動停止,1210
2026-05-29 20:48:40,段取り,340
2026-05-29 20:54:20,自動停止,10
2026-05-29 20:54:30,自動起動,30
2026-05-29 20:55:00,自動停止,10
2026-05-29 20:55:10,自動起動,680
2026-05-29 21:06:30,自動停止,220
2026-05-29 21:10:10,自動起動,690
2026-05-29 21:21:40,自動停止,300
2026-05-29 21:26:40,自動起動,700
2026-05-29 21:38:20,自動停止,130
2026-05-29 21:40:30,自動起動,700
2026-05-29 21:52:10,自動停止,2740
2026-05-29 22:37:50,自動起動,1400
2026-05-29 23:01:10,自動停止,1150
2026-05-29 23:20:20,自動起動,1400
2026-05-29 23:43:40,自動停止,10
2026-05-29 23:43:50,自動起動,2100
2026-05-30 00:18:50,自動停止,60
2026-05-30 00:19:50,自動起動,1410
2026-05-30 00:43:20,自動停止,30
2026-05-30 00:43:50,自動起動,40
2026-05-30 00:44:30,アラーム,50
2026-05-30 00:45:20,自動停止,10
2026-05-30 00:45:30,自動起動,2060
2026-05-30 01:19:50,自動停止,100
2026-05-30 01:21:30,自動起動,260
2026-05-30 01:25:50,電源断,12850
