日時,ステータス,経過秒数
2026-02-19 05:00:00,電源断,12270
2026-02-19 08:24:30,段取り,10
2026-02-19 08:24:40,アラーム,170
2026-02-19 08:27:30,段取り,10
2026-02-19 08:27:40,自動停止,350
2026-02-19 08:33:30,段取り,10
2026-02-19 08:33:40,アラーム,40
2026-02-19 08:34:20,段取り,920
2026-02-19 08:49:40,自動停止,10
2026-02-19 08:49:50,段取り,10
2026-02-19 08:50:00,自動停止,10
2026-02-19 08:50:10,段取り,400
2026-02-19 08:56:50,自動停止,10
2026-02-19 08:57:00,自動起動,20
2026-02-19 08:57:20,自動停止,10
2026-02-19 08:57:30,段取り,70
2026-02-19 08:58:40,自動起動,200
2026-02-19 09:02:00,自動停止,90
2026-02-19 09:03:30,自動起動,310
2026-02-19 09:08:40,自動停止,3670
2026-02-19 10:09:50,段取り,1360
2026-02-19 10:32:30,自動停止,40
2026-02-19 10:33:10,段取り,20
2026-02-19 10:33:30,自動停止,10
2026-02-19 10:33:40,自動起動,520
2026-02-19 10:42:20,自動停止,100
2026-02-19 10:44:00,自動起動,130
2026-02-19 10:46:10,自動停止,410
2026-02-19 10:53:00,自動起動,410
2026-02-19 10:59:50,自動停止,360
2026-02-19 11:05:50,自動起動,270
2026-02-19 11:10:20,自動停止,50
2026-02-19 11:11:10,自動起動,540
2026-02-19 11:20:10,自動停止,80
2026-02-19 11:21:30,自動起動,820
2026-02-19 11:35:10,自動停止,30
2026-02-19 11:35:40,自動起動,820
2026-02-19 11:49:20,自動停止,40
2026-02-19 11:50:00,自動起動,120
2026-02-19 11:52:00,自動停止,40
2026-02-19 11:52:40,自動起動,680
2026-02-19 12:04:00,自動停止,2280
2026-02-19 12:42:00,自動起動,680
2026-02-19 12:53:20,自動停止,10
2026-02-19 12:53:30,自動起動,140
2026-02-19 12:55:50,自動停止,100
2026-02-19 12:57:30,自動起動,3140
2026-02-19 13:49:50,自動停止,690
2026-02-19 14:01:20,自動起動,20
2026-02-19 14:01:40,自動停止,310
2026-02-19 14:06:50,自動起動,50
2026-02-19 14:07:40,自動停止,30
2026-02-19 14:08:10,自動起動,710
2026-02-19 14:20:00,自動停止,10
2026-02-19 14:20:10,段取り,10
2026-02-19 14:20:20,自動停止,100
2026-02-19 14:22:00,段取り,1470
2026-02-19 14:46:30,アラーム,30
2026-02-19 14:47:00,段取り,180
2026-02-19 14:50:00,自動停止,60
2026-02-19 14:51:00,段取り,10
2026-02-19 14:51:10,アラーム,20
2026-02-19 14:51:30,自動停止,10
2026-02-19 14:51:40,自動起動,170
2026-02-19 14:54:30,自動停止,160
2026-02-19 14:57:10,自動起動,460
2026-02-19 15:04:50,自動停止,450
2026-02-19 15:12:20,自動起動,310
2026-02-19 15:17:30,自動停止,280
2026-02-19 15:22:10,自動起動,470
2026-02-19 15:30:00,自動停止,80
2026-02-19 15:31:20,自動起動,4020
2026-02-19 16:38:20,自動停止,730
2026-02-19 16:50:30,自動起動,780
2026-02-19 17:03:30,自動停止,10
2026-02-19 17:03:40,段取り,20
2026-02-19 17:04:00,自動停止,10
2026-02-19 17:04:10,自動起動,170
2026-02-19 17:07:00,自動停止,3260
2026-02-19 18:01:20,自動起動,90
2026-02-19 18:02:50,自動停止,900
2026-02-19 18:17:50,自動起動,360
2026-02-19 18:23:50,自動停止,170
2026-02-19 18:26:40,自動起動,90
2026-02-19 18:28:10,自動停止,20
2026-02-19 18:28:30,自動起動,360
2026-02-19 18:34:30,自動停止,10
2026-02-19 18:34:40,自動起動,90
2026-02-19 18:36:10,自動停止,230
2026-02-19 18:40:00,自動起動,190
2026-02-19 18:43:10,自動停止,160
2026-02-19 18:45:50,自動起動,450
2026-02-19 18:53:20,自動停止,50
2026-02-19 18:54:10,自動起動,540
2026-02-19 19:03:10,自動停止,170
2026-02-19 19:06:00,自動起動,550
2026-02-19 19:15:10,自動停止,20
2026-02-19 19:15:30,自動起動,360
2026-02-19 19:21:30,自動停止,10
2026-02-19 19:21:40,自動起動,80
2026-02-19 19:23:00,自動停止,270
2026-02-19 19:27:30,自動起動,250
2026-02-19 19:31:40,自動停止,20
2026-02-19 19:32:00,自動起動,600
2026-02-19 19:42:00,自動停止,160
2026-02-19 19:44:40,自動起動,260
2026-02-19 19:49:00,自動停止,130
2026-02-19 19:51:10,自動起動,170
2026-02-19 19:54:00,自動停止,370
2026-02-19 20:00:10,自動起動,170
2026-02-19 20:03:00,自動停止,2750
2026-02-19 20:48:50,自動起動,260
2026-02-19 20:53:10,自動停止,10
2026-02-19 20:53:20,自動起動,780
2026-02-19 21:06:20,自動停止,160
2026-02-19 21:09:00,自動起動,420
2026-02-19 21:16:00,自動停止,50
2026-02-19 21:16:50,自動起動,340
2026-02-19 21:22:30,自動停止,170
2026-02-19 21:25:20,自動起動,520
2026-02-19 21:34:00,自動停止,20
2026-02-19 21:34:20,自動起動,250
2026-02-19 21:38:30,自動停止,20
2026-02-19 21:38:50,自動起動,80
2026-02-19 21:40:10,自動停止,10
2026-02-19 21:40:20,自動起動,430
2026-02-19 21:47:30,自動停止,170
2026-02-19 21:50:20,自動起動,80
2026-02-19 21:51:40,自動停止,10
2026-02-19 21:51:50,自動起動,430
2026-02-19 21:59:00,自動停止,10
2026-02-19 21:59:10,自動起動,340
2026-02-19 22:04:50,自動停止,360
2026-02-19 22:10:50,自動起動,80
2026-02-19 22:12:10,自動停止,640
2026-02-19 22:22:50,自動起動,340
2026-02-19 22:28:30,自動停止,1210
2026-02-19 22:48:40,自動起動,860
2026-02-19 23:03:00,自動停止,920
2026-02-19 23:18:20,自動起動,940
2026-02-19 23:34:00,自動停止,20
2026-02-19 23:34:20,自動起動,1030
2026-02-19 23:51:30,自動停止,10
2026-02-19 23:51:40,自動起動,80
2026-02-19 23:53:00,自動停止,10
2026-02-19 23:53:10,自動起動,80
2026-02-19 23:54:30,自動停止,140
