日時,ステータス,経過秒数
2026-05-18 09:20:35,自動起動,155
2026-05-18 09:23:10,パレチェン,10
2026-05-18 09:23:10,自動起動,160
2026-05-18 09:25:50,自動停止,20
2026-05-18 09:26:10,自動起動,2
2026-05-18 09:26:12,パレチェン,10
2026-05-18 09:26:12,自動起動,155
2026-05-18 09:28:47,パレチェン,10
2026-05-18 09:28:47,自動起動,159
2026-05-18 09:31:25,パレチェン,10
2026-05-18 09:31:26,自動起動,154
2026-05-18 09:34:00,自動停止,10
2026-05-18 09:34:10,自動起動,5
2026-05-18 09:34:14,パレチェン,10
2026-05-18 09:34:15,自動起動,158
2026-05-18 09:36:52,パレチェン,10
2026-05-18 09:36:53,自動起動,156
2026-05-18 09:39:28,パレチェン,10
2026-05-18 09:39:29,自動起動,156
2026-05-18 09:42:05,パレチェン,10
2026-05-18 09:42:05,自動起動,157
2026-05-18 09:44:41,パレチェン,10
2026-05-18 09:44:42,自動起動,156
2026-05-18 09:47:18,パレチェン,10
2026-05-18 09:47:18,自動起動,156
2026-05-18 09:49:54,パレチェン,10
2026-05-18 09:49:54,自動起動,157
2026-05-18 09:52:31,パレチェン,10
2026-05-18 09:52:31,自動起動,157
2026-05-18 09:55:07,パレチェン,10
2026-05-18 09:55:08,自動起動,157
2026-05-18 09:57:44,パレチェン,10
2026-05-18 09:57:45,自動起動,155
2026-05-18 10:00:19,パレチェン,10
2026-05-18 10:00:20,自動起動,140
2026-05-18 10:02:40,自動停止,670
2026-05-18 10:13:50,自動起動,18
2026-05-18 10:14:07,パレチェン,10
2026-05-18 10:14:08,自動起動,156
2026-05-18 10:16:43,パレチェン,10
2026-05-18 10:16:44,自動起動,158
2026-05-18 10:19:21,パレチェン,10
2026-05-18 10:19:22,自動起動,154
2026-05-18 10:21:56,パレチェン,10
2026-05-18 10:21:56,自動起動,154
2026-05-18 10:24:30,自動停止,70
2026-05-18 10:25:40,自動起動,10
2026-05-18 10:25:50,自動停止,210
2026-05-18 10:29:20,段取り,180
2026-05-18 10:32:20,自動停止,10
2026-05-18 10:32:30,自動起動,8
2026-05-18 10:32:37,パレチェン,10
2026-05-18 10:32:38,自動起動,32
2026-05-18 10:33:10,自動停止,20
2026-05-18 10:33:29,パレチェン,10
2026-05-18 10:33:30,自動起動,30
2026-05-18 10:34:00,段取り,60
2026-05-18 10:35:00,自動起動,50
2026-05-18 10:35:50,自動停止,10
2026-05-18 10:36:00,自動起動,100
2026-05-18 10:37:40,自動停止,140
2026-05-18 10:40:00,自動起動,3
2026-05-18 10:40:02,パレチェン,10
2026-05-18 10:40:03,自動起動,163
2026-05-18 10:42:45,パレチェン,10
2026-05-18 10:42:46,自動起動,144
2026-05-18 10:45:10,自動停止,80
2026-05-18 10:46:30,自動起動,140
2026-05-18 10:48:50,自動停止,90
2026-05-18 10:50:20,自動起動,9
2026-05-18 10:50:28,パレチェン,10
2026-05-18 10:50:29,自動起動,141
2026-05-18 10:52:50,自動停止,40
2026-05-18 10:53:30,自動起動,10
2026-05-18 10:53:40,自動停止,80
2026-05-18 10:55:00,自動起動,10
2026-05-18 10:55:10,自動停止,30
2026-05-18 10:55:40,自動起動,164
2026-05-18 10:58:24,パレチェン,10
2026-05-18 10:58:24,自動起動,181
2026-05-18 11:01:24,パレチェン,10
2026-05-18 11:01:25,自動起動,173
2026-05-18 11:04:18,パレチェン,10
2026-05-18 11:04:18,自動起動,181
2026-05-18 11:07:18,パレチェン,10
2026-05-18 11:07:19,自動起動,174
2026-05-18 11:10:13,パレチェン,10
2026-05-18 11:10:13,自動起動,180
2026-05-18 11:13:13,パレチェン,10
2026-05-18 11:13:13,自動起動,175
2026-05-18 11:16:07,パレチェン,10
2026-05-18 11:16:08,自動起動,180
2026-05-18 11:19:07,パレチェン,10
2026-05-18 11:19:08,自動起動,174
2026-05-18 11:22:02,パレチェン,10
2026-05-18 11:22:02,自動起動,181
2026-05-18 11:25:02,パレチェン,10
2026-05-18 11:25:03,自動起動,174
2026-05-18 11:27:56,パレチェン,10
2026-05-18 11:27:57,自動起動,181
2026-05-18 11:30:57,パレチェン,10
2026-05-18 11:30:58,自動起動,173
2026-05-18 11:33:51,パレチェン,10
2026-05-18 11:33:51,自動起動,180
2026-05-18 11:36:51,パレチェン,10
2026-05-18 11:36:51,自動起動,175
2026-05-18 11:39:46,パレチェン,10
2026-05-18 11:39:46,自動起動,179
2026-05-18 11:42:45,パレチェン,10
2026-05-18 11:42:45,自動起動,175
2026-05-18 11:45:40,パレチェン,10
2026-05-18 11:45:40,自動起動,80
2026-05-18 11:47:00,アラーム,100
2026-05-18 11:48:40,段取り,3370
2026-05-18 12:44:50,自動起動,3
2026-05-18 12:44:52,パレチェン,10
2026-05-18 12:44:53,自動起動,7
2026-05-18 12:45:00,アラーム,156
2026-05-18 12:47:36,パレチェン,10
2026-05-18 12:47:36,アラーム,4
2026-05-18 12:47:40,自動起動,40
2026-05-18 12:48:20,段取り,50
2026-05-18 12:49:10,自動起動,40
2026-05-18 12:49:50,自動停止,10
2026-05-18 12:50:00,自動起動,20
2026-05-18 12:50:20,段取り,30
2026-05-18 12:50:50,自動起動,50
2026-05-18 12:51:40,段取り,10
2026-05-18 12:51:50,自動起動,90
2026-05-18 12:53:20,自動停止,20
2026-05-18 12:53:40,段取り,10
2026-05-18 12:53:50,自動停止,60
2026-05-18 12:54:50,段取り,10
2026-05-18 12:55:00,自動起動,150
2026-05-18 12:57:30,自動停止,210
2026-05-18 13:01:00,自動起動,10
2026-05-18 13:01:10,自動停止,37
2026-05-18 13:01:46,パレチェン,10
2026-05-18 13:01:47,自動停止,3
2026-05-18 13:01:50,自動起動,20
2026-05-18 13:02:10,段取り,10
2026-05-18 13:02:20,自動停止,120
2026-05-18 13:04:20,段取り,90
2026-05-18 13:05:50,自動停止,10
2026-05-18 13:06:00,自動起動,4
2026-05-18 13:06:04,パレチェン,10
2026-05-18 13:06:04,自動起動,366
2026-05-18 13:12:10,自動停止,150
2026-05-18 13:14:40,自動起動,8
2026-05-18 13:14:47,パレチェン,10
2026-05-18 13:14:48,自動起動,172
2026-05-18 13:17:40,自動停止,430
2026-05-18 13:24:50,自動起動,14
2026-05-18 13:25:03,パレチェン,10
2026-05-18 13:25:04,自動起動,36
2026-05-18 13:25:40,段取り,10
2026-05-18 13:25:50,自動起動,180
2026-05-18 13:28:50,自動停止,110
2026-05-18 13:30:40,自動起動,10
2026-05-18 13:30:50,自動停止,70
2026-05-18 13:32:00,自動起動,9
2026-05-18 13:32:08,パレチェン,10
2026-05-18 13:32:09,自動起動,227
2026-05-18 13:35:55,パレチェン,10
2026-05-18 13:35:56,自動起動,219
2026-05-18 13:39:34,パレチェン,10
2026-05-18 13:39:35,自動起動,225
2026-05-18 13:43:20,パレチェン,10
2026-05-18 13:43:20,自動起動,220
2026-05-18 13:46:59,パレチェン,10
2026-05-18 13:47:00,自動起動,226
2026-05-18 13:50:45,パレチェン,10
2026-05-18 13:50:46,自動起動,220
2026-05-18 13:54:25,パレチェン,10
2026-05-18 13:54:26,自動起動,226
2026-05-18 13:58:11,パレチェン,10
2026-05-18 13:58:12,自動起動,219
2026-05-18 14:01:50,パレチェン,10
2026-05-18 14:01:51,自動起動,225
2026-05-18 14:05:36,パレチェン,10
2026-05-18 14:05:36,自動起動,220
2026-05-18 14:09:15,パレチェン,10
2026-05-18 14:09:16,自動起動,204
2026-05-18 14:12:40,自動停止,40
2026-05-18 14:13:20,自動起動,16
2026-05-18 14:13:36,パレチェン,10
2026-05-18 14:13:36,自動起動,220
2026-05-18 14:17:15,パレチェン,10
2026-05-18 14:17:16,自動起動,204
2026-05-18 14:20:40,自動停止,80
2026-05-18 14:22:00,自動起動,8
2026-05-18 14:22:08,パレチェン,10
2026-05-18 14:22:08,自動起動,220
2026-05-18 14:25:47,パレチェン,10
2026-05-18 14:25:48,自動起動,227
2026-05-18 14:29:34,パレチェン,10
2026-05-18 14:29:35,自動起動,219
2026-05-18 14:33:13,パレチェン,10
2026-05-18 14:33:14,自動起動,225
2026-05-18 14:36:59,パレチェン,10
2026-05-18 14:36:59,自動起動,220
2026-05-18 14:40:38,パレチェン,10
2026-05-18 14:40:39,自動起動,227
2026-05-18 14:44:25,パレチェン,10
2026-05-18 14:44:26,自動起動,218
2026-05-18 14:48:03,パレチェン,10
2026-05-18 14:48:04,自動起動,226
2026-05-18 14:51:50,パレチェン,10
2026-05-18 14:51:50,自動起動,220
2026-05-18 14:55:29,パレチェン,10
2026-05-18 14:55:30,自動起動,230
2026-05-18 14:59:20,自動停止,50
2026-05-18 15:00:10,自動起動,2
2026-05-18 15:00:11,パレチェン,10
2026-05-18 15:00:12,自動起動,78
2026-05-18 15:01:30,自動停止,10
2026-05-18 15:01:40,自動起動,100
2026-05-18 15:03:20,自動停止,510
2026-05-18 15:11:50,自動起動,10
2026-05-18 15:12:00,段取り,10
2026-05-18 15:12:10,自動停止,450
2026-05-18 15:19:40,自動起動,6
2026-05-18 15:19:45,パレチェン,10
2026-05-18 15:19:46,自動起動,214
2026-05-18 15:23:20,自動停止,70
2026-05-18 15:24:30,自動起動,12
2026-05-18 15:24:42,パレチェン,10
2026-05-18 15:24:42,自動起動,214
2026-05-18 15:28:15,パレチェン,10
2026-05-18 15:28:16,自動起動,218
2026-05-18 15:31:53,パレチェン,10
2026-05-18 15:31:54,自動起動,213
2026-05-18 15:35:26,パレチェン,10
2026-05-18 15:35:27,自動起動,217
2026-05-18 15:39:04,パレチェン,10
2026-05-18 15:39:04,自動起動,215
2026-05-18 15:42:38,パレチェン,10
2026-05-18 15:42:39,自動起動,218
2026-05-18 15:46:16,パレチェン,10
2026-05-18 15:46:17,自動起動,212
2026-05-18 15:49:49,パレチェン,10
2026-05-18 15:49:49,自動起動,219
2026-05-18 15:53:27,パレチェン,10
2026-05-18 15:53:28,自動起動,213
2026-05-18 15:57:00,パレチェン,10
2026-05-18 15:57:01,自動起動,218
2026-05-18 16:00:38,パレチェン,10
2026-05-18 16:00:39,自動起動,213
2026-05-18 16:04:11,パレチェン,10
2026-05-18 16:04:12,自動起動,218
2026-05-18 16:07:49,パレチェン,10
2026-05-18 16:07:50,自動起動,213
2026-05-18 16:11:22,パレチェン,10
2026-05-18 16:11:23,自動起動,218
2026-05-18 16:15:00,パレチェン,10
2026-05-18 16:15:01,自動起動,213
2026-05-18 16:18:33,パレチェン,10
2026-05-18 16:18:34,自動起動,217
2026-05-18 16:22:11,パレチェン,10
2026-05-18 16:22:11,自動起動,214
2026-05-18 16:25:45,パレチェン,10
2026-05-18 16:25:45,自動起動,218
2026-05-18 16:29:22,パレチェン,10
2026-05-18 16:29:23,自動起動,214
2026-05-18 16:32:56,パレチェン,10
2026-05-18 16:32:57,自動起動,218
2026-05-18 16:36:34,パレチェン,10
2026-05-18 16:36:35,自動起動,195
2026-05-18 16:39:50,自動停止,600
2026-05-18 16:49:50,自動起動,17
2026-05-18 16:50:06,パレチェン,10
2026-05-18 16:50:07,自動起動,218
2026-05-18 16:53:44,パレチェン,10
2026-05-18 16:53:45,自動起動,205
2026-05-18 16:57:10,自動停止,70
2026-05-18 16:58:20,自動起動,10
2026-05-18 16:58:30,自動停止,230
2026-05-18 17:02:20,段取り,250
2026-05-18 17:06:30,自動停止,20
2026-05-18 17:06:50,段取り,350
2026-05-18 17:12:40,アラーム,90
2026-05-18 17:14:10,自動停止,10
2026-05-18 17:14:20,自動起動,70
2026-05-18 17:15:30,自動停止,10
2026-05-18 17:15:40,自動起動,50
2026-05-18 17:16:30,自動停止,110
2026-05-18 17:18:20,自動起動,70
2026-05-18 17:19:30,段取り,200
2026-05-18 17:22:50,自動停止,10
2026-05-18 17:23:00,自動起動,20
2026-05-18 17:23:20,自動停止,170
2026-05-18 17:26:10,自動起動,30
2026-05-18 17:26:40,段取り,20
2026-05-18 17:27:00,自動停止,10
2026-05-18 17:27:10,自動起動,30
2026-05-18 17:27:40,自動停止,10
2026-05-18 17:27:50,自動起動,10
2026-05-18 17:28:00,段取り,20
2026-05-18 17:28:20,自動起動,10
2026-05-18 17:28:30,段取り,10
2026-05-18 17:28:40,自動起動,10
2026-05-18 17:28:50,自動停止,20
2026-05-18 17:29:10,自動起動,30
2026-05-18 17:29:40,自動停止,20
2026-05-18 17:30:00,自動起動,30
2026-05-18 17:30:30,自動停止,20
2026-05-18 17:30:50,自動起動,10
2026-05-18 17:31:00,自動停止,190
2026-05-18 17:34:10,自動起動,10
2026-05-18 17:34:20,自動停止,330
2026-05-18 17:39:50,段取り,450
2026-05-18 17:47:20,自動停止,20
2026-05-18 17:47:40,自動起動,130
2026-05-18 17:49:50,自動停止,20
2026-05-18 17:50:10,自動起動,130
2026-05-18 17:52:20,自動停止,30
2026-05-18 17:52:50,自動起動,120
2026-05-18 17:54:50,自動停止,10
2026-05-18 17:55:00,自動起動,10
2026-05-18 17:55:10,自動停止,40
2026-05-18 17:55:50,自動起動,130
2026-05-18 17:58:00,自動停止,3010
2026-05-18 18:48:10,自動起動,130
2026-05-18 18:50:20,自動停止,50
2026-05-18 18:51:10,自動起動,260
2026-05-18 18:55:30,自動停止,20
2026-05-18 18:55:50,自動起動,390
2026-05-18 19:02:20,自動停止,30
2026-05-18 19:02:50,自動起動,260
2026-05-18 19:07:10,自動停止,1310
2026-05-18 19:29:00,自動起動,800
2026-05-18 19:42:20,自動停止,50
2026-05-18 19:43:10,自動起動,390
2026-05-18 19:49:40,自動停止,4890
2026-05-18 21:11:10,自動起動,410
2026-05-18 21:18:00,自動停止,820
2026-05-18 21:31:40,自動起動,790
2026-05-18 21:44:50,自動停止,2000
2026-05-18 22:18:10,自動起動,660
2026-05-18 22:29:10,自動停止,1430
2026-05-18 22:53:00,自動起動,530
2026-05-18 23:01:50,自動停止,2540
2026-05-18 23:44:10,自動起動,400
2026-05-18 23:50:50,自動停止,70
2026-05-18 23:52:00,自動起動,530
2026-05-19 00:00:50,自動停止,1760
2026-05-19 00:30:10,自動起動,270
2026-05-19 00:34:40,自動停止,30
2026-05-19 00:35:10,自動起動,130
2026-05-19 00:37:20,自動停止,150
2026-05-19 00:39:50,自動起動,530
2026-05-19 00:48:40,自動停止,130
2026-05-19 00:50:50,自動起動,260
2026-05-19 00:55:10,自動停止,4240
2026-05-19 02:05:50,自動起動,130
2026-05-19 02:08:00,自動停止,40
2026-05-19 02:08:40,自動起動,260
2026-05-19 02:13:00,自動停止,50
2026-05-19 02:13:50,自動起動,390
2026-05-19 02:20:20,自動停止,40
2026-05-19 02:21:00,自動起動,130
2026-05-19 02:23:10,自動停止,2060
2026-05-19 02:57:30,自動起動,530
2026-05-19 03:06:20,自動停止,1020
2026-05-19 03:23:20,自動起動,260
2026-05-19 03:27:40,自動停止,40
2026-05-19 03:28:20,自動起動,60
2026-05-19 03:29:20,電源断,4240
