日時,ステータス,経過秒数
2026-06-13 05:00:00,自動起動,330
2026-06-13 05:05:30,自動停止,30
2026-06-13 05:06:00,自動起動,410
2026-06-13 05:12:50,自動停止,30
2026-06-13 05:13:20,自動起動,400
2026-06-13 05:20:00,自動停止,120
2026-06-13 05:22:00,自動起動,380
2026-06-13 05:28:20,自動停止,10
2026-06-13 05:28:30,自動起動,20
2026-06-13 05:28:50,自動停止,30
2026-06-13 05:29:20,自動起動,410
2026-06-13 05:36:10,自動停止,50
2026-06-13 05:37:00,自動起動,380
2026-06-13 05:43:20,自動停止,40
2026-06-13 05:44:00,自動起動,20
2026-06-13 05:44:20,自動停止,30
2026-06-13 05:44:50,自動起動,400
2026-06-13 05:51:30,自動停止,50
2026-06-13 05:52:20,自動起動,400
2026-06-13 05:59:00,自動停止,610
2026-06-13 06:09:10,自動起動,10
2026-06-13 06:09:20,自動停止,30
2026-06-13 06:09:50,段取り,240
2026-06-13 06:13:50,自動停止,10
2026-06-13 06:14:00,自動起動,50
2026-06-13 06:14:50,自動停止,10
2026-06-13 06:15:00,自動起動,20
2026-06-13 06:15:20,段取り,40
2026-06-13 06:16:00,自動起動,90
2026-06-13 06:17:30,自動停止,40
2026-06-13 06:18:10,段取り,10
2026-06-13 06:18:20,自動起動,10
2026-06-13 06:18:30,自動停止,40
2026-06-13 06:19:10,自動起動,340
2026-06-13 06:24:50,自動停止,50
2026-06-13 06:25:40,自動起動,90
2026-06-13 06:27:10,自動停止,190
2026-06-13 06:30:20,自動起動,10
2026-06-13 06:30:30,自動停止,20
2026-06-13 06:30:50,自動起動,170
2026-06-13 06:33:40,自動停止,20
2026-06-13 06:34:00,自動起動,300
2026-06-13 06:39:00,自動停止,100
2026-06-13 06:40:40,自動起動,520
2026-06-13 06:49:20,自動停止,70
2026-06-13 06:50:30,自動起動,520
2026-06-13 06:59:10,自動停止,70
2026-06-13 07:00:20,自動起動,520
2026-06-13 07:09:00,自動停止,70
2026-06-13 07:10:10,自動起動,520
2026-06-13 07:18:50,自動停止,70
2026-06-13 07:20:00,自動起動,510
2026-06-13 07:28:30,自動停止,140
2026-06-13 07:30:50,自動起動,130
2026-06-13 07:33:00,電源断,77220
