日時,ステータス,経過秒数
2026-06-17 05:00:00,電源断,5780
2026-06-17 06:36:20,段取り,1010
2026-06-17 06:53:10,自動停止,90
2026-06-17 06:54:40,段取り,20
2026-06-17 06:55:00,アラーム,60
2026-06-17 06:56:00,自動停止,30
2026-06-17 06:56:30,自動起動,40
2026-06-17 06:57:10,自動停止,20
2026-06-17 06:57:30,自動起動,20
2026-06-17 06:57:50,段取り,40
2026-06-17 06:58:30,自動起動,280
2026-06-17 07:03:10,段取り,60
2026-06-17 07:04:10,自動起動,170
2026-06-17 07:07:00,自動停止,50
2026-06-17 07:07:50,自動起動,90
2026-06-17 07:09:20,自動停止,1030
2026-06-17 07:26:30,自動起動,10
2026-06-17 07:26:40,自動停止,60
2026-06-17 07:27:40,自動起動,490
2026-06-17 07:35:50,自動停止,670
2026-06-17 07:47:00,自動起動,20
2026-06-17 07:47:20,自動停止,10
2026-06-17 07:47:30,段取り,60
2026-06-17 07:48:30,自動起動,380
2026-06-17 07:54:50,自動停止,60
2026-06-17 07:55:50,自動起動,90
2026-06-17 07:57:20,自動停止,10
2026-06-17 07:57:30,自動起動,130
2026-06-17 07:59:40,自動停止,270
2026-06-17 08:04:10,自動起動,510
2026-06-17 08:12:40,自動停止,150
2026-06-17 08:15:10,自動起動,510
2026-06-17 08:23:40,自動停止,300
2026-06-17 08:28:40,自動起動,480
2026-06-17 08:36:40,自動停止,160
2026-06-17 08:39:20,自動起動,20
2026-06-17 08:39:40,自動停止,250
2026-06-17 08:43:50,自動起動,500
2026-06-17 08:52:10,自動停止,310
2026-06-17 08:57:20,自動起動,530
2026-06-17 09:06:10,自動停止,170
2026-06-17 09:09:00,自動起動,10
2026-06-17 09:09:10,自動停止,50
2026-06-17 09:10:00,自動起動,60
2026-06-17 09:11:00,自動停止,10
2026-06-17 09:11:10,段取り,20
2026-06-17 09:11:30,自動停止,10
2026-06-17 09:11:40,段取り,310
2026-06-17 09:16:50,自動停止,10
2026-06-17 09:17:00,自動起動,490
2026-06-17 09:25:10,自動停止,40
2026-06-17 09:25:50,自動起動,10
2026-06-17 09:26:00,自動停止,710
2026-06-17 09:37:50,自動起動,510
2026-06-17 09:46:20,自動停止,430
2026-06-17 09:53:30,自動起動,510
2026-06-17 10:02:00,自動停止,770
2026-06-17 10:14:50,自動起動,510
2026-06-17 10:23:20,自動停止,310
2026-06-17 10:28:30,自動起動,510
2026-06-17 10:37:00,自動停止,160
2026-06-17 10:39:40,自動起動,510
2026-06-17 10:48:10,自動停止,250
2026-06-17 10:52:20,自動起動,510
2026-06-17 11:00:50,自動停止,170
2026-06-17 11:03:40,自動起動,500
2026-06-17 11:12:00,自動停止,360
2026-06-17 11:18:00,自動起動,10
2026-06-17 11:18:10,自動停止,80
2026-06-17 11:19:30,段取り,160
2026-06-17 11:22:10,自動停止,20
2026-06-17 11:22:30,自動起動,110
2026-06-17 11:24:20,自動停止,40
2026-06-17 11:25:00,自動起動,330
2026-06-17 11:30:30,自動停止,60
2026-06-17 11:31:30,自動起動,90
2026-06-17 11:33:00,自動停止,140
2026-06-17 11:35:20,自動起動,10
2026-06-17 11:35:30,自動停止,20
2026-06-17 11:35:50,自動起動,430
2026-06-17 11:43:00,自動停止,60
2026-06-17 11:44:00,自動起動,440
2026-06-17 11:51:20,自動停止,60
2026-06-17 11:52:20,自動起動,440
2026-06-17 11:59:40,自動停止,80
2026-06-17 12:01:00,自動起動,420
2026-06-17 12:08:00,自動停止,2500
2026-06-17 12:49:40,自動起動,10
2026-06-17 12:49:50,自動停止,50
2026-06-17 12:50:40,自動起動,440
2026-06-17 12:58:00,自動停止,220
2026-06-17 13:01:40,自動起動,440
2026-06-17 13:09:00,自動停止,330
2026-06-17 13:14:30,自動起動,440
2026-06-17 13:21:50,自動停止,250
2026-06-17 13:26:00,自動起動,10
2026-06-17 13:26:10,自動停止,60
2026-06-17 13:27:10,自動起動,50
2026-06-17 13:28:00,自動停止,20
2026-06-17 13:28:20,自動起動,100
2026-06-17 13:30:00,自動停止,30
2026-06-17 13:30:30,自動起動,320
2026-06-17 13:35:50,自動停止,340
2026-06-17 13:41:30,自動起動,170
2026-06-17 13:44:20,自動停止,10
2026-06-17 13:44:30,自動起動,110
2026-06-17 13:46:20,自動停止,60
2026-06-17 13:47:20,自動起動,600
2026-06-17 13:57:20,自動停止,190
2026-06-17 14:00:30,自動起動,110
2026-06-17 14:02:20,自動停止,30
2026-06-17 14:02:50,自動起動,720
2026-06-17 14:14:50,自動停止,30
2026-06-17 14:15:20,自動起動,1570
2026-06-17 14:41:30,自動停止,10
2026-06-17 14:41:40,自動起動,1330
2026-06-17 15:03:50,自動停止,480
2026-06-17 15:11:50,自動起動,850
2026-06-17 15:26:00,自動停止,170
