日時,ステータス,経過秒数
2026-02-24 05:00:00,電源断,12260
2026-02-24 08:24:20,段取り,10
2026-02-24 08:24:30,アラーム,20
2026-02-24 08:24:50,段取り,630
2026-02-24 08:35:20,アラーム,200
2026-02-24 08:38:40,段取り,1410
2026-02-24 09:02:10,自動停止,160
2026-02-24 09:04:50,段取り,160
2026-02-24 09:07:30,自動停止,60
2026-02-24 09:08:30,自動起動,20
2026-02-24 09:08:50,自動停止,50
2026-02-24 09:09:40,自動起動,40
2026-02-24 09:10:20,自動停止,30
2026-02-24 09:10:50,自動起動,50
2026-02-24 09:11:40,自動停止,60
2026-02-24 09:12:40,自動起動,10
2026-02-24 09:12:50,段取り,10
2026-02-24 09:13:00,自動停止,20
2026-02-24 09:13:20,自動起動,30
2026-02-24 09:13:50,段取り,50
2026-02-24 09:14:40,自動起動,50
2026-02-24 09:15:30,自動停止,10
2026-02-24 09:15:40,自動起動,90
2026-02-24 09:17:10,自動停止,50
2026-02-24 09:18:00,自動起動,10
2026-02-24 09:18:10,自動停止,10
2026-02-24 09:18:20,段取り,70
2026-02-24 09:19:30,自動起動,10
2026-02-24 09:19:40,自動停止,10
2026-02-24 09:19:50,段取り,60
2026-02-24 09:20:50,自動停止,10
2026-02-24 09:21:00,自動起動,10
2026-02-24 09:21:10,段取り,60
2026-02-24 09:22:10,自動停止,20
2026-02-24 09:22:30,自動起動,60
2026-02-24 09:23:30,自動停止,60
2026-02-24 09:24:30,自動起動,30
2026-02-24 09:25:00,段取り,100
2026-02-24 09:26:40,自動停止,40
2026-02-24 09:27:20,自動起動,10
2026-02-24 09:27:30,自動停止,10
2026-02-24 09:27:40,段取り,10
2026-02-24 09:27:50,自動停止,20
2026-02-24 09:28:10,段取り,20
2026-02-24 09:28:30,自動停止,10
2026-02-24 09:28:40,自動起動,40
2026-02-24 09:29:20,自動停止,10
2026-02-24 09:29:30,段取り,20
2026-02-24 09:29:50,自動停止,10
2026-02-24 09:30:00,自動起動,30
2026-02-24 09:30:30,自動停止,10
2026-02-24 09:30:40,自動起動,50
2026-02-24 09:31:30,段取り,10
2026-02-24 09:31:40,自動停止,10
2026-02-24 09:31:50,段取り,480
2026-02-24 09:39:50,自動停止,10
2026-02-24 09:40:00,自動起動,40
2026-02-24 09:40:40,段取り,680
2026-02-24 09:52:00,自動起動,50
2026-02-24 09:52:50,段取り,90
2026-02-24 09:54:20,自動起動,30
2026-02-24 09:54:50,段取り,50
2026-02-24 09:55:40,自動停止,10
2026-02-24 09:55:50,自動起動,10
2026-02-24 09:56:00,自動停止,10
2026-02-24 09:56:10,自動起動,10
2026-02-24 09:56:20,自動停止,20
2026-02-24 09:56:40,段取り,310
2026-02-24 10:01:50,自動起動,10
2026-02-24 10:02:00,自動停止,50
2026-02-24 10:02:50,段取り,10
2026-02-24 10:03:00,自動起動,50
2026-02-24 10:03:50,自動停止,10
2026-02-24 10:04:00,段取り,390
2026-02-24 10:10:30,自動停止,10
2026-02-24 10:10:40,自動起動,40
2026-02-24 10:11:20,段取り,10
2026-02-24 10:11:30,自動起動,60
2026-02-24 10:12:30,自動停止,60
2026-02-24 10:13:30,自動起動,90
2026-02-24 10:15:00,段取り,50
2026-02-24 10:15:50,自動停止,70
2026-02-24 10:17:00,自動起動,70
2026-02-24 10:18:10,自動停止,20
2026-02-24 10:18:30,自動起動,10
2026-02-24 10:18:40,自動停止,10
2026-02-24 10:18:50,自動起動,30
2026-02-24 10:19:20,自動停止,650
2026-02-24 10:30:10,自動起動,490
2026-02-24 10:38:20,自動停止,10
2026-02-24 10:38:30,段取り,10
2026-02-24 10:38:40,自動停止,10
2026-02-24 10:38:50,段取り,120
2026-02-24 10:40:50,自動停止,10
2026-02-24 10:41:00,自動起動,160
2026-02-24 10:43:40,自動停止,30
2026-02-24 10:44:10,自動起動,150
2026-02-24 10:46:40,段取り,130
2026-02-24 10:48:50,自動起動,160
2026-02-24 10:51:30,自動停止,40
2026-02-24 10:52:10,自動起動,440
2026-02-24 10:59:30,自動停止,200
2026-02-24 11:02:50,自動起動,230
2026-02-24 11:06:40,自動停止,650
2026-02-24 11:17:30,自動起動,40
2026-02-24 11:18:10,自動停止,610
2026-02-24 11:28:20,段取り,90
2026-02-24 11:29:50,自動停止,170
2026-02-24 11:32:40,段取り,580
2026-02-24 11:42:20,自動停止,10
2026-02-24 11:42:30,自動起動,30
2026-02-24 11:43:00,自動停止,50
2026-02-24 11:43:50,自動起動,20
2026-02-24 11:44:10,自動停止,10
2026-02-24 11:44:20,段取り,100
2026-02-24 11:46:00,自動停止,50
2026-02-24 11:46:50,自動起動,30
