日時,ステータス,経過秒数
2026-06-09 05:00:00,電源断,6390
2026-06-09 06:46:30,段取り,30
2026-06-09 06:47:00,アラーム,10
2026-06-09 06:47:10,段取り,30
2026-06-09 06:47:40,アラーム,50
2026-06-09 06:48:30,段取り,20
2026-06-09 06:48:50,アラーム,10
2026-06-09 06:49:00,段取り,30
2026-06-09 06:49:30,アラーム,10
2026-06-09 06:49:40,自動停止,230
2026-06-09 06:53:30,段取り,1000
2026-06-09 07:10:10,自動停止,10
2026-06-09 07:10:20,段取り,160
2026-06-09 07:13:00,自動停止,20
2026-06-09 07:13:20,段取り,10
2026-06-09 07:13:30,アラーム,20
2026-06-09 07:13:50,段取り,230
2026-06-09 07:17:40,アラーム,10
2026-06-09 07:17:50,段取り,220
2026-06-09 07:21:30,自動停止,10
2026-06-09 07:21:40,自動起動,20
2026-06-09 07:22:00,自動停止,20
2026-06-09 07:22:20,自動起動,70
2026-06-09 07:23:30,自動停止,10
2026-06-09 07:23:40,自動起動,30
2026-06-09 07:24:10,自動停止,10
2026-06-09 07:24:20,段取り,50
2026-06-09 07:25:10,自動起動,40
2026-06-09 07:25:50,自動停止,10
2026-06-09 07:26:00,段取り,10
2026-06-09 07:26:10,自動起動,20
2026-06-09 07:26:30,自動停止,20
2026-06-09 07:26:50,段取り,10
2026-06-09 07:27:00,自動起動,10
2026-06-09 07:27:10,自動停止,10
2026-06-09 07:27:20,段取り,10
2026-06-09 07:27:30,自動起動,10
2026-06-09 07:27:40,自動停止,10
2026-06-09 07:27:50,自動起動,20
2026-06-09 07:28:10,自動停止,60
2026-06-09 07:29:10,自動起動,60
2026-06-09 07:30:10,自動停止,130
2026-06-09 07:32:20,自動起動,60
2026-06-09 07:33:20,自動停止,90
2026-06-09 07:34:50,自動起動,130
2026-06-09 07:37:00,自動停止,90
2026-06-09 07:38:30,自動起動,20
2026-06-09 07:38:50,自動停止,10
2026-06-09 07:39:00,段取り,10
2026-06-09 07:39:10,自動停止,10
2026-06-09 07:39:20,自動起動,10
2026-06-09 07:39:30,自動停止,30
2026-06-09 07:40:00,自動起動,20
2026-06-09 07:40:20,自動停止,30
2026-06-09 07:40:50,自動起動,30
2026-06-09 07:41:20,自動停止,10
2026-06-09 07:41:30,自動起動,10
2026-06-09 07:41:40,自動停止,20
2026-06-09 07:42:00,自動起動,20
2026-06-09 07:42:20,自動停止,40
2026-06-09 07:43:00,自動起動,20
