日時,ステータス,経過秒数
2026-05-14 05:00:00,電源断,5850
2026-05-14 06:37:30,段取り,40
2026-05-14 06:38:10,自動起動,950
2026-05-14 06:54:00,段取り,230
2026-05-14 06:57:50,自動停止,138
2026-05-14 07:00:08,パレチェン,10
2026-05-14 07:00:08,自動停止,2
2026-05-14 07:00:10,段取り,20
2026-05-14 07:00:30,アラーム,10
2026-05-14 07:00:40,段取り,320
2026-05-14 07:06:00,自動起動,4
2026-05-14 07:06:03,パレチェン,10
2026-05-14 07:06:04,自動起動,16
2026-05-14 07:06:20,自動停止,10
2026-05-14 07:06:30,自動起動,1
2026-05-14 07:06:30,パレチェン,10
2026-05-14 07:06:31,自動起動,29
2026-05-14 07:07:00,段取り,40
2026-05-14 07:07:40,自動起動,4
2026-05-14 07:07:43,パレチェン,10
2026-05-14 07:07:44,自動起動,36
2026-05-14 07:08:20,自動停止,30
2026-05-14 07:08:50,自動起動,50
2026-05-14 07:09:40,自動停止,60
2026-05-14 07:10:40,自動起動,20
2026-05-14 07:11:00,自動停止,90
2026-05-14 07:12:30,自動起動,50
2026-05-14 07:13:20,自動停止,10
2026-05-14 07:13:30,自動起動,80
2026-05-14 07:14:50,自動停止,30
2026-05-14 07:15:20,自動起動,20
2026-05-14 07:15:40,自動停止,20
2026-05-14 07:16:00,段取り,30
2026-05-14 07:16:30,自動停止,10
2026-05-14 07:16:40,自動起動,10
2026-05-14 07:16:50,段取り,210
2026-05-14 07:20:20,自動停止,10
2026-05-14 07:20:30,自動起動,10
2026-05-14 07:20:40,自動停止,30
2026-05-14 07:21:10,自動起動,120
2026-05-14 07:23:10,段取り,570
2026-05-14 07:32:40,自動停止,770
2026-05-14 07:45:30,段取り,90
2026-05-14 07:47:00,自動停止,230
2026-05-14 07:50:50,自動起動,50
2026-05-14 07:51:40,自動停止,40
2026-05-14 07:52:20,段取り,10
2026-05-14 07:52:30,自動停止,10
2026-05-14 07:52:40,自動起動,260
2026-05-14 07:57:00,段取り,40
2026-05-14 07:57:40,自動停止,10
2026-05-14 07:57:50,自動起動,70
2026-05-14 07:59:00,自動停止,10
2026-05-14 07:59:10,自動起動,70
2026-05-14 08:00:20,自動停止,280
2026-05-14 08:05:00,段取り,20
2026-05-14 08:05:20,自動停止,10
2026-05-14 08:05:30,自動起動,270
