日時,ステータス,経過秒数
2026-02-16 05:00:00,電源断,12620
2026-02-16 08:30:20,段取り,10
2026-02-16 08:30:30,アラーム,2220
2026-02-16 09:07:30,段取り,20
2026-02-16 09:07:50,自動停止,20
2026-02-16 09:08:10,段取り,10
2026-02-16 09:08:20,自動停止,140
2026-02-16 09:10:40,自動起動,320
2026-02-16 09:16:00,自動停止,30
2026-02-16 09:16:30,自動起動,220
2026-02-16 09:20:10,自動停止,20
2026-02-16 09:20:30,自動起動,90
2026-02-16 09:22:00,自動停止,60
2026-02-16 09:23:00,段取り,460
2026-02-16 09:30:40,自動停止,10
2026-02-16 09:30:50,自動起動,130
2026-02-16 09:33:00,段取り,10
2026-02-16 09:33:10,自動起動,20
2026-02-16 09:33:30,自動停止,10
2026-02-16 09:33:40,自動起動,190
2026-02-16 09:36:50,自動停止,20
2026-02-16 09:37:10,自動起動,1180
2026-02-16 09:56:50,自動停止,190
2026-02-16 10:00:00,自動起動,230
2026-02-16 10:03:50,自動停止,550
2026-02-16 10:13:00,自動起動,120
2026-02-16 10:15:00,自動停止,10
2026-02-16 10:15:10,自動起動,3920
2026-02-16 11:20:30,自動停止,60
2026-02-16 11:21:30,自動起動,10
2026-02-16 11:21:40,自動停止,20
2026-02-16 11:22:00,段取り,150
2026-02-16 11:24:30,自動停止,10
2026-02-16 11:24:40,自動起動,60
2026-02-16 11:25:40,アラーム,220
2026-02-16 11:29:20,段取り,30
2026-02-16 11:29:50,自動起動,670
2026-02-16 11:41:00,自動停止,130
2026-02-16 11:43:10,自動起動,10
2026-02-16 11:43:20,自動停止,10
2026-02-16 11:43:30,自動起動,1240
2026-02-16 12:04:10,自動停止,2520
2026-02-16 12:46:10,自動起動,940
2026-02-16 13:01:50,自動停止,160
2026-02-16 13:04:30,自動起動,630
2026-02-16 13:15:00,自動停止,10
2026-02-16 13:15:10,自動起動,940
2026-02-16 13:30:50,自動停止,50
2026-02-16 13:31:40,自動起動,20
2026-02-16 13:32:00,自動停止,10
2026-02-16 13:32:10,自動起動,1860
2026-02-16 14:03:10,自動停止,40
2026-02-16 14:03:50,自動起動,1570
2026-02-16 14:30:00,自動停止,750
2026-02-16 14:42:30,段取り,980
2026-02-16 14:58:50,アラーム,90
2026-02-16 15:00:20,段取り,10
2026-02-16 15:00:30,アラーム,10
2026-02-16 15:00:40,段取り,1370
2026-02-16 15:23:30,自動停止,10
2026-02-16 15:23:40,段取り,90
2026-02-16 15:25:10,自動起動,10
2026-02-16 15:25:20,自動停止,10
2026-02-16 15:25:30,自動起動,20
2026-02-16 15:25:50,段取り,30
2026-02-16 15:26:20,自動停止,40
2026-02-16 15:27:00,段取り,20
2026-02-16 15:27:20,自動停止,10
2026-02-16 15:27:30,段取り,250
2026-02-16 15:31:40,自動起動,30
2026-02-16 15:32:10,自動停止,10
2026-02-16 15:32:20,段取り,20
2026-02-16 15:32:40,自動停止,20
2026-02-16 15:33:00,自動起動,30
2026-02-16 15:33:30,自動停止,10
2026-02-16 15:33:40,自動起動,20
2026-02-16 15:34:00,段取り,10
2026-02-16 15:34:10,自動停止,10
2026-02-16 15:34:20,自動起動,710
2026-02-16 15:46:10,自動停止,20
2026-02-16 15:46:30,段取り,150
2026-02-16 15:49:00,自動起動,480
2026-02-16 15:57:00,段取り,80
2026-02-16 15:58:20,自動停止,10
2026-02-16 15:58:30,自動起動,360
2026-02-16 16:04:30,段取り,790
2026-02-16 16:17:40,自動起動,500
2026-02-16 16:26:00,自動停止,230
2026-02-16 16:29:50,自動起動,10
2026-02-16 16:30:00,自動停止,30
2026-02-16 16:30:30,段取り,90
2026-02-16 16:32:00,自動起動,10
2026-02-16 16:32:10,自動停止,10
2026-02-16 16:32:20,自動起動,20
2026-02-16 16:32:40,段取り,10
2026-02-16 16:32:50,自動起動,30
2026-02-16 16:33:20,自動停止,30
2026-02-16 16:33:50,段取り,40
2026-02-16 16:34:30,自動起動,30
2026-02-16 16:35:00,自動停止,10
2026-02-16 16:35:10,自動起動,810
2026-02-16 16:48:40,段取り,120
2026-02-16 16:50:40,自動停止,10
2026-02-16 16:50:50,段取り,800
2026-02-16 17:04:10,アラーム,10
2026-02-16 17:04:20,段取り,120
2026-02-16 17:06:20,自動停止,10
2026-02-16 17:06:30,段取り,550
2026-02-16 17:15:40,自動停止,20
2026-02-16 17:16:00,自動起動,90
2026-02-16 17:17:30,自動停止,20
2026-02-16 17:17:50,自動起動,10
2026-02-16 17:18:00,自動停止,40
2026-02-16 17:18:40,自動起動,80
2026-02-16 17:20:00,自動停止,20
2026-02-16 17:20:20,自動起動,10
2026-02-16 17:20:30,段取り,10
2026-02-16 17:20:40,自動停止,20
2026-02-16 17:21:00,自動起動,30
2026-02-16 17:21:30,自動停止,60
2026-02-16 17:22:30,自動起動,10
2026-02-16 17:22:40,段取り,10
