日時,ステータス,経過秒数
2026-06-22 05:00:00,電源断,5660
2026-06-22 06:34:20,段取り,70
2026-06-22 06:35:30,自動停止,490
2026-06-22 06:43:40,段取り,30
2026-06-22 06:44:10,自動停止,50
2026-06-22 06:45:00,自動起動,90
2026-06-22 06:46:30,段取り,30
2026-06-22 06:47:00,自動起動,130
2026-06-22 06:49:10,段取り,170
2026-06-22 06:52:00,自動停止,10
2026-06-22 06:52:10,自動起動,110
2026-06-22 06:54:00,段取り,40
2026-06-22 06:54:40,自動停止,10
2026-06-22 06:54:50,段取り,710
2026-06-22 07:06:40,自動停止,10
2026-06-22 07:06:50,自動起動,110
2026-06-22 07:08:40,自動停止,40
2026-06-22 07:09:20,自動起動,200
2026-06-22 07:12:40,段取り,60
2026-06-22 07:13:40,自動停止,10
2026-06-22 07:13:50,段取り,770
2026-06-22 07:26:40,自動起動,60
2026-06-22 07:27:40,段取り,10
2026-06-22 07:27:50,自動起動,140
2026-06-22 07:30:10,自動停止,30
2026-06-22 07:30:40,自動起動,130
2026-06-22 07:32:50,自動停止,10
2026-06-22 07:33:00,段取り,690
2026-06-22 07:44:30,自動停止,10
2026-06-22 07:44:40,自動起動,120
2026-06-22 07:46:40,自動停止,20
2026-06-22 07:47:00,自動起動,200
2026-06-22 07:50:20,自動停止,10
2026-06-22 07:50:30,段取り,830
2026-06-22 08:04:20,自動停止,10
2026-06-22 08:04:30,自動起動,20
2026-06-22 08:04:50,自動停止,20
2026-06-22 08:05:10,段取り,20
2026-06-22 08:05:30,自動起動,10
2026-06-22 08:05:40,自動停止,10
2026-06-22 08:05:50,自動起動,30
2026-06-22 08:06:20,自動停止,10
2026-06-22 08:06:30,自動起動,40
2026-06-22 08:07:10,自動停止,90
2026-06-22 08:08:40,自動起動,170
2026-06-22 08:11:30,自動停止,380
2026-06-22 08:17:50,自動起動,160
2026-06-22 08:20:30,自動停止,290
2026-06-22 08:25:20,自動起動,10
2026-06-22 08:25:30,自動停止,40
2026-06-22 08:26:10,自動起動,130
2026-06-22 08:28:20,自動停止,40
2026-06-22 08:29:00,自動起動,10
2026-06-22 08:29:10,自動停止,670
2026-06-22 08:40:20,自動起動,130
2026-06-22 08:42:30,自動停止,110
2026-06-22 08:44:20,自動起動,10
2026-06-22 08:44:30,自動停止,380
2026-06-22 08:50:50,自動起動,160
2026-06-22 08:53:30,自動停止,360
2026-06-22 08:59:30,自動起動,180
2026-06-22 09:02:30,自動停止,130
2026-06-22 09:04:40,自動起動,30
2026-06-22 09:05:10,自動停止,30
2026-06-22 09:05:40,段取り,70
2026-06-22 09:06:50,自動停止,40
2026-06-22 09:07:30,自動起動,60
2026-06-22 09:08:30,自動停止,10
2026-06-22 09:08:40,段取り,130
2026-06-22 09:10:50,自動停止,10
2026-06-22 09:11:00,自動起動,40
2026-06-22 09:11:40,段取り,1060
2026-06-22 09:29:20,自動起動,20
2026-06-22 09:29:40,自動停止,10
2026-06-22 09:29:50,自動起動,110
2026-06-22 09:31:40,自動停止,40
2026-06-22 09:32:20,自動起動,20
2026-06-22 09:32:40,自動停止,300
2026-06-22 09:37:40,自動起動,160
2026-06-22 09:40:20,自動停止,320
2026-06-22 09:45:40,自動起動,160
2026-06-22 09:48:20,自動停止,360
2026-06-22 09:54:20,自動起動,160
2026-06-22 09:57:00,自動停止,140
2026-06-22 09:59:20,自動起動,140
2026-06-22 10:01:40,自動停止,560
2026-06-22 10:11:00,自動起動,20
2026-06-22 10:11:20,自動停止,160
2026-06-22 10:14:00,自動起動,140
2026-06-22 10:16:20,自動停止,10
2026-06-22 10:16:30,自動起動,10
2026-06-22 10:16:40,自動停止,160
2026-06-22 10:19:20,自動起動,140
2026-06-22 10:21:40,自動停止,60
2026-06-22 10:22:40,自動起動,20
2026-06-22 10:23:00,自動停止,410
2026-06-22 10:29:50,段取り,230
2026-06-22 10:33:40,電源断,2420
2026-06-22 11:14:00,アラーム,780
2026-06-22 11:27:00,電源断,130
2026-06-22 11:29:10,段取り,340
2026-06-22 11:34:50,自動停止,20
2026-06-22 11:35:10,段取り,10
2026-06-22 11:35:20,自動起動,4
2026-06-22 11:35:24,パレチェン,10
2026-06-22 11:35:24,自動起動,46
2026-06-22 11:36:10,自動停止,10
2026-06-22 11:36:20,段取り,20
2026-06-22 11:36:40,自動起動,20
2026-06-22 11:37:00,自動停止,10
2026-06-22 11:37:10,自動起動,60
2026-06-22 11:38:10,段取り,90
2026-06-22 11:39:40,自動起動,10
2026-06-22 11:39:50,自動停止,20
2026-06-22 11:40:10,自動起動,10
2026-06-22 11:40:20,自動停止,10
2026-06-22 11:40:30,段取り,10
2026-06-22 11:40:40,自動停止,70
2026-06-22 11:41:50,自動起動,20
2026-06-22 11:42:10,自動停止,10
2026-06-22 11:42:20,自動起動,20
2026-06-22 11:42:40,自動停止,50
2026-06-22 11:43:30,自動起動,10
2026-06-22 11:43:40,自動停止,250
2026-06-22 11:47:50,自動起動,100
2026-06-22 11:49:30,自動停止,10
2026-06-22 11:49:40,自動起動,10
2026-06-22 11:49:50,パレチェン,10
2026-06-22 11:49:50,自動起動,100
2026-06-22 11:51:30,自動停止,80
2026-06-22 11:52:50,自動起動,16
2026-06-22 11:53:06,パレチェン,10
2026-06-22 11:53:06,自動起動,107
2026-06-22 11:54:52,パレチェン,10
2026-06-22 11:54:53,自動起動,113
2026-06-22 11:56:45,パレチェン,10
2026-06-22 11:56:46,自動起動,94
2026-06-22 11:58:20,自動停止,80
2026-06-22 11:59:40,自動起動,9
2026-06-22 11:59:48,パレチェン,10
2026-06-22 11:59:49,自動起動,117
2026-06-22 12:01:46,パレチェン,10
2026-06-22 12:01:46,自動起動,84
2026-06-22 12:03:10,自動停止,2570
2026-06-22 12:46:00,自動起動,14
2026-06-22 12:46:14,パレチェン,10
2026-06-22 12:46:14,自動起動,105
2026-06-22 12:47:58,パレチェン,10
2026-06-22 12:47:59,自動起動,89
2026-06-22 12:49:27,パレチェン,10
2026-06-22 12:49:28,自動起動,98
2026-06-22 12:51:05,パレチェン,10
2026-06-22 12:51:06,自動起動,92
2026-06-22 12:52:38,パレチェン,10
2026-06-22 12:52:38,自動起動,98
2026-06-22 12:54:16,パレチェン,10
2026-06-22 12:54:16,自動起動,91
2026-06-22 12:55:46,パレチェン,10
2026-06-22 12:55:47,自動起動,105
2026-06-22 12:57:31,パレチェン,10
2026-06-22 12:57:32,自動起動,89
2026-06-22 12:59:00,パレチェン,10
2026-06-22 12:59:01,自動起動,104
2026-06-22 13:00:44,パレチェン,10
2026-06-22 13:00:45,自動起動,89
2026-06-22 13:02:13,パレチェン,10
2026-06-22 13:02:14,自動起動,99
2026-06-22 13:03:52,パレチェン,10
2026-06-22 13:03:53,自動起動,92
2026-06-22 13:05:25,パレチェン,10
2026-06-22 13:05:25,自動起動,97
2026-06-22 13:07:02,パレチェン,10
2026-06-22 13:07:02,自動起動,68
2026-06-22 13:08:10,自動停止,10
2026-06-22 13:08:20,自動起動,16
2026-06-22 13:08:36,パレチェン,10
2026-06-22 13:08:36,自動起動,106
2026-06-22 13:10:21,パレチェン,10
2026-06-22 13:10:22,自動起動,90
2026-06-22 13:11:51,パレチェン,10
2026-06-22 13:11:52,自動起動,103
2026-06-22 13:13:34,パレチェン,10
2026-06-22 13:13:35,自動起動,88
2026-06-22 13:15:03,パレチェン,10
2026-06-22 13:15:03,自動起動,99
2026-06-22 13:16:42,パレチェン,10
2026-06-22 13:16:42,自動起動,94
2026-06-22 13:18:15,パレチェン,10
2026-06-22 13:18:16,自動起動,97
2026-06-22 13:19:53,パレチェン,10
2026-06-22 13:19:53,自動起動,90
2026-06-22 13:21:23,パレチェン,10
2026-06-22 13:21:23,自動起動,105
2026-06-22 13:23:08,パレチェン,10
2026-06-22 13:23:08,自動起動,91
2026-06-22 13:24:38,パレチェン,10
2026-06-22 13:24:39,自動起動,102
2026-06-22 13:26:21,パレチェン,10
2026-06-22 13:26:21,自動起動,9
2026-06-22 13:26:30,自動停止,10
2026-06-22 13:26:40,段取り,170
2026-06-22 13:29:30,自動停止,10
2026-06-22 13:29:40,自動起動,81
2026-06-22 13:31:01,パレチェン,10
2026-06-22 13:31:01,自動起動,101
2026-06-22 13:32:41,パレチェン,10
2026-06-22 13:32:42,自動起動,91
2026-06-22 13:34:13,パレチェン,10
2026-06-22 13:34:13,自動起動,100
2026-06-22 13:35:52,パレチェン,10
2026-06-22 13:35:53,自動起動,90
2026-06-22 13:37:23,パレチェン,10
2026-06-22 13:37:23,自動起動,107
2026-06-22 13:39:09,パレチェン,10
2026-06-22 13:39:10,自動起動,89
2026-06-22 13:40:38,パレチェン,10
2026-06-22 13:40:39,自動起動,103
2026-06-22 13:42:21,パレチェン,10
2026-06-22 13:42:22,自動起動,88
2026-06-22 13:43:50,パレチェン,10
2026-06-22 13:43:50,自動起動,100
2026-06-22 13:45:30,パレチェン,10
2026-06-22 13:45:30,自動起動,94
2026-06-22 13:47:03,パレチェン,10
2026-06-22 13:47:04,自動起動,98
2026-06-22 13:48:42,パレチェン,10
2026-06-22 13:48:42,自動起動,78
2026-06-22 13:50:00,自動停止,1970
2026-06-22 14:22:50,自動起動,9
2026-06-22 14:22:59,パレチェン,10
2026-06-22 14:22:59,自動起動,107
2026-06-22 14:24:46,パレチェン,10
2026-06-22 14:24:46,自動起動,90
2026-06-22 14:26:15,パレチェン,10
2026-06-22 14:26:16,自動起動,103
2026-06-22 14:27:58,パレチェン,10
2026-06-22 14:27:59,自動起動,88
2026-06-22 14:29:27,パレチェン,10
2026-06-22 14:29:27,自動起動,100
2026-06-22 14:31:06,パレチェン,10
2026-06-22 14:31:07,自動起動,93
2026-06-22 14:32:39,パレチェン,10
2026-06-22 14:32:40,自動起動,98
2026-06-22 14:34:18,パレチェン,10
2026-06-22 14:34:18,自動起動,90
2026-06-22 14:35:48,パレチェン,10
2026-06-22 14:35:48,自動起動,106
2026-06-22 14:37:34,パレチェン,10
2026-06-22 14:37:34,自動起動,89
2026-06-22 14:39:03,パレチェン,10
2026-06-22 14:39:03,自動起動,104
2026-06-22 14:40:46,パレチェン,10
2026-06-22 14:40:47,自動起動,89
2026-06-22 14:42:15,パレチェン,10
2026-06-22 14:42:16,自動起動,99
2026-06-22 14:43:55,パレチェン,10
2026-06-22 14:43:55,自動起動,93
2026-06-22 14:45:27,パレチェン,10
2026-06-22 14:45:28,自動起動,99
2026-06-22 14:47:06,パレチェン,10
2026-06-22 14:47:07,自動起動,90
2026-06-22 14:48:37,パレチェン,10
2026-06-22 14:48:37,自動起動,106
2026-06-22 14:50:23,パレチェン,10
2026-06-22 14:50:23,自動起動,90
2026-06-22 14:51:52,パレチェン,10
2026-06-22 14:51:53,自動起動,102
2026-06-22 14:53:35,パレチェン,10
2026-06-22 14:53:35,自動起動,89
2026-06-22 14:55:04,パレチェン,10
2026-06-22 14:55:04,自動起動,76
2026-06-22 14:56:20,自動停止,60
2026-06-22 14:57:20,自動起動,17
2026-06-22 14:57:36,パレチェン,10
2026-06-22 14:57:37,自動起動,91
2026-06-22 14:59:08,パレチェン,10
2026-06-22 14:59:08,自動起動,101
2026-06-22 15:00:48,パレチェン,10
2026-06-22 15:00:49,自動起動,71
2026-06-22 15:02:00,自動停止,1020
2026-06-22 15:19:00,自動起動,18
2026-06-22 15:19:17,パレチェン,10
2026-06-22 15:19:18,自動起動,106
2026-06-22 15:21:03,パレチェン,10
2026-06-22 15:21:04,自動起動,89
2026-06-22 15:22:32,パレチェン,10
2026-06-22 15:22:33,自動起動,103
2026-06-22 15:24:15,パレチェン,10
2026-06-22 15:24:16,自動起動,89
2026-06-22 15:25:44,パレチェン,10
2026-06-22 15:25:45,自動起動,100
2026-06-22 15:27:24,パレチェン,10
2026-06-22 15:27:25,自動起動,92
2026-06-22 15:28:56,パレチェン,10
2026-06-22 15:28:57,自動起動,99
2026-06-22 15:30:36,パレチェン,10
2026-06-22 15:30:36,自動起動,84
2026-06-22 15:32:00,自動停止,80
2026-06-22 15:33:20,自動起動,4
2026-06-22 15:33:24,パレチェン,10
2026-06-22 15:33:24,自動起動,106
2026-06-22 15:35:10,パレチェン,10
2026-06-22 15:35:10,自動起動,89
2026-06-22 15:36:39,パレチェン,10
2026-06-22 15:36:39,自動起動,103
2026-06-22 15:38:22,パレチェン,10
2026-06-22 15:38:22,自動起動,89
2026-06-22 15:39:51,パレチェン,10
2026-06-22 15:39:51,自動起動,100
2026-06-22 15:41:31,パレチェン,10
2026-06-22 15:41:31,自動起動,93
