日時,ステータス,経過秒数
2026-03-10 05:00:00,電源断,12550
2026-03-10 08:29:10,段取り,1460
2026-03-10 08:53:30,自動停止,250
2026-03-10 08:57:40,段取り,230
2026-03-10 09:01:30,自動停止,10
2026-03-10 09:01:40,自動起動,10
2026-03-10 09:01:50,段取り,170
2026-03-10 09:04:40,自動起動,10
2026-03-10 09:04:50,自動停止,40
2026-03-10 09:05:30,自動起動,10
2026-03-10 09:05:40,自動停止,150
2026-03-10 09:08:10,自動起動,10
2026-03-10 09:08:20,自動停止,10
2026-03-10 09:08:30,自動起動,20
2026-03-10 09:08:50,自動停止,20
2026-03-10 09:09:10,自動起動,20
2026-03-10 09:09:30,自動停止,30
2026-03-10 09:10:00,自動起動,10
2026-03-10 09:10:10,自動停止,20
2026-03-10 09:10:30,段取り,10
2026-03-10 09:10:40,自動停止,10
2026-03-10 09:10:50,自動起動,10
2026-03-10 09:11:00,自動停止,10
2026-03-10 09:11:10,段取り,10
2026-03-10 09:11:20,自動停止,30
2026-03-10 09:11:50,自動起動,10
2026-03-10 09:12:00,段取り,10
2026-03-10 09:12:10,自動停止,20
2026-03-10 09:12:30,段取り,20
2026-03-10 09:12:50,自動起動,10
2026-03-10 09:13:00,段取り,10
2026-03-10 09:13:10,自動起動,30
2026-03-10 09:13:40,自動停止,10
2026-03-10 09:13:50,自動起動,10
2026-03-10 09:14:00,自動停止,10
2026-03-10 09:14:10,段取り,10
2026-03-10 09:14:20,自動起動,30
2026-03-10 09:14:50,自動停止,20
2026-03-10 09:15:10,自動起動,20
2026-03-10 09:15:30,自動停止,20
2026-03-10 09:15:50,段取り,450
2026-03-10 09:23:20,自動起動,80
2026-03-10 09:24:40,自動停止,10
2026-03-10 09:24:50,自動起動,10
2026-03-10 09:25:00,自動停止,190
2026-03-10 09:28:10,段取り,500
2026-03-10 09:36:30,自動起動,80
2026-03-10 09:37:50,段取り,80
2026-03-10 09:39:10,自動停止,10
2026-03-10 09:39:20,自動起動,70
2026-03-10 09:40:30,自動停止,10
2026-03-10 09:40:40,段取り,130
2026-03-10 09:42:50,自動停止,10
2026-03-10 09:43:00,自動起動,60
2026-03-10 09:44:00,自動停止,130
2026-03-10 09:46:10,自動起動,70
2026-03-10 09:47:20,自動停止,30
2026-03-10 09:47:50,自動起動,10
2026-03-10 09:48:00,自動停止,20
2026-03-10 09:48:20,自動起動,50
2026-03-10 09:49:10,自動停止,110
2026-03-10 09:51:00,自動起動,70
2026-03-10 09:52:10,自動停止,70
2026-03-10 09:53:20,自動起動,10
2026-03-10 09:53:30,自動停止,20
2026-03-10 09:53:50,自動起動,50
2026-03-10 09:54:40,自動停止,10
2026-03-10 09:54:50,自動起動,20
2026-03-10 09:55:10,自動停止,60
2026-03-10 09:56:10,自動起動,70
2026-03-10 09:57:20,自動停止,10
2026-03-10 09:57:30,自動起動,70
2026-03-10 09:58:40,自動停止,40
2026-03-10 09:59:20,自動起動,70
2026-03-10 10:00:30,自動停止,50
2026-03-10 10:01:20,自動起動,70
2026-03-10 10:02:30,自動停止,800
