日時,ステータス,経過秒数
2026-06-16 12:57:50,自動起動,350
2026-06-16 13:03:40,自動停止,40
2026-06-16 13:04:20,自動起動,330
2026-06-16 13:09:50,自動停止,160
2026-06-16 13:12:30,自動起動,20
2026-06-16 13:12:50,自動停止,50
2026-06-16 13:13:40,自動起動,350
2026-06-16 13:19:30,自動停止,40
2026-06-16 13:20:10,自動起動,330
2026-06-16 13:25:40,自動停止,100
2026-06-16 13:27:20,自動起動,20
2026-06-16 13:27:40,自動停止,40
2026-06-16 13:28:20,自動起動,360
2026-06-16 13:34:20,自動停止,160
2026-06-16 13:37:00,自動起動,360
2026-06-16 13:43:00,自動停止,80
2026-06-16 13:44:20,自動起動,360
2026-06-16 13:50:20,自動停止,500
2026-06-16 13:58:40,段取り,10
2026-06-16 13:58:50,自動停止,10
2026-06-16 13:59:00,段取り,1390
2026-06-16 14:22:10,自動停止,10
2026-06-16 14:22:20,自動起動,30
2026-06-16 14:22:50,段取り,170
2026-06-16 14:25:40,自動起動,60
2026-06-16 14:26:40,自動停止,30
2026-06-16 14:27:10,自動起動,30
2026-06-16 14:27:40,自動停止,20
2026-06-16 14:28:00,自動起動,310
2026-06-16 14:33:10,自動停止,290
2026-06-16 14:38:00,自動起動,360
2026-06-16 14:44:00,自動停止,490
2026-06-16 14:52:10,自動起動,380
2026-06-16 14:58:30,自動停止,60
2026-06-16 14:59:30,自動起動,50
2026-06-16 15:00:20,自動停止,20
2026-06-16 15:00:40,自動起動,310
2026-06-16 15:05:50,自動停止,390
2026-06-16 15:12:20,自動起動,20
2026-06-16 15:12:40,自動停止,60
2026-06-16 15:13:40,自動起動,370
2026-06-16 15:19:50,自動停止,80
2026-06-16 15:21:10,自動起動,10
2026-06-16 15:21:20,自動停止,10
2026-06-16 15:21:30,段取り,220
2026-06-16 15:25:10,自動停止,10
2026-06-16 15:25:20,自動起動,60
2026-06-16 15:26:20,自動停止,10
2026-06-16 15:26:30,自動起動,10
2026-06-16 15:26:40,自動停止,40
2026-06-16 15:27:20,自動起動,50
2026-06-16 15:28:10,自動停止,10
2026-06-16 15:28:20,自動起動,10
2026-06-16 15:28:30,自動停止,60
2026-06-16 15:29:30,自動起動,80
2026-06-16 15:30:50,自動停止,30
2026-06-16 15:31:20,自動起動,80
2026-06-16 15:32:40,自動停止,50
2026-06-16 15:33:30,自動起動,50
2026-06-16 15:34:20,自動停止,10
2026-06-16 15:34:30,自動起動,20
2026-06-16 15:34:50,自動停止,310
2026-06-16 15:40:00,自動起動,20
2026-06-16 15:40:20,自動停止,20
2026-06-16 15:40:40,段取り,870
2026-06-16 15:55:10,自動停止,20
2026-06-16 15:55:30,段取り,820
2026-06-16 16:09:10,自動停止,33
2026-06-16 16:09:43,パレチェン,10
2026-06-16 16:09:43,自動停止,7
2026-06-16 16:09:50,自動起動,10
2026-06-16 16:10:00,自動停止,13
2026-06-16 16:10:12,パレチェン,10
2026-06-16 16:10:13,自動停止,7
2026-06-16 16:10:20,自動起動,50
2026-06-16 16:11:10,自動停止,60
2026-06-16 16:12:10,自動起動,40
2026-06-16 16:12:50,自動停止,50
2026-06-16 16:13:40,自動起動,30
2026-06-16 16:14:10,段取り,20
2026-06-16 16:14:30,自動起動,20
2026-06-16 16:14:50,自動停止,50
2026-06-16 16:15:40,段取り,350
2026-06-16 16:21:30,自動起動,20
2026-06-16 16:21:50,段取り,20
2026-06-16 16:22:10,自動停止,10
2026-06-16 16:22:20,自動起動,10
2026-06-16 16:22:30,段取り,90
2026-06-16 16:24:00,自動停止,10
2026-06-16 16:24:10,自動起動,30
2026-06-16 16:24:40,自動停止,20
2026-06-16 16:25:00,自動起動,20
2026-06-16 16:25:20,段取り,10
2026-06-16 16:25:30,自動停止,10
2026-06-16 16:25:40,段取り,20
2026-06-16 16:26:00,自動停止,10
2026-06-16 16:26:10,段取り,250
2026-06-16 16:30:20,自動停止,10
2026-06-16 16:30:30,自動起動,90
2026-06-16 16:32:00,自動停止,10
2026-06-16 16:32:10,自動起動,40
2026-06-16 16:32:50,自動停止,420
2026-06-16 16:39:50,パレチェン,10
2026-06-16 16:39:50,自動起動,10
2026-06-16 16:40:00,自動停止,10
2026-06-16 16:40:10,段取り,10
2026-06-16 16:40:20,自動停止,60
2026-06-16 16:41:20,段取り,20
2026-06-16 16:41:40,自動停止,20
2026-06-16 16:42:00,自動起動,70
2026-06-16 16:43:10,自動停止,130
2026-06-16 16:45:20,自動起動,3
2026-06-16 16:45:22,パレチェン,10
2026-06-16 16:45:23,自動起動,87
2026-06-16 16:46:50,自動停止,90
2026-06-16 16:48:20,自動起動,13
2026-06-16 16:48:32,パレチェン,10
2026-06-16 16:48:33,自動起動,88
2026-06-16 16:50:01,パレチェン,10
2026-06-16 16:50:01,自動起動,106
2026-06-16 16:51:46,パレチェン,10
2026-06-16 16:51:47,自動起動,87
2026-06-16 16:53:14,パレチェン,10
2026-06-16 16:53:14,自動起動,105
2026-06-16 16:54:58,パレチェン,10
2026-06-16 16:54:59,自動起動,96
2026-06-16 16:56:35,パレチェン,10
2026-06-16 16:56:35,自動起動,85
2026-06-16 16:58:00,自動停止,350
2026-06-16 17:03:50,自動起動,16
2026-06-16 17:04:06,パレチェン,10
2026-06-16 17:04:06,自動起動,97
2026-06-16 17:05:43,パレチェン,10
2026-06-16 17:05:43,自動起動,87
2026-06-16 17:07:10,自動停止,310
2026-06-16 17:12:20,自動起動,11
2026-06-16 17:12:31,パレチェン,10
2026-06-16 17:12:31,自動起動,79
2026-06-16 17:13:50,自動停止,360
2026-06-16 17:19:50,自動起動,14
2026-06-16 17:20:04,パレチェン,10
2026-06-16 17:20:04,自動起動,86
2026-06-16 17:21:30,自動停止,50
2026-06-16 17:22:20,自動起動,11
2026-06-16 17:22:31,パレチェン,10
2026-06-16 17:22:31,自動起動,90
2026-06-16 17:24:00,パレチェン,10
2026-06-16 17:24:01,自動起動,103
2026-06-16 17:25:44,パレチェン,10
2026-06-16 17:25:44,自動起動,90
2026-06-16 17:27:14,パレチェン,10
2026-06-16 17:27:14,自動起動,106
2026-06-16 17:28:59,パレチェン,10
2026-06-16 17:29:00,自動起動,89
2026-06-16 17:30:28,パレチェン,10
2026-06-16 17:30:29,自動起動,81
2026-06-16 17:31:50,自動停止,20
2026-06-16 17:32:10,自動起動,12
2026-06-16 17:32:21,パレチェン,10
2026-06-16 17:32:22,自動起動,98
2026-06-16 17:33:59,パレチェン,10
2026-06-16 17:34:00,自動起動,101
2026-06-16 17:35:40,パレチェン,10
2026-06-16 17:35:41,自動起動,98
2026-06-16 17:37:18,パレチェン,10
2026-06-16 17:37:19,自動起動,101
2026-06-16 17:38:59,パレチェン,10
2026-06-16 17:39:00,自動起動,89
2026-06-16 17:40:29,パレチェン,10
2026-06-16 17:40:29,自動起動,81
2026-06-16 17:41:50,自動停止,10
2026-06-16 17:42:00,自動起動,19
2026-06-16 17:42:18,パレチェン,10
2026-06-16 17:42:19,自動起動,89
2026-06-16 17:43:47,パレチェン,10
2026-06-16 17:43:48,自動起動,104
2026-06-16 17:45:32,パレチェン,10
2026-06-16 17:45:32,自動起動,90
2026-06-16 17:47:01,パレチェン,10
2026-06-16 17:47:02,自動起動,106
2026-06-16 17:48:47,パレチェン,10
2026-06-16 17:48:48,自動起動,88
2026-06-16 17:50:16,パレチェン,10
2026-06-16 17:50:16,自動起動,104
2026-06-16 17:52:00,パレチェン,10
2026-06-16 17:52:00,自動起動,97
2026-06-16 17:53:37,パレチェン,10
2026-06-16 17:53:37,自動起動,103
2026-06-16 17:55:19,パレチェン,10
2026-06-16 17:55:20,自動起動,97
2026-06-16 17:56:56,パレチェン,10
2026-06-16 17:56:57,自動起動,100
2026-06-16 17:58:37,パレチェン,10
2026-06-16 17:58:37,自動起動,73
2026-06-16 17:59:50,自動停止,1380
2026-06-16 18:22:50,パレチェン,10
2026-06-16 18:22:50,自動起動,101
2026-06-16 18:24:31,パレチェン,10
2026-06-16 18:24:31,自動起動,89
2026-06-16 18:26:00,パレチェン,10
2026-06-16 18:26:00,自動起動,105
2026-06-16 18:27:45,パレチェン,10
2026-06-16 18:27:45,自動起動,89
2026-06-16 18:29:14,パレチェン,10
2026-06-16 18:29:14,自動起動,106
2026-06-16 18:31:00,パレチェン,10
2026-06-16 18:31:00,自動起動,88
2026-06-16 18:32:28,パレチェン,10
2026-06-16 18:32:28,自動起動,106
2026-06-16 18:34:13,パレチェン,10
2026-06-16 18:34:14,自動起動,96
2026-06-16 18:35:50,パレチェン,10
2026-06-16 18:35:50,自動起動,100
2026-06-16 18:37:30,自動停止,70
2026-06-16 18:38:40,段取り,30
2026-06-16 18:39:10,アラーム,130
2026-06-16 18:41:20,段取り,10
2026-06-16 18:41:30,自動停止,40
2026-06-16 18:42:10,段取り,1070
2026-06-16 19:00:00,自動起動,3
2026-06-16 19:00:03,パレチェン,10
2026-06-16 19:00:03,自動起動,47
2026-06-16 19:00:50,自動停止,20
2026-06-16 19:01:10,自動起動,30
2026-06-16 19:01:40,自動停止,30
2026-06-16 19:02:10,自動起動,30
2026-06-16 19:02:40,自動停止,20
2026-06-16 19:03:00,自動起動,10
2026-06-16 19:03:10,自動停止,10
2026-06-16 19:03:20,自動起動,10
2026-06-16 19:03:30,自動停止,10
2026-06-16 19:03:40,段取り,210
2026-06-16 19:07:10,自動停止,10
2026-06-16 19:07:20,段取り,20
2026-06-16 19:07:40,自動停止,10
2026-06-16 19:07:50,自動起動,10
2026-06-16 19:08:00,自動停止,10
2026-06-16 19:08:10,自動起動,10
2026-06-16 19:08:20,自動停止,190
2026-06-16 19:11:30,自動起動,10
2026-06-16 19:11:40,パレチェン,10
2026-06-16 19:11:40,自動起動,10
2026-06-16 19:11:50,自動停止,20
2026-06-16 19:12:10,自動起動,130
2026-06-16 19:14:20,段取り,10
2026-06-16 19:14:30,自動起動,10
2026-06-16 19:14:40,自動停止,10
2026-06-16 19:14:50,段取り,20
2026-06-16 19:15:10,自動起動,10
2026-06-16 19:15:20,自動停止,10
2026-06-16 19:15:30,自動起動,20
2026-06-16 19:15:50,自動停止,680
2026-06-16 19:27:10,段取り,4970
2026-06-16 20:50:00,自動停止,10
2026-06-16 20:50:10,段取り,10
2026-06-16 20:50:20,自動停止,10
2026-06-16 20:50:30,自動起動,705
2026-06-16 21:02:15,パレチェン,10
2026-06-16 21:02:15,自動起動,695
2026-06-16 21:13:50,自動停止,490
2026-06-16 21:22:00,段取り,110
2026-06-16 21:23:50,自動停止,10
2026-06-16 21:24:00,自動起動,690
2026-06-16 21:35:30,自動停止,250
2026-06-16 21:39:40,自動起動,9
2026-06-16 21:39:49,パレチェン,10
2026-06-16 21:39:49,自動起動,11
2026-06-16 21:40:00,自動停止,70
2026-06-16 21:41:10,自動起動,1
2026-06-16 21:41:10,パレチェン,10
2026-06-16 21:41:11,自動起動,698
2026-06-16 21:52:49,パレチェン,10
2026-06-16 21:52:49,自動起動,705
2026-06-16 22:04:34,パレチェン,10
2026-06-16 22:04:34,自動起動,696
2026-06-16 22:16:10,自動停止,1730
2026-06-16 22:45:00,自動起動,3
2026-06-16 22:45:02,パレチェン,10
2026-06-16 22:45:03,自動起動,687
2026-06-16 22:56:30,自動停止,1300
2026-06-16 23:18:10,自動起動,10
2026-06-16 23:18:20,自動停止,74
2026-06-16 23:19:34,パレチェン,10
2026-06-16 23:19:34,自動停止,6
2026-06-16 23:19:40,自動起動,702
2026-06-16 23:31:22,パレチェン,10
2026-06-16 23:31:22,自動起動,688
2026-06-16 23:42:50,自動停止,290
2026-06-16 23:47:40,自動起動,6
2026-06-16 23:47:45,パレチェン,10
2026-06-16 23:47:46,自動起動,104
2026-06-16 23:49:30,自動停止,100
2026-06-16 23:51:10,自動起動,590
2026-06-17 00:01:00,自動停止,560
2026-06-17 00:10:20,自動起動,17
2026-06-17 00:10:36,パレチェン,10
2026-06-17 00:10:37,自動起動,683
2026-06-17 00:22:00,自動停止,2870
2026-06-17 01:09:50,自動起動,8
2026-06-17 01:09:58,パレチェン,10
2026-06-17 01:09:58,自動起動,711
2026-06-17 01:21:49,パレチェン,10
2026-06-17 01:21:49,自動起動,698
2026-06-17 01:33:27,パレチェン,10
2026-06-17 01:33:27,自動起動,709
2026-06-17 01:45:16,パレチェン,10
2026-06-17 01:45:16,自動起動,700
2026-06-17 01:56:56,パレチェン,10
2026-06-17 01:56:56,自動起動,710
2026-06-17 02:08:46,パレチェン,10
2026-06-17 02:08:46,自動起動,698
2026-06-17 02:20:24,パレチェン,10
2026-06-17 02:20:24,自動起動,704
2026-06-17 02:32:08,パレチェン,10
2026-06-17 02:32:08,自動起動,102
2026-06-17 02:33:50,電源断,8110
