日時,ステータス,経過秒数
2026-02-13 05:00:00,電源断,11940
2026-02-13 08:19:00,段取り,10
2026-02-13 08:19:10,アラーム,200
2026-02-13 08:22:30,段取り,10
2026-02-13 08:22:40,自動停止,40
2026-02-13 08:23:20,段取り,930
2026-02-13 08:38:50,自動停止,100
2026-02-13 08:40:30,自動起動,20
2026-02-13 08:40:50,自動停止,90
2026-02-13 08:42:20,段取り,180
2026-02-13 08:45:20,自動停止,10
2026-02-13 08:45:30,自動起動,300
2026-02-13 08:50:30,自動停止,10
2026-02-13 08:50:40,段取り,30
2026-02-13 08:51:10,自動停止,10
2026-02-13 08:51:20,段取り,230
2026-02-13 08:55:10,アラーム,140
2026-02-13 08:57:30,自動起動,10
2026-02-13 08:57:40,自動停止,10
2026-02-13 08:57:50,自動起動,300
2026-02-13 09:02:50,自動停止,10
2026-02-13 09:03:00,段取り,270
2026-02-13 09:07:30,自動停止,10
2026-02-13 09:07:40,自動起動,90
2026-02-13 09:09:10,自動停止,110
2026-02-13 09:11:00,自動起動,610
2026-02-13 09:21:10,自動停止,200
2026-02-13 09:24:30,自動起動,610
2026-02-13 09:34:40,自動停止,110
2026-02-13 09:36:30,自動起動,610
2026-02-13 09:46:40,自動停止,250
2026-02-13 09:50:50,段取り,10
2026-02-13 09:51:00,自動停止,10
2026-02-13 09:51:10,段取り,110
2026-02-13 09:53:00,自動停止,10
2026-02-13 09:53:10,自動起動,140
2026-02-13 09:55:30,自動停止,70
2026-02-13 09:56:40,自動起動,110
2026-02-13 09:58:30,自動停止,90
2026-02-13 10:00:00,自動起動,110
2026-02-13 10:01:50,自動停止,650
2026-02-13 10:12:40,自動起動,120
2026-02-13 10:14:40,自動停止,80
2026-02-13 10:16:00,自動起動,120
2026-02-13 10:18:00,自動停止,10
2026-02-13 10:18:10,自動起動,110
2026-02-13 10:20:00,自動停止,20
2026-02-13 10:20:20,自動起動,120
2026-02-13 10:22:20,自動停止,30
2026-02-13 10:22:50,自動起動,110
2026-02-13 10:24:40,自動停止,80
2026-02-13 10:26:00,自動起動,10
2026-02-13 10:26:10,自動停止,50
2026-02-13 10:27:00,段取り,70
2026-02-13 10:28:10,自動停止,10
2026-02-13 10:28:20,自動起動,30
2026-02-13 10:28:50,段取り,10
2026-02-13 10:29:00,自動停止,10
2026-02-13 10:29:10,段取り,100
2026-02-13 10:30:50,自動停止,10
2026-02-13 10:31:00,自動起動,20
2026-02-13 10:31:20,自動停止,10
2026-02-13 10:31:30,段取り,10
2026-02-13 10:31:40,自動停止,10
2026-02-13 10:31:50,段取り,70
2026-02-13 10:33:00,自動起動,250
2026-02-13 10:37:10,自動停止,40
2026-02-13 10:37:50,自動起動,210
2026-02-13 10:41:20,自動停止,30
2026-02-13 10:41:50,自動起動,230
2026-02-13 10:45:40,自動停止,20
2026-02-13 10:46:00,自動起動,220
2026-02-13 10:49:40,自動停止,20
2026-02-13 10:50:00,自動起動,220
2026-02-13 10:53:40,自動停止,20
2026-02-13 10:54:00,自動起動,230
2026-02-13 10:57:50,自動停止,10
2026-02-13 10:58:00,自動起動,230
2026-02-13 11:01:50,自動停止,10
2026-02-13 11:02:00,自動起動,220
2026-02-13 11:05:40,自動停止,190
2026-02-13 11:08:50,自動起動,10
2026-02-13 11:09:00,自動停止,10
2026-02-13 11:09:10,自動起動,120
2026-02-13 11:11:10,自動停止,10
2026-02-13 11:11:20,自動起動,30
2026-02-13 11:11:50,自動停止,40
2026-02-13 11:12:30,自動起動,140
2026-02-13 11:14:50,自動停止,40
2026-02-13 11:15:30,自動起動,140
2026-02-13 11:17:50,自動停止,70
2026-02-13 11:19:00,自動起動,110
2026-02-13 11:20:50,自動停止,40
2026-02-13 11:21:30,自動起動,30
2026-02-13 11:22:00,自動停止,40
2026-02-13 11:22:40,自動起動,140
2026-02-13 11:25:00,自動停止,60
2026-02-13 11:26:00,自動起動,110
2026-02-13 11:27:50,自動停止,40
2026-02-13 11:28:30,自動起動,30
2026-02-13 11:29:00,自動停止,40
2026-02-13 11:29:40,自動起動,150
2026-02-13 11:32:10,自動停止,40
2026-02-13 11:32:50,自動起動,140
2026-02-13 11:35:10,自動停止,40
2026-02-13 11:35:50,自動起動,140
2026-02-13 11:38:10,自動停止,30
2026-02-13 11:38:40,自動起動,110
2026-02-13 11:40:30,自動停止,20
2026-02-13 11:40:50,自動起動,30
2026-02-13 11:41:20,自動停止,30
2026-02-13 11:41:50,自動起動,140
2026-02-13 11:44:10,自動停止,300
2026-02-13 11:49:10,自動起動,140
2026-02-13 11:51:30,自動停止,190
2026-02-13 11:54:40,自動起動,10
2026-02-13 11:54:50,自動停止,80
2026-02-13 11:56:10,段取り,2900
2026-02-13 12:44:30,自動停止,10
2026-02-13 12:44:40,段取り,280
2026-02-13 12:49:20,自動起動,40
2026-02-13 12:50:00,自動停止,10
2026-02-13 12:50:10,段取り,10
2026-02-13 12:50:20,自動起動,990
2026-02-13 13:06:50,自動停止,30
2026-02-13 13:07:20,自動起動,3400
2026-02-13 14:04:00,自動停止,80
2026-02-13 14:05:20,自動起動,3910
2026-02-13 15:10:30,自動停止,70
2026-02-13 15:11:40,自動起動,1460
2026-02-13 15:36:00,自動停止,160
2026-02-13 15:38:40,自動起動,990
2026-02-13 15:55:10,自動停止,20
2026-02-13 15:55:30,段取り,20
2026-02-13 15:55:50,アラーム,10
2026-02-13 15:56:00,段取り,30
2026-02-13 15:56:30,自動停止,10
2026-02-13 15:56:40,自動起動,340
2026-02-13 16:02:20,段取り,40
2026-02-13 16:03:00,自動起動,280
2026-02-13 16:07:40,自動停止,20
2026-02-13 16:08:00,自動起動,50
2026-02-13 16:08:50,段取り,10
2026-02-13 16:09:00,自動起動,70
2026-02-13 16:10:10,自動停止,10
2026-02-13 16:10:20,自動起動,50
2026-02-13 16:11:10,自動停止,10
2026-02-13 16:11:20,段取り,10
2026-02-13 16:11:30,自動起動,30
2026-02-13 16:12:00,自動停止,10
2026-02-13 16:12:10,自動起動,850
2026-02-13 16:26:20,自動停止,10
2026-02-13 16:26:30,自動起動,1450
2026-02-13 16:50:40,自動停止,70
2026-02-13 16:51:50,自動起動,10
2026-02-13 16:52:00,自動停止,210
2026-02-13 16:55:30,自動起動,1440
2026-02-13 17:19:30,自動停止,990
2026-02-13 17:36:00,自動起動,860
2026-02-13 17:50:20,自動停止,660
2026-02-13 18:01:20,自動起動,1420
2026-02-13 18:25:00,自動停止,450
2026-02-13 18:32:30,自動起動,1420
2026-02-13 18:56:10,自動停止,160
2026-02-13 18:58:50,自動起動,1430
2026-02-13 19:22:40,自動停止,130
2026-02-13 19:24:50,自動起動,2130
2026-02-13 20:00:20,自動停止,3360
2026-02-13 20:56:20,自動起動,1410
2026-02-13 21:19:50,自動停止,1070
2026-02-13 21:37:40,自動起動,720
2026-02-13 21:49:40,自動停止,970
2026-02-13 22:05:50,自動起動,1460
2026-02-13 22:30:10,自動停止,160
2026-02-13 22:32:50,自動起動,700
2026-02-13 22:44:30,自動停止,1810
2026-02-13 23:14:40,自動起動,1420
2026-02-13 23:38:20,自動停止,20
2026-02-13 23:38:40,自動起動,1280
