日時,ステータス,経過秒数
2026-06-08 13:04:30,自動起動,50
2026-06-08 13:05:20,自動停止,20
2026-06-08 13:05:40,自動起動,90
2026-06-08 13:07:10,自動停止,110
2026-06-08 13:09:00,自動起動,350
2026-06-08 13:14:50,自動停止,190
2026-06-08 13:18:00,自動起動,100
2026-06-08 13:19:40,自動停止,10
2026-06-08 13:19:50,自動起動,460
2026-06-08 13:27:30,自動停止,70
2026-06-08 13:28:40,自動起動,1760
2026-06-08 13:58:00,自動停止,340
2026-06-08 14:03:40,自動起動,10
2026-06-08 14:03:50,自動停止,470
2026-06-08 14:11:40,段取り,110
2026-06-08 14:13:30,アラーム,10
2026-06-08 14:13:40,段取り,80
2026-06-08 14:15:00,自動停止,70
2026-06-08 14:16:10,段取り,80
2026-06-08 14:17:30,自動停止,10
2026-06-08 14:17:40,自動起動,90
2026-06-08 14:19:10,段取り,170
2026-06-08 14:22:00,自動起動,70
2026-06-08 14:23:10,段取り,120
2026-06-08 14:25:10,自動停止,20
2026-06-08 14:25:30,自動起動,70
2026-06-08 14:26:40,段取り,120
2026-06-08 14:28:40,自動起動,70
2026-06-08 14:29:50,段取り,3100
2026-06-08 15:21:30,自動停止,330
2026-06-08 15:27:00,段取り,150
2026-06-08 15:29:30,自動停止,470
2026-06-08 15:37:20,段取り,100
2026-06-08 15:39:00,自動停止,10
2026-06-08 15:39:10,自動起動,330
2026-06-08 15:44:40,自動停止,20
2026-06-08 15:45:00,段取り,30
2026-06-08 15:45:30,自動停止,10
2026-06-08 15:45:40,自動起動,380
2026-06-08 15:52:00,自動停止,10
2026-06-08 15:52:10,段取り,10
2026-06-08 15:52:20,自動停止,10
2026-06-08 15:52:30,段取り,20
2026-06-08 15:52:50,自動停止,10
2026-06-08 15:53:00,段取り,30
2026-06-08 15:53:30,自動停止,60
2026-06-08 15:54:30,段取り,700
2026-06-08 16:06:10,自動停止,20
2026-06-08 16:06:30,自動起動,130
2026-06-08 16:08:40,自動停止,10
2026-06-08 16:08:50,自動起動,40
2026-06-08 16:09:30,自動停止,10
2026-06-08 16:09:40,自動起動,170
2026-06-08 16:12:30,自動停止,20
2026-06-08 16:12:50,自動起動,50
2026-06-08 16:13:40,自動停止,10
2026-06-08 16:13:50,自動起動,30
2026-06-08 16:14:20,自動停止,10
2026-06-08 16:14:30,自動起動,100
2026-06-08 16:16:10,自動停止,10
2026-06-08 16:16:20,自動起動,30
2026-06-08 16:16:50,自動停止,50
2026-06-08 16:17:40,段取り,90
2026-06-08 16:19:10,自動停止,140
2026-06-08 16:21:30,自動起動,30
2026-06-08 16:22:00,段取り,80
2026-06-08 16:23:20,自動起動,110
2026-06-08 16:25:10,自動停止,10
2026-06-08 16:25:20,自動起動,390
2026-06-08 16:31:50,自動停止,10
2026-06-08 16:32:00,自動起動,10
2026-06-08 16:32:10,段取り,10
2026-06-08 16:32:20,自動起動,60
2026-06-08 16:33:20,自動停止,10
2026-06-08 16:33:30,段取り,1650
2026-06-08 17:01:00,自動停止,5350
2026-06-08 18:30:10,電源断,37660
