日時,ステータス,経過秒数
2026-05-22 05:00:00,電源断,7460
2026-05-22 07:04:20,段取り,250
2026-05-22 07:08:30,自動停止,1840
2026-05-22 07:39:10,段取り,1000
2026-05-22 07:55:50,自動停止,10
2026-05-22 07:56:00,段取り,40
2026-05-22 07:56:40,アラーム,10
2026-05-22 07:56:50,段取り,30
2026-05-22 07:57:20,アラーム,130
2026-05-22 07:59:30,段取り,20
2026-05-22 07:59:50,自動起動,10
2026-05-22 07:59:59,パレチェン,10
2026-05-22 08:00:00,自動起動,70
2026-05-22 08:01:10,段取り,120
2026-05-22 08:03:10,アラーム,130
2026-05-22 08:05:20,段取り,20
2026-05-22 08:05:40,自動停止,10
2026-05-22 08:05:50,自動起動,20
2026-05-22 08:06:10,段取り,30
2026-05-22 08:06:40,自動起動,520
2026-05-22 08:15:20,自動停止,310
2026-05-22 08:20:30,自動起動,10
2026-05-22 08:20:40,自動停止,20
2026-05-22 08:21:00,自動起動,30
2026-05-22 08:21:30,自動停止,10
2026-05-22 08:21:40,段取り,20
2026-05-22 08:22:00,自動停止,10
2026-05-22 08:22:10,自動起動,30
2026-05-22 08:22:40,自動停止,60
2026-05-22 08:23:40,段取り,10
2026-05-22 08:23:50,自動停止,60
2026-05-22 08:24:50,自動起動,30
2026-05-22 08:25:20,自動停止,20
2026-05-22 08:25:40,自動起動,70
2026-05-22 08:26:50,自動停止,10
2026-05-22 08:27:00,自動起動,10
2026-05-22 08:27:10,自動停止,579
2026-05-22 08:36:48,パレチェン,10
2026-05-22 08:36:49,自動停止,1
2026-05-22 08:36:50,自動起動,600
2026-05-22 08:46:50,自動停止,10
2026-05-22 08:47:00,自動起動,10
2026-05-22 08:47:10,自動停止,29
2026-05-22 08:47:38,パレチェン,10
2026-05-22 08:47:39,自動停止,1
2026-05-22 08:47:40,自動起動,570
2026-05-22 08:57:10,自動停止,180
2026-05-22 09:00:10,自動起動,17
2026-05-22 09:00:26,パレチェン,10
2026-05-22 09:00:27,自動起動,571
2026-05-22 09:09:57,パレチェン,10
2026-05-22 09:09:58,自動起動,582
2026-05-22 09:19:40,パレチェン,10
2026-05-22 09:19:40,自動起動,572
2026-05-22 09:29:12,パレチェン,10
2026-05-22 09:29:12,自動起動,578
2026-05-22 09:38:49,パレチェン,10
2026-05-22 09:38:50,自動起動,571
2026-05-22 09:48:20,パレチェン,10
2026-05-22 09:48:21,自動起動,584
2026-05-22 09:58:04,パレチェン,10
2026-05-22 09:58:05,自動起動,565
2026-05-22 10:07:30,自動停止,440
2026-05-22 10:14:50,自動起動,7
2026-05-22 10:14:56,パレチェン,10
2026-05-22 10:14:57,自動起動,581
2026-05-22 10:24:37,パレチェン,10
2026-05-22 10:24:38,自動起動,571
2026-05-22 10:34:09,パレチェン,10
