日時,ステータス,経過秒数
2026-04-01 05:00:00,電源断,14320
2026-04-01 08:58:40,段取り,13750
2026-04-01 12:47:50,アラーム,10
2026-04-01 12:48:00,段取り,20
2026-04-01 12:48:20,自動起動,10
2026-04-01 12:48:30,自動停止,10
2026-04-01 12:48:40,自動起動,40
2026-04-01 12:49:20,自動停止,10
2026-04-01 12:49:30,段取り,70
2026-04-01 12:50:40,自動停止,10
2026-04-01 12:50:50,自動起動,90
2026-04-01 12:52:20,自動停止,20
2026-04-01 12:52:40,自動起動,20
2026-04-01 12:53:00,自動停止,10
2026-04-01 12:53:10,自動起動,10
2026-04-01 12:53:20,自動停止,60
2026-04-01 12:54:20,段取り,30
2026-04-01 12:54:50,自動停止,30
2026-04-01 12:55:20,自動起動,20
2026-04-01 12:55:40,自動停止,10
2026-04-01 12:55:50,自動起動,160
2026-04-01 12:58:30,自動停止,370
2026-04-01 13:04:40,自動起動,950
2026-04-01 13:20:30,自動停止,480
2026-04-01 13:28:30,自動起動,470
2026-04-01 13:36:20,自動停止,90
2026-04-01 13:37:50,自動起動,640
2026-04-01 13:48:30,自動停止,100
2026-04-01 13:50:10,自動起動,940
2026-04-01 14:05:50,自動停止,40
2026-04-01 14:06:30,自動起動,310
2026-04-01 14:11:40,自動停止,70
2026-04-01 14:12:50,自動起動,3010
2026-04-01 15:03:00,自動停止,760
2026-04-01 15:15:40,自動起動,2380
2026-04-01 15:55:20,自動停止,2110
2026-04-01 16:30:30,段取り,880
2026-04-01 16:45:10,自動停止,50
2026-04-01 16:46:00,段取り,10
2026-04-01 16:46:10,自動停止,10
2026-04-01 16:46:20,段取り,410
2026-04-01 16:53:10,自動停止,120
2026-04-01 16:55:10,自動起動,20
2026-04-01 16:55:30,段取り,20
2026-04-01 16:55:50,自動起動,10
2026-04-01 16:56:00,自動停止,10
2026-04-01 16:56:10,自動起動,40
2026-04-01 16:56:50,段取り,50
2026-04-01 16:57:40,自動起動,60
2026-04-01 16:58:40,段取り,40
2026-04-01 16:59:20,自動停止,10
2026-04-01 16:59:30,自動起動,20
2026-04-01 16:59:50,自動停止,140
2026-04-01 17:02:10,自動起動,10
2026-04-01 17:02:20,自動停止,140
2026-04-01 17:04:40,自動起動,30
2026-04-01 17:05:10,自動停止,10
2026-04-01 17:05:20,自動起動,20
2026-04-01 17:05:40,自動停止,10
2026-04-01 17:05:50,自動起動,20
2026-04-01 17:06:10,自動停止,10
2026-04-01 17:06:20,自動起動,10
2026-04-01 17:06:30,自動停止,130
2026-04-01 17:08:40,自動起動,10
2026-04-01 17:08:50,自動停止,20
2026-04-01 17:09:10,自動起動,100
2026-04-01 17:10:50,自動停止,50
2026-04-01 17:11:40,自動起動,10
2026-04-01 17:11:50,自動停止,20
2026-04-01 17:12:10,自動起動,30
2026-04-01 17:12:40,自動停止,10
2026-04-01 17:12:50,段取り,10
2026-04-01 17:13:00,自動停止,10
2026-04-01 17:13:10,段取り,100
2026-04-01 17:14:50,自動停止,20
2026-04-01 17:15:10,自動起動,50
2026-04-01 17:16:00,段取り,30
2026-04-01 17:16:30,自動停止,10
2026-04-01 17:16:40,自動起動,130
2026-04-01 17:18:50,自動停止,90
2026-04-01 17:20:20,自動起動,100
2026-04-01 17:22:00,自動停止,100
2026-04-01 17:23:40,自動起動,10
2026-04-01 17:23:50,自動停止,90
2026-04-01 17:25:20,自動起動,190
2026-04-01 17:28:30,自動停止,10
2026-04-01 17:28:40,自動起動,190
2026-04-01 17:31:50,自動停止,990
2026-04-01 17:48:20,自動起動,10
2026-04-01 17:48:30,自動停止,60
2026-04-01 17:49:30,段取り,250
2026-04-01 17:53:40,自動停止,30
2026-04-01 17:54:10,自動起動,10
2026-04-01 17:54:20,自動停止,10
2026-04-01 17:54:30,段取り,590
2026-04-01 18:04:20,自動停止,10
2026-04-01 18:04:30,段取り,90
2026-04-01 18:06:00,自動起動,10
2026-04-01 18:06:10,自動停止,30
2026-04-01 18:06:40,自動起動,10
2026-04-01 18:06:50,自動停止,10
2026-04-01 18:07:00,自動起動,10
2026-04-01 18:07:10,段取り,180
2026-04-01 18:10:10,自動停止,10
2026-04-01 18:10:20,自動起動,30
2026-04-01 18:10:50,自動停止,20
2026-04-01 18:11:10,自動起動,20
2026-04-01 18:11:30,段取り,10
2026-04-01 18:11:40,自動停止,10
2026-04-01 18:11:50,段取り,700
2026-04-01 18:23:30,自動起動,110
2026-04-01 18:25:20,自動停止,620
2026-04-01 18:35:40,自動起動,90
2026-04-01 18:37:10,自動停止,110
2026-04-01 18:39:00,自動起動,200
2026-04-01 18:42:20,自動停止,450
2026-04-01 18:49:50,自動起動,190
2026-04-01 18:53:00,自動停止,80
2026-04-01 18:54:20,自動起動,100
2026-04-01 18:56:00,自動停止,100
2026-04-01 18:57:40,自動起動,90
2026-04-01 18:59:10,自動停止,340
2026-04-01 19:04:50,自動起動,190
2026-04-01 19:08:00,自動停止,170
2026-04-01 19:10:50,自動起動,110
2026-04-01 19:12:40,自動停止,710
2026-04-01 19:24:30,自動起動,90
2026-04-01 19:26:00,自動停止,80
2026-04-01 19:27:20,自動起動,200
2026-04-01 19:30:40,自動停止,210
2026-04-01 19:34:10,自動起動,200
2026-04-01 19:37:30,自動停止,30
2026-04-01 19:38:00,自動起動,200
2026-04-01 19:41:20,自動停止,40
2026-04-01 19:42:00,自動起動,200
2026-04-01 19:45:20,自動停止,40
2026-04-01 19:46:00,自動起動,200
2026-04-01 19:49:20,自動停止,60
2026-04-01 19:50:20,自動起動,190
2026-04-01 19:53:30,自動停止,80
2026-04-01 19:54:50,自動起動,200
2026-04-01 19:58:10,自動停止,80
2026-04-01 19:59:30,自動起動,600
2026-04-01 20:09:30,自動停止,80
2026-04-01 20:10:50,自動起動,200
2026-04-01 20:14:10,自動停止,50
2026-04-01 20:15:00,自動起動,200
2026-04-01 20:18:20,自動停止,40
2026-04-01 20:19:00,自動起動,120
2026-04-01 20:21:00,自動停止,10
2026-04-01 20:21:10,段取り,10
2026-04-01 20:21:20,自動停止,10
2026-04-01 20:21:30,自動起動,280
2026-04-01 20:26:10,自動停止,30
2026-04-01 20:26:40,自動起動,200
2026-04-01 20:30:00,自動停止,70
2026-04-01 20:31:10,自動起動,190
2026-04-01 20:34:20,自動停止,250
2026-04-01 20:38:30,自動起動,100
2026-04-01 20:40:10,自動停止,570
2026-04-01 20:49:40,自動起動,90
2026-04-01 20:51:10,自動停止,10
2026-04-01 20:51:20,自動起動,200
2026-04-01 20:54:40,自動停止,90
2026-04-01 20:56:10,自動起動,100
2026-04-01 20:57:50,自動停止,60
2026-04-01 20:58:50,自動起動,90
2026-04-01 21:00:20,自動停止,2920
2026-04-01 21:49:00,自動起動,200
2026-04-01 21:52:20,自動停止,90
2026-04-01 21:53:50,自動起動,400
2026-04-01 22:00:30,自動停止,10
2026-04-01 22:00:40,自動起動,100
2026-04-01 22:02:20,自動停止,60
2026-04-01 22:03:20,自動起動,1500
2026-04-01 22:28:20,自動停止,10
2026-04-01 22:28:30,自動起動,800
2026-04-01 22:41:50,自動停止,10
2026-04-01 22:42:00,自動起動,1110
2026-04-01 23:00:30,自動停止,860
2026-04-01 23:14:50,自動起動,600
2026-04-01 23:24:50,自動停止,50
2026-04-01 23:25:40,自動起動,2430
2026-04-02 00:06:10,自動停止,20
2026-04-02 00:06:30,自動起動,1090
2026-04-02 00:24:40,自動停止,20
2026-04-02 00:25:00,自動起動,800
2026-04-02 00:38:20,自動停止,340
2026-04-02 00:44:00,自動起動,840
2026-04-02 00:58:00,電源断,14520
