日時,ステータス,経過秒数
2026-06-04 05:00:00,電源断,7500
2026-06-04 07:05:00,段取り,450
2026-06-04 07:12:30,自動停止,280
2026-06-04 07:17:10,自動起動,16
2026-06-04 07:17:26,パレチェン,10
2026-06-04 07:17:26,自動起動,34
2026-06-04 07:18:00,段取り,100
2026-06-04 07:19:40,自動起動,80
2026-06-04 07:21:00,自動停止,70
2026-06-04 07:22:10,自動起動,15
2026-06-04 07:22:24,パレチェン,10
2026-06-04 07:22:25,自動起動,120
2026-06-04 07:24:24,パレチェン,10
2026-06-04 07:24:25,自動起動,125
2026-06-04 07:26:30,パレチェン,10
2026-06-04 07:26:30,自動起動,119
2026-06-04 07:28:29,パレチェン,10
2026-06-04 07:28:29,自動起動,126
2026-06-04 07:30:35,パレチェン,10
2026-06-04 07:30:35,自動起動,121
2026-06-04 07:32:35,パレチェン,10
2026-06-04 07:32:36,自動起動,124
2026-06-04 07:34:40,パレチェン,10
2026-06-04 07:34:40,自動起動,120
2026-06-04 07:36:40,パレチェン,10
2026-06-04 07:36:40,自動起動,126
2026-06-04 07:38:45,パレチェン,10
2026-06-04 07:38:46,自動起動,119
2026-06-04 07:40:45,パレチェン,10
2026-06-04 07:40:45,自動起動,125
2026-06-04 07:42:50,パレチェン,10
2026-06-04 07:42:50,自動起動,120
2026-06-04 07:44:49,パレチェン,10
2026-06-04 07:44:50,自動起動,125
2026-06-04 07:46:54,パレチェン,10
2026-06-04 07:46:55,自動起動,119
2026-06-04 07:48:53,パレチェン,10
2026-06-04 07:48:54,自動起動,125
2026-06-04 07:50:58,パレチェン,10
2026-06-04 07:50:59,自動起動,119
2026-06-04 07:52:57,パレチェン,10
2026-06-04 07:52:58,自動起動,126
2026-06-04 07:55:03,パレチェン,10
2026-06-04 07:55:04,自動起動,118
2026-06-04 07:57:02,パレチェン,10
2026-06-04 07:57:02,自動起動,125
2026-06-04 07:59:07,パレチェン,10
2026-06-04 07:59:07,自動起動,120
2026-06-04 08:01:06,パレチェン,10
2026-06-04 08:01:07,自動起動,125
2026-06-04 08:03:11,パレチェン,10
2026-06-04 08:03:12,自動起動,118
2026-06-04 08:05:10,パレチェン,10
2026-06-04 08:05:10,自動起動,126
2026-06-04 08:07:15,パレチェン,10
2026-06-04 08:07:16,自動起動,119
2026-06-04 08:09:15,パレチェン,10
2026-06-04 08:09:15,自動起動,125
2026-06-04 08:11:19,パレチェン,10
2026-06-04 08:11:20,自動起動,110
2026-06-04 08:13:10,自動停止,20
2026-06-04 08:13:30,自動起動,8
2026-06-04 08:13:38,パレチェン,10
2026-06-04 08:13:38,自動起動,125
2026-06-04 08:15:43,パレチェン,10
2026-06-04 08:15:43,自動起動,121
2026-06-04 08:17:43,パレチェン,10
2026-06-04 08:17:44,自動起動,125
2026-06-04 08:19:48,パレチェン,10
2026-06-04 08:19:49,自動起動,119
2026-06-04 08:21:47,パレチェン,10
2026-06-04 08:21:48,自動起動,125
2026-06-04 08:23:52,パレチェン,10
2026-06-04 08:23:53,自動起動,118
2026-06-04 08:25:51,パレチェン,10
2026-06-04 08:25:51,自動起動,125
2026-06-04 08:27:56,パレチェン,10
2026-06-04 08:27:56,自動起動,119
2026-06-04 08:29:55,パレチェン,10
2026-06-04 08:29:55,自動起動,125
2026-06-04 08:32:00,パレチェン,10
2026-06-04 08:32:00,自動起動,120
2026-06-04 08:34:00,パレチェン,10
2026-06-04 08:34:00,自動起動,125
2026-06-04 08:36:05,パレチェン,10
2026-06-04 08:36:05,自動起動,119
2026-06-04 08:38:04,パレチェン,10
2026-06-04 08:38:04,自動起動,126
2026-06-04 08:40:09,パレチェン,10
2026-06-04 08:40:10,自動起動,119
2026-06-04 08:42:08,パレチェン,10
2026-06-04 08:42:09,自動起動,124
2026-06-04 08:44:13,パレチェン,10
2026-06-04 08:44:13,自動起動,119
2026-06-04 08:46:12,パレチェン,10
2026-06-04 08:46:12,自動起動,126
2026-06-04 08:48:17,パレチェン,10
2026-06-04 08:48:18,自動起動,120
2026-06-04 08:50:17,パレチェン,10
2026-06-04 08:50:18,自動起動,102
2026-06-04 08:52:00,自動停止,140
2026-06-04 08:54:20,自動起動,10
2026-06-04 08:54:30,パレチェン,10
2026-06-04 08:54:30,自動起動,120
2026-06-04 08:56:29,パレチェン,10
2026-06-04 08:56:30,自動起動,125
2026-06-04 08:58:34,パレチェン,10
2026-06-04 08:58:35,自動起動,120
2026-06-04 09:00:34,パレチェン,10
2026-06-04 09:00:35,自動起動,125
2026-06-04 09:02:39,パレチェン,10
2026-06-04 09:02:40,自動起動,118
2026-06-04 09:04:38,パレチェン,10
2026-06-04 09:04:38,自動起動,102
2026-06-04 09:06:20,自動停止,10
2026-06-04 09:06:30,自動起動,16
2026-06-04 09:06:46,パレチェン,10
2026-06-04 09:06:46,自動起動,120
2026-06-04 09:08:46,パレチェン,10
2026-06-04 09:08:46,自動起動,104
2026-06-04 09:10:30,自動停止,90
2026-06-04 09:12:00,自動起動,20
2026-06-04 09:12:20,パレチェン,10
2026-06-04 09:12:20,自動起動,100
2026-06-04 09:14:00,自動停止,530
2026-06-04 09:22:50,自動起動,10
2026-06-04 09:23:00,自動停止,40
2026-06-04 09:23:40,段取り,130
2026-06-04 09:25:50,自動停止,110
2026-06-04 09:27:40,段取り,200
2026-06-04 09:31:00,自動停止,10
2026-06-04 09:31:10,自動起動,10
2026-06-04 09:31:20,自動停止,10
2026-06-04 09:31:30,自動起動,10
2026-06-04 09:31:40,自動停止,10
2026-06-04 09:31:50,段取り,10
2026-06-04 09:32:00,自動起動,50
2026-06-04 09:32:50,自動停止,10
2026-06-04 09:33:00,自動起動,10
2026-06-04 09:33:10,自動停止,40
2026-06-04 09:33:50,自動起動,50
2026-06-04 09:34:40,自動停止,30
2026-06-04 09:35:10,自動起動,10
2026-06-04 09:35:20,自動停止,20
2026-06-04 09:35:40,自動起動,20
2026-06-04 09:36:00,自動停止,100
2026-06-04 09:37:40,自動起動,100
2026-06-04 09:39:20,自動停止,40
2026-06-04 09:40:00,自動起動,20
2026-06-04 09:40:20,自動停止,70
2026-06-04 09:41:30,自動起動,120
2026-06-04 09:43:30,自動停止,3160
2026-06-04 10:36:10,自動起動,11
2026-06-04 10:36:21,パレチェン,10
2026-06-04 10:36:21,自動起動,129
2026-06-04 10:38:30,自動停止,140
2026-06-04 10:40:50,段取り,10
2026-06-04 10:41:00,自動停止,10
2026-06-04 10:41:10,自動起動,3
2026-06-04 10:41:13,パレチェン,10
2026-06-04 10:41:13,自動起動,77
2026-06-04 10:42:30,自動停止,200
2026-06-04 10:45:50,自動起動,720
2026-06-04 10:57:50,自動停止,3
2026-06-04 10:57:52,パレチェン,10
2026-06-04 10:57:53,自動停止,117
2026-06-04 10:59:50,自動起動,10
2026-06-04 11:00:00,自動停止,50
2026-06-04 11:00:50,自動起動,5
2026-06-04 11:00:54,パレチェン,10
2026-06-04 11:00:55,自動起動,703
2026-06-04 11:12:37,パレチェン,10
2026-06-04 11:12:38,自動起動,2
2026-06-04 11:12:40,自動停止,140
2026-06-04 11:15:00,自動起動,7
2026-06-04 11:15:07,パレチェン,10
2026-06-04 11:15:07,自動起動,683
2026-06-04 11:26:30,自動停止,30
2026-06-04 11:27:00,自動起動,9
2026-06-04 11:27:09,パレチェン,10
2026-06-04 11:27:09,自動起動,1
2026-06-04 11:27:10,自動停止,100
2026-06-04 11:28:50,自動起動,11
2026-06-04 11:29:00,パレチェン,10
2026-06-04 11:29:01,自動起動,699
2026-06-04 11:40:40,パレチェン,10
2026-06-04 11:40:40,自動停止,100
2026-06-04 11:42:20,自動起動,14
2026-06-04 11:42:34,パレチェン,10
2026-06-04 11:42:34,自動起動,702
2026-06-04 11:54:15,パレチェン,10
2026-06-04 11:54:16,自動起動,4
2026-06-04 11:54:20,自動停止,100
2026-06-04 11:56:00,自動起動,1
2026-06-04 11:56:01,パレチェン,10
2026-06-04 11:56:01,自動起動,689
2026-06-04 12:07:30,自動停止,2260
2026-06-04 12:45:10,自動起動,10
2026-06-04 12:45:20,自動停止,3
2026-06-04 12:45:22,パレチェン,10
2026-06-04 12:45:23,自動停止,127
2026-06-04 12:47:30,自動起動,11
2026-06-04 12:47:41,パレチェン,10
2026-06-04 12:47:41,自動起動,689
2026-06-04 12:59:10,自動停止,60
2026-06-04 13:00:10,自動起動,10
2026-06-04 13:00:20,自動停止,1
2026-06-04 13:00:20,パレチェン,10
2026-06-04 13:00:21,自動停止,109
2026-06-04 13:02:10,自動起動,12
2026-06-04 13:02:21,パレチェン,10
2026-06-04 13:02:22,自動起動,688
2026-06-04 13:13:50,自動停止,150
2026-06-04 13:16:20,自動起動,16
2026-06-04 13:16:36,パレチェン,10
2026-06-04 13:16:36,自動起動,4
2026-06-04 13:16:40,自動停止,1420
2026-06-04 13:40:20,段取り,240
2026-06-04 13:44:20,自動停止,10
2026-06-04 13:44:30,自動起動,12
2026-06-04 13:44:41,パレチェン,10
2026-06-04 13:44:42,自動起動,158
2026-06-04 13:47:20,段取り,10
2026-06-04 13:47:30,自動起動,160
2026-06-04 13:50:10,自動停止,160
2026-06-04 13:52:50,自動起動,20
2026-06-04 13:53:10,自動停止,100
2026-06-04 13:54:50,自動起動,228
2026-06-04 13:58:37,パレチェン,10
2026-06-04 13:58:38,自動起動,217
2026-06-04 14:02:14,パレチェン,10
2026-06-04 14:02:15,自動起動,210
2026-06-04 14:05:44,パレチェン,10
2026-06-04 14:05:45,自動起動,218
2026-06-04 14:09:22,パレチェン,10
2026-06-04 14:09:23,自動起動,208
2026-06-04 14:12:51,パレチェン,10
2026-06-04 14:12:51,自動起動,217
2026-06-04 14:16:27,パレチェン,10
2026-06-04 14:16:28,自動起動,202
2026-06-04 14:19:50,自動停止,130
2026-06-04 14:22:00,自動起動,3
2026-06-04 14:22:03,パレチェン,10
2026-06-04 14:22:03,自動起動,215
2026-06-04 14:25:38,パレチェン,10
2026-06-04 14:25:38,自動起動,202
2026-06-04 14:29:00,自動停止,50
2026-06-04 14:29:50,自動起動,4
2026-06-04 14:29:53,パレチェン,10
2026-06-04 14:29:54,自動起動,218
2026-06-04 14:33:31,パレチェン,10
2026-06-04 14:33:32,自動起動,209
2026-06-04 14:37:00,パレチェン,10
2026-06-04 14:37:01,自動起動,219
