日時,ステータス,経過秒数
2026-03-30 05:00:00,電源断,12460
2026-03-30 08:27:40,段取り,60
2026-03-30 08:28:40,自動起動,1030
2026-03-30 08:45:50,自動停止,130
2026-03-30 08:48:00,自動起動,10
2026-03-30 08:48:10,自動停止,100
2026-03-30 08:49:50,自動起動,100
2026-03-30 08:51:30,自動停止,80
2026-03-30 08:52:50,自動起動,50
2026-03-30 08:53:40,自動停止,50
2026-03-30 08:54:30,自動起動,10
2026-03-30 08:54:40,自動停止,100
2026-03-30 08:56:20,自動起動,90
2026-03-30 08:57:50,自動停止,20
2026-03-30 08:58:10,自動起動,20
2026-03-30 08:58:30,段取り,70
2026-03-30 08:59:40,自動起動,40
2026-03-30 09:00:20,自動停止,100
2026-03-30 09:02:00,自動起動,120
2026-03-30 09:04:00,自動停止,10
2026-03-30 09:04:10,自動起動,30
2026-03-30 09:04:40,自動停止,80
2026-03-30 09:06:00,自動起動,150
2026-03-30 09:08:30,自動停止,20710
2026-03-30 14:53:40,自動起動,560
2026-03-30 15:03:00,自動停止,770
2026-03-30 15:15:50,自動起動,310
2026-03-30 15:21:00,自動停止,960
2026-03-30 15:37:00,自動起動,320
2026-03-30 15:42:20,自動停止,650
2026-03-30 15:53:10,自動起動,480
2026-03-30 16:01:10,自動停止,3090
2026-03-30 16:52:40,自動起動,150
2026-03-30 16:55:10,自動停止,340
2026-03-30 17:00:50,段取り,1930
2026-03-30 17:33:00,自動停止,10
2026-03-30 17:33:10,自動起動,20
2026-03-30 17:33:30,自動停止,80
2026-03-30 17:34:50,自動起動,10
2026-03-30 17:35:00,自動停止,40
2026-03-30 17:35:40,自動起動,40
2026-03-30 17:36:20,自動停止,30
2026-03-30 17:36:50,自動起動,80
2026-03-30 17:38:10,自動停止,10
2026-03-30 17:38:20,自動起動,10
2026-03-30 17:38:30,自動停止,30
2026-03-30 17:39:00,段取り,10
2026-03-30 17:39:10,自動停止,60
2026-03-30 17:40:10,段取り,90
2026-03-30 17:41:40,自動起動,50
2026-03-30 17:42:30,自動停止,10
2026-03-30 17:42:40,段取り,10
2026-03-30 17:42:50,自動停止,60
2026-03-30 17:43:50,自動起動,10
2026-03-30 17:44:00,自動停止,10
2026-03-30 17:44:10,自動起動,200
2026-03-30 17:47:30,自動停止,10
2026-03-30 17:47:40,段取り,70
2026-03-30 17:48:50,自動起動,70
2026-03-30 17:50:00,自動停止,10
2026-03-30 17:50:10,段取り,40
2026-03-30 17:50:50,自動停止,10
2026-03-30 17:51:00,自動起動,70
2026-03-30 17:52:10,段取り,60
2026-03-30 17:53:10,自動停止,10
2026-03-30 17:53:20,段取り,370
2026-03-30 17:59:30,自動停止,30
2026-03-30 18:00:00,自動起動,440
2026-03-30 18:07:20,自動停止,480
2026-03-30 18:15:20,段取り,170
2026-03-30 18:18:10,自動停止,620
2026-03-30 18:28:30,段取り,300
2026-03-30 18:33:30,自動停止,70
2026-03-30 18:34:40,自動起動,30
2026-03-30 18:35:10,自動停止,20
2026-03-30 18:35:30,自動起動,70
2026-03-30 18:36:40,自動停止,40
2026-03-30 18:37:20,自動起動,40
2026-03-30 18:38:00,自動停止,220
2026-03-30 18:41:40,自動起動,20
2026-03-30 18:42:00,段取り,190
2026-03-30 18:45:10,自動起動,30
2026-03-30 18:45:40,自動停止,40
2026-03-30 18:46:20,段取り,70
2026-03-30 18:47:30,自動起動,20
2026-03-30 18:47:50,自動停止,40
2026-03-30 18:48:30,自動起動,20
2026-03-30 18:48:50,自動停止,20
2026-03-30 18:49:10,自動起動,20
2026-03-30 18:49:30,自動停止,40
2026-03-30 18:50:10,自動起動,10
2026-03-30 18:50:20,段取り,30
2026-03-30 18:50:50,自動停止,10
2026-03-30 18:51:00,自動起動,10
2026-03-30 18:51:10,段取り,10
2026-03-30 18:51:20,自動停止,10
2026-03-30 18:51:30,自動起動,20
2026-03-30 18:51:50,自動停止,40
2026-03-30 18:52:30,自動起動,10
2026-03-30 18:52:40,自動停止,10
2026-03-30 18:52:50,自動起動,10
2026-03-30 18:53:00,自動停止,10
2026-03-30 18:53:10,自動起動,30
2026-03-30 18:53:40,自動停止,270
2026-03-30 18:58:10,自動起動,80
2026-03-30 18:59:30,自動停止,50
2026-03-30 19:00:20,自動起動,10
2026-03-30 19:00:30,自動停止,40
2026-03-30 19:01:10,自動起動,50
2026-03-30 19:02:00,自動停止,20
2026-03-30 19:02:20,自動起動,20
2026-03-30 19:02:40,自動停止,30
2026-03-30 19:03:10,自動起動,20
2026-03-30 19:03:30,自動停止,40
2026-03-30 19:04:10,自動起動,100
2026-03-30 19:05:50,自動停止,30
2026-03-30 19:06:20,自動起動,100
2026-03-30 19:08:00,自動停止,30
2026-03-30 19:08:30,自動起動,90
2026-03-30 19:10:00,自動停止,40
2026-03-30 19:10:40,自動起動,90
2026-03-30 19:12:10,自動停止,30
2026-03-30 19:12:40,自動起動,80
2026-03-30 19:14:00,自動停止,10
2026-03-30 19:14:10,自動起動,20
2026-03-30 19:14:30,自動停止,130
2026-03-30 19:16:40,自動起動,20
2026-03-30 19:17:00,自動停止,170
2026-03-30 19:19:50,自動起動,70
2026-03-30 19:21:00,段取り,60
2026-03-30 19:22:00,自動停止,10
2026-03-30 19:22:10,自動起動,40
2026-03-30 19:22:50,自動停止,10
2026-03-30 19:23:00,自動起動,10
2026-03-30 19:23:10,段取り,140
2026-03-30 19:25:30,自動起動,30
2026-03-30 19:26:00,段取り,80
2026-03-30 19:27:20,自動起動,20
2026-03-30 19:27:40,段取り,40
2026-03-30 19:28:20,自動起動,20
2026-03-30 19:28:40,自動停止,10
2026-03-30 19:28:50,段取り,20
2026-03-30 19:29:10,自動停止,10
2026-03-30 19:29:20,自動起動,20
2026-03-30 19:29:40,自動停止,180
2026-03-30 19:32:40,自動起動,90
2026-03-30 19:34:10,自動停止,30
2026-03-30 19:34:40,自動起動,70
2026-03-30 19:35:50,自動停止,10
2026-03-30 19:36:00,自動起動,20
2026-03-30 19:36:20,自動停止,30
2026-03-30 19:36:50,自動起動,70
2026-03-30 19:38:00,自動停止,20
2026-03-30 19:38:20,自動起動,20
2026-03-30 19:38:40,自動停止,20
2026-03-30 19:39:00,自動起動,80
2026-03-30 19:40:20,自動停止,10
2026-03-30 19:40:30,自動起動,20
2026-03-30 19:40:50,自動停止,20
2026-03-30 19:41:10,自動起動,100
2026-03-30 19:42:50,自動停止,40
2026-03-30 19:43:30,自動起動,90
2026-03-30 19:45:00,自動停止,180
2026-03-30 19:48:00,自動起動,100
2026-03-30 19:49:40,自動停止,340
2026-03-30 19:55:20,自動起動,30
2026-03-30 19:55:50,自動停止,10
2026-03-30 19:56:00,自動起動,10
