日時,ステータス,経過秒数
2026-01-08 05:00:00,電源断,5500
2026-01-08 06:31:40,段取り,20
2026-01-08 06:32:00,自動停止,380
2026-01-08 06:38:20,自動起動,240
2026-01-08 06:42:20,自動停止,80
2026-01-08 06:43:40,自動起動,4550
2026-01-08 07:59:30,自動停止,250
2026-01-08 08:03:40,自動起動,10
2026-01-08 08:03:50,自動停止,10
2026-01-08 08:04:00,段取り,60
2026-01-08 08:05:00,自動停止,210
2026-01-08 08:08:30,段取り,220
2026-01-08 08:12:10,自動起動,10
2026-01-08 08:12:20,自動停止,10
2026-01-08 08:12:30,自動起動,50
2026-01-08 08:13:20,段取り,10
2026-01-08 08:13:30,自動停止,20
2026-01-08 08:13:50,段取り,80
2026-01-08 08:15:10,自動停止,60
2026-01-08 08:16:10,自動起動,40
2026-01-08 08:16:50,自動停止,20
2026-01-08 08:17:10,自動起動,120
2026-01-08 08:19:10,自動停止,10
2026-01-08 08:19:20,段取り,30
2026-01-08 08:19:50,自動停止,10
2026-01-08 08:20:00,自動起動,40
2026-01-08 08:20:40,自動停止,30
2026-01-08 08:21:10,自動起動,20
2026-01-08 08:21:30,段取り,10
2026-01-08 08:21:40,自動起動,80
2026-01-08 08:23:00,自動停止,230
2026-01-08 08:26:50,自動起動,160
2026-01-08 08:29:30,自動停止,190
2026-01-08 08:32:40,自動起動,20
2026-01-08 08:33:00,自動停止,750
2026-01-08 08:45:30,段取り,120
2026-01-08 08:47:30,自動起動,30
2026-01-08 08:48:00,自動停止,10
2026-01-08 08:48:10,段取り,50
2026-01-08 08:49:00,自動起動,100
2026-01-08 08:50:40,自動停止,30
2026-01-08 08:51:10,自動起動,110
2026-01-08 08:53:00,自動停止,30
2026-01-08 08:53:30,自動起動,10
2026-01-08 08:53:40,自動停止,10
2026-01-08 08:53:50,自動起動,80
2026-01-08 08:55:10,自動停止,240
2026-01-08 08:59:10,自動起動,20
2026-01-08 08:59:30,自動停止,50
2026-01-08 09:00:20,自動起動,110
2026-01-08 09:02:10,自動停止,290
2026-01-08 09:07:00,自動起動,10
2026-01-08 09:07:10,自動停止,870
2026-01-08 09:21:40,段取り,270
2026-01-08 09:26:10,アラーム,10
2026-01-08 09:26:20,段取り,50
2026-01-08 09:27:10,自動停止,10
2026-01-08 09:27:20,段取り,2790
2026-01-08 10:13:50,自動停止,30
2026-01-08 10:14:20,自動起動,10
2026-01-08 10:14:30,自動停止,10
2026-01-08 10:14:40,自動起動,10
2026-01-08 10:14:50,自動停止,10
2026-01-08 10:15:00,自動起動,20
2026-01-08 10:15:20,自動停止,20
2026-01-08 10:15:40,自動起動,10
2026-01-08 10:15:50,自動停止,20
2026-01-08 10:16:10,自動起動,40
2026-01-08 10:16:50,自動停止,30
2026-01-08 10:17:20,自動起動,10
2026-01-08 10:17:30,自動停止,20
2026-01-08 10:17:50,段取り,10
2026-01-08 10:18:00,自動停止,10
2026-01-08 10:18:10,自動起動,20
2026-01-08 10:18:30,自動停止,90
2026-01-08 10:20:00,自動起動,30
2026-01-08 10:20:30,自動停止,20
2026-01-08 10:20:50,段取り,100
2026-01-08 10:22:30,自動停止,20
2026-01-08 10:22:50,自動起動,20
2026-01-08 10:23:10,自動停止,10
2026-01-08 10:23:20,段取り,50
2026-01-08 10:24:10,自動停止,10
2026-01-08 10:24:20,自動起動,10
2026-01-08 10:24:30,段取り,70
2026-01-08 10:25:40,自動起動,20
2026-01-08 10:26:00,自動停止,30
2026-01-08 10:26:30,段取り,20
2026-01-08 10:26:50,自動停止,30
2026-01-08 10:27:20,自動起動,10
2026-01-08 10:27:30,自動停止,30
2026-01-08 10:28:00,自動起動,10
2026-01-08 10:28:10,自動停止,10
2026-01-08 10:28:20,段取り,40
2026-01-08 10:29:00,自動停止,70
2026-01-08 10:30:10,自動起動,10
2026-01-08 10:30:20,自動停止,20
2026-01-08 10:30:40,自動起動,10
2026-01-08 10:30:50,自動停止,10
2026-01-08 10:31:00,段取り,490
2026-01-08 10:39:10,自動起動,630
2026-01-08 10:49:40,自動停止,60
2026-01-08 10:50:40,自動起動,1230
2026-01-08 11:11:10,自動停止,240
2026-01-08 11:15:10,自動起動,1000
2026-01-08 11:31:50,自動停止,30
2026-01-08 11:32:20,自動起動,120
2026-01-08 11:34:20,自動停止,20
2026-01-08 11:34:40,自動起動,120
2026-01-08 11:36:40,自動停止,50
2026-01-08 11:37:30,自動起動,240
2026-01-08 11:41:30,自動停止,30
2026-01-08 11:42:00,自動起動,760
2026-01-08 11:54:40,アラーム,170
2026-01-08 11:57:30,自動停止,20
2026-01-08 11:57:50,自動起動,90
2026-01-08 11:59:20,自動停止,2730
2026-01-08 12:44:50,自動起動,2080
2026-01-08 13:19:30,自動停止,110
2026-01-08 13:21:20,自動起動,10
2026-01-08 13:21:30,自動停止,30
2026-01-08 13:22:00,段取り,150
2026-01-08 13:24:30,自動起動,1830
2026-01-08 13:55:00,自動停止,120
2026-01-08 13:57:00,自動起動,470
2026-01-08 14:04:50,自動停止,30
2026-01-08 14:05:20,自動起動,3550
2026-01-08 15:04:30,自動停止,430
2026-01-08 15:11:40,自動起動,300
2026-01-08 15:16:40,自動停止,270
2026-01-08 15:21:10,自動起動,10
2026-01-08 15:21:20,自動停止,900
2026-01-08 15:36:20,段取り,280
2026-01-08 15:41:00,自動停止,300
2026-01-08 15:46:00,段取り,120
2026-01-08 15:48:00,自動停止,10
2026-01-08 15:48:10,段取り,10
2026-01-08 15:48:20,アラーム,20
2026-01-08 15:48:40,段取り,80
2026-01-08 15:50:00,自動起動,20
2026-01-08 15:50:20,自動停止,50
2026-01-08 15:51:10,自動起動,40
2026-01-08 15:51:50,自動停止,50
2026-01-08 15:52:40,自動起動,20
2026-01-08 15:53:00,自動停止,10
2026-01-08 15:53:10,自動起動,10
2026-01-08 15:53:20,自動停止,50
2026-01-08 15:54:10,段取り,10
2026-01-08 15:54:20,自動停止,10
2026-01-08 15:54:30,自動起動,20
2026-01-08 15:54:50,段取り,30
2026-01-08 15:55:20,自動停止,10
2026-01-08 15:55:30,段取り,450
2026-01-08 16:03:00,自動停止,10
2026-01-08 16:03:10,自動起動,10
2026-01-08 16:03:20,自動停止,10
2026-01-08 16:03:30,自動起動,40
2026-01-08 16:04:10,自動停止,40
2026-01-08 16:04:50,段取り,10
2026-01-08 16:05:00,自動起動,90
2026-01-08 16:06:30,自動停止,30
2026-01-08 16:07:00,自動起動,20
2026-01-08 16:07:20,段取り,60
2026-01-08 16:08:20,自動停止,10
2026-01-08 16:08:30,自動起動,20
2026-01-08 16:08:50,自動停止,20
2026-01-08 16:09:10,段取り,40
2026-01-08 16:09:50,自動停止,10
2026-01-08 16:10:00,段取り,160
2026-01-08 16:12:40,自動停止,20
