日時,ステータス,経過秒数
2026-04-03 05:00:00,電源断,12670
2026-04-03 08:31:10,段取り,2060
2026-04-03 09:05:30,アラーム,10
2026-04-03 09:05:40,段取り,170
2026-04-03 09:08:30,自動停止,30
2026-04-03 09:09:00,自動起動,50
2026-04-03 09:09:50,自動停止,1290
2026-04-03 09:31:20,自動起動,110
2026-04-03 09:33:10,自動停止,370
2026-04-03 09:39:20,段取り,2360
2026-04-03 10:18:40,自動停止,970
2026-04-03 10:34:50,自動起動,490
2026-04-03 10:43:00,自動停止,80
2026-04-03 10:44:20,自動起動,1450
2026-04-03 11:08:30,自動停止,570
2026-04-03 11:18:00,自動起動,280
2026-04-03 11:22:40,自動停止,10
2026-04-03 11:22:50,段取り,40
2026-04-03 11:23:30,アラーム,10
2026-04-03 11:23:40,段取り,80
2026-04-03 11:25:00,自動起動,1660
2026-04-03 11:52:40,自動停止,40
2026-04-03 11:53:20,自動起動,960
2026-04-03 12:09:20,自動停止,3930
2026-04-03 13:14:50,自動起動,10
2026-04-03 13:15:00,自動停止,840
2026-04-03 13:29:00,段取り,12740
2026-04-03 17:01:20,自動停止,20
2026-04-03 17:01:40,段取り,240
2026-04-03 17:05:40,自動停止,10
2026-04-03 17:05:50,段取り,70
2026-04-03 17:07:00,自動停止,4040
2026-04-03 18:14:20,段取り,130
2026-04-03 18:16:30,自動停止,50
2026-04-03 18:17:20,段取り,320
2026-04-03 18:22:40,アラーム,20
2026-04-03 18:23:00,段取り,800
2026-04-03 18:36:20,アラーム,180
2026-04-03 18:39:20,段取り,180
2026-04-03 18:42:20,自動停止,20
2026-04-03 18:42:40,段取り,140
2026-04-03 18:45:00,自動停止,10
2026-04-03 18:45:10,段取り,550
2026-04-03 18:54:20,自動停止,60
2026-04-03 18:55:20,自動起動,10
2026-04-03 18:55:30,自動停止,10
2026-04-03 18:55:40,自動起動,10
2026-04-03 18:55:50,自動停止,30
2026-04-03 18:56:20,段取り,50
2026-04-03 18:57:10,自動起動,10
2026-04-03 18:57:20,自動停止,20
2026-04-03 18:57:40,自動起動,60
2026-04-03 18:58:40,自動停止,10
2026-04-03 18:58:50,段取り,20
2026-04-03 18:59:10,自動起動,30
2026-04-03 18:59:40,自動停止,10
2026-04-03 18:59:50,自動起動,20
2026-04-03 19:00:10,自動停止,10
2026-04-03 19:00:20,自動起動,80
2026-04-03 19:01:40,自動停止,30
2026-04-03 19:02:10,自動起動,20
2026-04-03 19:02:30,段取り,30
2026-04-03 19:03:00,自動停止,30
2026-04-03 19:03:30,自動起動,20
2026-04-03 19:03:50,自動停止,50
2026-04-03 19:04:40,自動起動,10
2026-04-03 19:04:50,自動停止,10
2026-04-03 19:05:00,段取り,10
2026-04-03 19:05:10,自動起動,20
2026-04-03 19:05:30,自動停止,10
2026-04-03 19:05:40,自動起動,50
