日時,ステータス,経過秒数
2026-06-10 05:00:00,電源断,5870
2026-06-10 06:37:50,段取り,30
2026-06-10 06:38:20,自動停止,90
2026-06-10 06:39:50,自動起動,7
2026-06-10 06:39:57,パレチェン,10
2026-06-10 06:39:57,自動起動,502
2026-06-10 06:48:19,パレチェン,10
2026-06-10 06:48:19,自動起動,488
2026-06-10 06:56:27,パレチェン,10
2026-06-10 06:56:27,自動起動,495
2026-06-10 07:04:41,パレチェン,10
2026-06-10 07:04:42,自動起動,487
2026-06-10 07:12:49,パレチェン,10
2026-06-10 07:12:49,自動起動,495
2026-06-10 07:21:03,パレチェン,10
2026-06-10 07:21:04,自動起動,492
2026-06-10 07:29:16,パレチェン,10
2026-06-10 07:29:16,自動起動,490
2026-06-10 07:37:26,パレチェン,10
2026-06-10 07:37:26,自動起動,492
2026-06-10 07:45:37,パレチェン,10
2026-06-10 07:45:38,自動起動,492
2026-06-10 07:53:49,パレチェン,10
2026-06-10 07:53:50,自動起動,486
2026-06-10 08:01:56,パレチェン,10
2026-06-10 08:01:56,自動起動,494
2026-06-10 08:10:10,パレチェン,10
2026-06-10 08:10:10,自動起動,489
2026-06-10 08:18:18,パレチェン,10
2026-06-10 08:18:19,自動起動,471
2026-06-10 08:26:10,自動停止,180
2026-06-10 08:29:10,段取り,550
2026-06-10 08:38:20,自動停止,710
2026-06-10 08:50:10,段取り,790
2026-06-10 09:03:20,自動停止,90
2026-06-10 09:04:50,段取り,290
2026-06-10 09:09:40,自動停止,90
2026-06-10 09:11:10,段取り,540
2026-06-10 09:20:10,自動起動,30
2026-06-10 09:20:40,自動停止,150
2026-06-10 09:23:10,自動起動,30
2026-06-10 09:23:40,段取り,10
2026-06-10 09:23:50,自動停止,10
2026-06-10 09:24:00,自動起動,20
2026-06-10 09:24:20,段取り,20
2026-06-10 09:24:40,自動停止,10
2026-06-10 09:24:50,自動起動,70
2026-06-10 09:26:00,自動停止,10
2026-06-10 09:26:10,段取り,20
2026-06-10 09:26:30,自動起動,40
2026-06-10 09:27:10,自動停止,10
