日時,ステータス,経過秒数
2026-06-23 05:00:00,電源断,5420
2026-06-23 06:30:20,段取り,30
2026-06-23 06:30:50,自動停止,540
2026-06-23 06:39:50,段取り,290
2026-06-23 06:44:40,自動停止,450
2026-06-23 06:52:10,段取り,380
2026-06-23 06:58:30,自動停止,20
2026-06-23 06:58:50,自動起動,80
2026-06-23 07:00:10,自動停止,20
2026-06-23 07:00:30,段取り,100
2026-06-23 07:02:10,自動起動,130
2026-06-23 07:04:20,自動停止,160
2026-06-23 07:07:00,自動起動,10
2026-06-23 07:07:10,自動停止,60
2026-06-23 07:08:10,段取り,10
2026-06-23 07:08:20,自動停止,10
2026-06-23 07:08:30,自動起動,20
2026-06-23 07:08:50,段取り,30
2026-06-23 07:09:20,自動停止,10
2026-06-23 07:09:30,自動起動,20
2026-06-23 07:09:50,自動停止,10
2026-06-23 07:10:00,段取り,50
2026-06-23 07:10:50,自動停止,30
2026-06-23 07:11:20,自動起動,80
2026-06-23 07:12:40,自動停止,290
2026-06-23 07:17:30,アラーム,10
2026-06-23 07:17:40,自動停止,20
2026-06-23 07:18:00,自動起動,70
2026-06-23 07:19:10,自動停止,10
2026-06-23 07:19:20,自動起動,10
2026-06-23 07:19:30,自動停止,10
2026-06-23 07:19:40,自動起動,10
2026-06-23 07:19:50,自動停止,10
2026-06-23 07:20:00,自動起動,10
2026-06-23 07:20:10,自動停止,50
2026-06-23 07:21:00,自動起動,30
2026-06-23 07:21:30,自動停止,70
2026-06-23 07:22:40,段取り,10
2026-06-23 07:22:50,自動起動,90
2026-06-23 07:24:20,自動停止,60
2026-06-23 07:25:20,段取り,10
2026-06-23 07:25:30,自動停止,10
2026-06-23 07:25:40,段取り,580
2026-06-23 07:35:20,自動停止,10
2026-06-23 07:35:30,自動起動,8
2026-06-23 07:35:38,パレチェン,10
2026-06-23 07:35:38,自動起動,104
2026-06-23 07:37:22,パレチェン,10
2026-06-23 07:37:22,自動起動,87
2026-06-23 07:38:49,パレチェン,10
2026-06-23 07:38:49,自動起動,101
2026-06-23 07:40:30,パレチェン,10
2026-06-23 07:40:30,自動起動,89
2026-06-23 07:41:58,パレチェン,10
2026-06-23 07:41:59,自動起動,93
2026-06-23 07:43:31,パレチェン,10
2026-06-23 07:43:32,自動起動,84
2026-06-23 07:44:56,パレチェン,10
2026-06-23 07:44:56,自動起動,99
2026-06-23 07:46:34,パレチェン,10
2026-06-23 07:46:35,自動起動,75
2026-06-23 07:47:50,自動停止,540
2026-06-23 07:56:50,自動起動,2
2026-06-23 07:56:52,パレチェン,10
2026-06-23 07:56:52,自動起動,98
2026-06-23 07:58:29,パレチェン,10
2026-06-23 07:58:30,自動起動,82
2026-06-23 07:59:52,パレチェン,10
2026-06-23 07:59:52,自動起動,103
2026-06-23 08:01:34,パレチェン,10
2026-06-23 08:01:35,自動起動,86
2026-06-23 08:03:01,パレチェン,10
2026-06-23 08:03:01,自動起動,95
2026-06-23 08:04:35,パレチェン,10
2026-06-23 08:04:36,自動起動,84
2026-06-23 08:06:00,パレチェン,10
2026-06-23 08:06:00,自動起動,99
2026-06-23 08:07:38,パレチェン,10
2026-06-23 08:07:39,自動起動,89
2026-06-23 08:09:08,パレチェン,10
2026-06-23 08:09:08,自動起動,97
2026-06-23 08:10:45,パレチェン,10
2026-06-23 08:10:45,自動起動,83
2026-06-23 08:12:08,パレチェン,10
2026-06-23 08:12:08,自動起動,102
2026-06-23 08:13:50,パレチェン,10
2026-06-23 08:13:50,自動起動,88
2026-06-23 08:15:18,パレチェン,10
2026-06-23 08:15:18,自動起動,93
2026-06-23 08:16:51,パレチェン,10
2026-06-23 08:16:51,自動起動,87
2026-06-23 08:18:17,パレチェン,10
2026-06-23 08:18:18,自動起動,97
2026-06-23 08:19:54,パレチェン,10
2026-06-23 08:19:55,自動起動,90
2026-06-23 08:21:24,パレチェン,10
2026-06-23 08:21:25,自動起動,96
2026-06-23 08:23:01,パレチェン,10
2026-06-23 08:23:01,自動起動,84
2026-06-23 08:24:24,パレチェン,10
2026-06-23 08:24:25,自動起動,102
2026-06-23 08:26:06,パレチェン,10
2026-06-23 08:26:07,自動起動,86
2026-06-23 08:27:33,パレチェン,10
2026-06-23 08:27:33,自動起動,95
2026-06-23 08:29:07,パレチェン,10
2026-06-23 08:29:08,自動起動,84
2026-06-23 08:30:32,パレチェン,10
2026-06-23 08:30:32,自動起動,78
2026-06-23 08:31:50,自動停止,40
2026-06-23 08:32:30,自動起動,14
2026-06-23 08:32:43,パレチェン,10
2026-06-23 08:32:44,自動起動,89
2026-06-23 08:34:13,パレチェン,10
