日時,ステータス,経過秒数
2026-06-19 18:07:50,自動停止,670
2026-06-19 18:19:00,自動起動,870
2026-06-19 18:33:30,段取り,30
2026-06-19 18:34:00,自動停止,120
2026-06-19 18:36:00,段取り,20
2026-06-19 18:36:20,自動停止,10
2026-06-19 18:36:30,自動起動,40
2026-06-19 18:37:10,自動停止,10
2026-06-19 18:37:20,段取り,20
2026-06-19 18:37:40,自動起動,4190
2026-06-19 19:47:30,自動停止,110
2026-06-19 19:49:20,自動起動,1410
2026-06-19 20:12:50,自動停止,2240
2026-06-19 20:50:10,自動起動,2120
2026-06-19 21:25:30,自動停止,180
2026-06-19 21:28:30,自動起動,2120
2026-06-19 22:03:50,自動停止,490
2026-06-19 22:12:00,自動起動,10
2026-06-19 22:12:10,アラーム,10
2026-06-19 22:12:20,段取り,590
2026-06-19 22:22:10,自動停止,140
2026-06-19 22:24:30,自動起動,15
2026-06-19 22:24:45,パレチェン,10
2026-06-19 22:24:45,自動起動,5
2026-06-19 22:24:50,自動停止,10
2026-06-19 22:25:00,自動起動,20
2026-06-19 22:25:20,段取り,110
2026-06-19 22:27:10,自動停止,10
2026-06-19 22:27:20,自動起動,2
2026-06-19 22:27:22,パレチェン,10
2026-06-19 22:27:22,自動起動,734
2026-06-19 22:39:35,パレチェン,10
2026-06-19 22:39:36,自動起動,234
2026-06-19 22:43:30,自動停止,40
2026-06-19 22:44:10,自動起動,30
2026-06-19 22:44:40,自動停止,10
2026-06-19 22:44:50,段取り,340
2026-06-19 22:50:30,自動起動,10
2026-06-19 22:50:40,自動停止,20
2026-06-19 22:51:00,自動起動,10
2026-06-19 22:51:10,段取り,370
2026-06-19 22:57:20,アラーム,120
2026-06-19 22:59:20,段取り,20
2026-06-19 22:59:40,自動停止,10
2026-06-19 22:59:50,自動起動,10
2026-06-19 23:00:00,自動停止,10
2026-06-19 23:00:10,段取り,70
2026-06-19 23:01:20,自動停止,30
2026-06-19 23:01:50,自動起動,10
2026-06-19 23:02:00,自動停止,10
2026-06-19 23:02:10,自動起動,10
2026-06-19 23:02:20,自動停止,10
2026-06-19 23:02:30,自動起動,10
2026-06-19 23:02:40,自動停止,10
2026-06-19 23:02:50,自動起動,10
2026-06-19 23:03:00,自動停止,10
2026-06-19 23:03:10,段取り,70
2026-06-19 23:04:20,自動停止,10
2026-06-19 23:04:30,自動起動,480
2026-06-19 23:12:30,自動停止,690
2026-06-19 23:24:00,自動起動,3
2026-06-19 23:24:03,パレチェン,10
2026-06-19 23:24:03,自動起動,742
2026-06-19 23:36:25,パレチェン,10
2026-06-19 23:36:25,自動起動,733
2026-06-19 23:48:37,パレチェン,10
2026-06-19 23:48:38,自動起動,741
2026-06-20 00:00:59,パレチェン,10
2026-06-20 00:00:59,自動起動,732
2026-06-20 00:13:10,パレチェン,10
2026-06-20 00:13:11,自動起動,829
2026-06-20 00:27:00,自動停止,20
2026-06-20 00:27:20,自動起動,10
2026-06-20 00:27:30,自動停止,40
2026-06-20 00:28:10,自動起動,725
2026-06-20 00:40:15,パレチェン,10
2026-06-20 00:40:15,自動起動,744
2026-06-20 00:52:39,パレチェン,10
2026-06-20 00:52:39,自動起動,733
2026-06-20 01:04:51,パレチェン,10
2026-06-20 01:04:52,自動起動,737
2026-06-20 01:17:09,パレチェン,10
2026-06-20 01:17:09,自動起動,728
2026-06-20 01:29:17,パレチェン,10
2026-06-20 01:29:17,自動起動,123
2026-06-20 01:31:20,自動停止,50
2026-06-20 01:32:10,自動起動,618
2026-06-20 01:42:28,パレチェン,10
2026-06-20 01:42:28,自動起動,734
2026-06-20 01:54:42,パレチェン,10
2026-06-20 01:54:42,自動起動,741
2026-06-20 02:07:03,パレチェン,10
2026-06-20 02:07:03,自動起動,497
2026-06-20 02:15:20,電源断,9710
