日時,ステータス,経過秒数
2026-04-17 05:00:00,電源断,12480
2026-04-17 08:28:00,段取り,10680
2026-04-17 11:26:00,アラーム,10
2026-04-17 11:26:10,段取り,16410
2026-04-17 15:59:40,自動停止,80
2026-04-17 16:01:00,自動起動,9
2026-04-17 16:01:08,パレチェン,10
2026-04-17 16:01:09,自動起動,11
2026-04-17 16:01:20,自動停止,10
2026-04-17 16:01:30,自動起動,517
2026-04-17 16:10:06,パレチェン,10
2026-04-17 16:10:07,自動起動,523
2026-04-17 16:18:50,自動停止,1870
2026-04-17 16:50:00,自動起動,11
2026-04-17 16:50:11,パレチェン,10
2026-04-17 16:50:11,自動起動,534
2026-04-17 16:59:04,パレチェン,10
2026-04-17 16:59:05,自動起動,515
2026-04-17 17:07:40,自動停止,370
2026-04-17 17:13:50,自動起動,15
2026-04-17 17:14:04,パレチェン,10
2026-04-17 17:14:05,自動起動,533
2026-04-17 17:22:57,パレチェン,10
2026-04-17 17:22:58,自動起動,522
2026-04-17 17:31:40,自動停止,180
2026-04-17 17:34:40,自動起動,13
2026-04-17 17:34:52,パレチェン,10
2026-04-17 17:34:53,自動起動,531
2026-04-17 17:43:43,パレチェン,10
2026-04-17 17:43:44,自動起動,516
2026-04-17 17:52:20,自動停止,100
2026-04-17 17:54:00,自動起動,17
2026-04-17 17:54:17,パレチェン,10
2026-04-17 17:54:17,自動起動,529
2026-04-17 18:03:05,パレチェン,10
2026-04-17 18:03:06,自動起動,524
2026-04-17 18:11:50,自動停止,1590
2026-04-17 18:38:20,段取り,90
2026-04-17 18:39:50,アラーム,20
2026-04-17 18:40:10,段取り,220
2026-04-17 18:43:50,自動停止,170
2026-04-17 18:46:40,段取り,150
2026-04-17 18:49:10,自動起動,20
2026-04-17 18:49:30,自動停止,10
2026-04-17 18:49:40,段取り,50
2026-04-17 18:50:30,自動起動,20
2026-04-17 18:50:50,自動停止,30
2026-04-17 18:51:20,自動起動,10
2026-04-17 18:51:30,自動停止,10
2026-04-17 18:51:40,段取り,30
2026-04-17 18:52:10,自動停止,10
2026-04-17 18:52:20,段取り,70
2026-04-17 18:53:30,自動起動,140
2026-04-17 18:55:50,自動停止,30
2026-04-17 18:56:20,自動起動,50
2026-04-17 18:57:10,自動停止,30
2026-04-17 18:57:40,自動起動,120
2026-04-17 18:59:40,自動停止,10
2026-04-17 18:59:50,自動起動,50
2026-04-17 19:00:40,自動停止,30
2026-04-17 19:01:10,自動起動,160
2026-04-17 19:03:50,自動停止,20
2026-04-17 19:04:10,自動起動,70
2026-04-17 19:05:20,段取り,20
2026-04-17 19:05:40,自動起動,80
2026-04-17 19:07:00,自動停止,240
2026-04-17 19:11:00,自動起動,10
2026-04-17 19:11:10,自動停止,490
2026-04-17 19:19:20,自動起動,80
2026-04-17 19:20:40,自動停止,30
2026-04-17 19:21:10,自動起動,6510
2026-04-17 21:09:40,自動停止,2270
2026-04-17 21:47:30,自動起動,5080
2026-04-17 23:12:10,自動停止,70
2026-04-17 23:13:20,自動起動,3040
2026-04-18 00:04:00,自動停止,40
2026-04-18 00:04:40,自動起動,10
2026-04-18 00:04:50,自動停止,370
2026-04-18 00:11:00,段取り,270
2026-04-18 00:15:30,自動停止,10
2026-04-18 00:15:40,自動起動,680
2026-04-18 00:27:00,自動停止,140
2026-04-18 00:29:20,自動起動,17
2026-04-18 00:29:36,パレチェン,10
2026-04-18 00:29:37,自動起動,323
2026-04-18 00:34:59,パレチェン,10
2026-04-18 00:35:00,自動起動,313
2026-04-18 00:40:12,パレチェン,10
2026-04-18 00:40:13,自動起動,318
2026-04-18 00:45:30,パレチェン,10
2026-04-18 00:45:31,自動起動,314
2026-04-18 00:50:44,パレチェン,10
2026-04-18 00:50:45,自動起動,317
2026-04-18 00:56:02,パレチェン,10
2026-04-18 00:56:02,自動起動,314
2026-04-18 01:01:15,パレチェン,10
2026-04-18 01:01:16,自動起動,321
2026-04-18 01:06:36,パレチェン,10
2026-04-18 01:06:37,自動起動,317
2026-04-18 01:11:54,パレチェン,10
2026-04-18 01:11:54,自動起動,317
2026-04-18 01:17:11,パレチェン,10
2026-04-18 01:17:11,自動起動,315
2026-04-18 01:22:25,パレチェン,10
2026-04-18 01:22:26,自動起動,318
2026-04-18 01:27:43,パレチェン,10
2026-04-18 01:27:44,自動起動,312
2026-04-18 01:32:55,パレチェン,10
2026-04-18 01:32:56,自動起動,318
2026-04-18 01:38:13,パレチェン,10
2026-04-18 01:38:14,自動起動,316
2026-04-18 01:43:30,パレチェン,10
2026-04-18 01:43:30,自動起動,320
2026-04-18 01:48:50,自動停止,20
2026-04-18 01:49:10,電源断,11200
