日時,ステータス,経過秒数
2026-04-08 05:00:00,電源断,12540
2026-04-08 08:29:00,段取り,1180
2026-04-08 08:48:40,自動停止,10
2026-04-08 08:48:50,自動起動,170
2026-04-08 08:51:40,自動停止,520
2026-04-08 09:00:20,自動起動,10
2026-04-08 09:00:29,パレチェン,10
2026-04-08 09:00:30,自動起動,360
2026-04-08 09:06:30,段取り,20
2026-04-08 09:06:50,アラーム,10
2026-04-08 09:07:00,段取り,10
2026-04-08 09:07:10,自動起動,430
2026-04-08 09:14:19,パレチェン,10
2026-04-08 09:14:20,自動起動,535
2026-04-08 09:23:14,パレチェン,10
2026-04-08 09:23:15,自動起動,755
2026-04-08 09:35:49,パレチェン,10
2026-04-08 09:35:50,自動起動,523
2026-04-08 09:44:32,パレチェン,10
2026-04-08 09:44:33,自動起動,762
2026-04-08 09:57:14,パレチェン,10
2026-04-08 09:57:15,自動起動,531
2026-04-08 10:06:05,パレチェン,10
2026-04-08 10:06:06,自動起動,744
2026-04-08 10:18:30,自動停止,30
2026-04-08 10:19:00,自動起動,13
2026-04-08 10:19:12,パレチェン,10
2026-04-08 10:19:13,自動起動,524
2026-04-08 10:27:56,パレチェン,10
2026-04-08 10:27:57,自動起動,763
2026-04-08 10:40:39,パレチェン,10
2026-04-08 10:40:40,自動起動,529
2026-04-08 10:49:29,パレチェン,10
2026-04-08 10:49:29,自動起動,756
2026-04-08 11:02:05,パレチェン,10
2026-04-08 11:02:05,自動起動,525
2026-04-08 11:10:49,パレチェン,10
2026-04-08 11:10:50,自動起動,763
2026-04-08 11:23:32,パレチェン,10
2026-04-08 11:23:33,自動起動,528
2026-04-08 11:32:21,パレチェン,10
2026-04-08 11:32:21,自動起動,749
2026-04-08 11:44:50,自動停止,280
2026-04-08 11:49:30,自動起動,8
2026-04-08 11:49:37,パレチェン,10
2026-04-08 11:49:38,自動起動,512
2026-04-08 11:58:10,自動停止,110
2026-04-08 12:00:00,自動起動,11
2026-04-08 12:00:10,パレチェン,10
2026-04-08 12:00:11,自動起動,762
2026-04-08 12:12:52,パレチェン,10
2026-04-08 12:12:53,自動起動,517
2026-04-08 12:21:30,自動停止,2050
2026-04-08 12:55:40,段取り,20
2026-04-08 12:56:00,アラーム,10
2026-04-08 12:56:10,段取り,460
2026-04-08 13:03:50,アラーム,20
2026-04-08 13:04:10,段取り,10
